gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJQRF010000001.1_187	JAJQRF010000001.1	237689	237970	1	GB_GCA_021228405.1
FlaG	JAJQRF010000001.1_191	JAJQRF010000001.1	241481	241831	1	GB_GCA_021228405.1
FlgA	JAJQRF010000001.1_178	JAJQRF010000001.1	229767	230756	1	GB_GCA_021228405.1
FlgB	JAJQRF010000001.1_197	JAJQRF010000001.1	246490	246879	1	GB_GCA_021228405.1
FlgC	JAJQRF010000001.1_198	JAJQRF010000001.1	246979	247431	1	GB_GCA_021228405.1
FlgD	JAJQRF010000001.1_206	JAJQRF010000001.1	255624	255908	1	GB_GCA_021228405.1
FlgE	JAJQRF010000001.1_207	JAJQRF010000001.1	255958	257223	1	GB_GCA_021228405.1
FlgF	JAJQRF010000001.1_176	JAJQRF010000001.1	228120	228854	1	GB_GCA_021228405.1
FlgG	JAJQRF010000001.1_177	JAJQRF010000001.1	228941	229732	1	GB_GCA_021228405.1
FlgH	JAJQRF010000001.1_179	JAJQRF010000001.1	230773	231570	1	GB_GCA_021228405.1
FlgI	JAJQRF010000001.1_180	JAJQRF010000001.1	231627	232802	1	GB_GCA_021228405.1
FlgJ	JAJQRF010000001.1_181	JAJQRF010000001.1	232875	233969	1	GB_GCA_021228405.1
FlgK	JAJQRF010000001.1_184	JAJQRF010000001.1	234833	236215	1	GB_GCA_021228405.1
FlgL	JAJQRF010000001.1_185	JAJQRF010000001.1	236331	237236	1	GB_GCA_021228405.1
FlgM	JAJQRF010000001.1_182	JAJQRF010000001.1	234008	234307	1	GB_GCA_021228405.1
FlhA	JAJQRF010000001.1_169	JAJQRF010000001.1	220349	222427	1	GB_GCA_021228405.1
FlhA	JAJQRF010000001.1_954	JAJQRF010000001.1	1126105	1128300	1	GB_GCA_021228405.1
FlhB	JAJQRF010000001.1_217	JAJQRF010000001.1	264191	265246	1	GB_GCA_021228405.1
FlhB	JAJQRF010000001.1_964	JAJQRF010000001.1	1137482	1138564	1	GB_GCA_021228405.1
FlhG	JAJQRF010000001.1_171	JAJQRF010000001.1	224172	225083	1	GB_GCA_021228405.1
FliC	JAJQRF010000001.1_190	JAJQRF010000001.1	239712	241250	1	GB_GCA_021228405.1
FliD	JAJQRF010000001.1_192	JAJQRF010000001.1	241967	243367	1	GB_GCA_021228405.1
FliE	JAJQRF010000001.1_199	JAJQRF010000001.1	247540	247848	1	GB_GCA_021228405.1
FliG	JAJQRF010000001.1_201	JAJQRF010000001.1	249748	250842	1	GB_GCA_021228405.1
FliJ	JAJQRF010000001.1_937	JAJQRF010000001.1	1109212	1109703	-1	GB_GCA_021228405.1
FliJ	JAJQRF010000001.1_204	JAJQRF010000001.1	253080	253532	1	GB_GCA_021228405.1
FliK	JAJQRF010000001.1_205	JAJQRF010000001.1	253537	255597	1	GB_GCA_021228405.1
FliK	JAJQRF010000001.1_934	JAJQRF010000001.1	1105886	1106569	-1	GB_GCA_021228405.1
FliL	JAJQRF010000001.1_211	JAJQRF010000001.1	260689	261324	1	GB_GCA_021228405.1
FliM	JAJQRF010000001.1_173	JAJQRF010000001.1	225916	226896	1	GB_GCA_021228405.1
FliN	JAJQRF010000001.1_174	JAJQRF010000001.1	226988	227479	1	GB_GCA_021228405.1
FliN	JAJQRF010000001.1_212	JAJQRF010000001.1	261331	261597	1	GB_GCA_021228405.1
FliN	JAJQRF010000001.1_966	JAJQRF010000001.1	1139307	1140749	1	GB_GCA_021228405.1
FliO	JAJQRF010000001.1_967	JAJQRF010000001.1	1140877	1141263	1	GB_GCA_021228405.1
FliO	JAJQRF010000001.1_213	JAJQRF010000001.1	261598	262179	1	GB_GCA_021228405.1
FliP	JAJQRF010000001.1_214	JAJQRF010000001.1	262179	262940	1	GB_GCA_021228405.1
FliP	JAJQRF010000001.1_968	JAJQRF010000001.1	1141263	1142030	1	GB_GCA_021228405.1
FliQ	JAJQRF010000001.1_969	JAJQRF010000001.1	1142110	1142379	1	GB_GCA_021228405.1
FliQ	JAJQRF010000001.1_215	JAJQRF010000001.1	263019	263288	1	GB_GCA_021228405.1
FliR	JAJQRF010000001.1_216	JAJQRF010000001.1	263293	264069	1	GB_GCA_021228405.1
FliR	JAJQRF010000001.1_970	JAJQRF010000001.1	1142394	1143251	1	GB_GCA_021228405.1
FliS	JAJQRF010000001.1_193	JAJQRF010000001.1	243562	244005	1	GB_GCA_021228405.1
FliT	JAJQRF010000001.1_194	JAJQRF010000001.1	244014	244454	1	GB_GCA_021228405.1
FliW	JAJQRF010000001.1_186	JAJQRF010000001.1	237292	237684	1	GB_GCA_021228405.1
MotA	JAJQRF010000001.1_208	JAJQRF010000001.1	257562	258422	1	GB_GCA_021228405.1
MotA	JAJQRF010000001.1_188	JAJQRF010000001.1	238009	238758	1	GB_GCA_021228405.1
SwrB	JAJQRF010000001.1_175	JAJQRF010000001.1	227535	227990	1	GB_GCA_021228405.1
Transglycosylase	JAJQRF010000002.1_312	JAJQRF010000002.1	350455	351324	1	GB_GCA_021228405.1
FliF	JAJQRF010000001.1_200	JAJQRF010000001.1	247969	249726	1	GB_GCA_021228405.1
FliF	JAJQRF010000001.1_955	JAJQRF010000001.1	1128341	1129156	1	GB_GCA_021228405.1
MotB	JAJQRF010000001.1_209	JAJQRF010000001.1	258532	259587	1	GB_GCA_021228405.1
MotB	JAJQRF010000001.1_189	JAJQRF010000001.1	238755	239393	1	GB_GCA_021228405.1
FliH	JAJQRF010000001.1_202	JAJQRF010000001.1	250832	251644	1	GB_GCA_021228405.1
FliH	JAJQRF010000001.1_957	JAJQRF010000001.1	1130224	1130880	1	GB_GCA_021228405.1
