gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADKHC010000007.1_60	JADKHC010000007.1	59115	59375	1	GB_GCA_016721945.1
FlgA	JADKHC010000007.1_52	JADKHC010000007.1	52848	53585	1	GB_GCA_016721945.1
FlgB	JADKHC010000008.1_137	JADKHC010000008.1	154185	154601	-1	GB_GCA_016721945.1
FlgC	JADKHC010000008.1_136	JADKHC010000008.1	153728	154153	-1	GB_GCA_016721945.1
FlgD	JADKHC010000008.1_126	JADKHC010000008.1	145011	145445	-1	GB_GCA_016721945.1
FlgF	JADKHC010000007.1_50	JADKHC010000007.1	51276	52028	1	GB_GCA_016721945.1
FlgG	JADKHC010000007.1_51	JADKHC010000007.1	52066	52848	1	GB_GCA_016721945.1
FlgH	JADKHC010000007.1_53	JADKHC010000007.1	53560	54195	1	GB_GCA_016721945.1
FlgI	JADKHC010000007.1_54	JADKHC010000007.1	54209	55303	1	GB_GCA_016721945.1
FlgJ	JADKHC010000007.1_55	JADKHC010000007.1	55305	55715	1	GB_GCA_016721945.1
FlgK	JADKHC010000007.1_57	JADKHC010000007.1	56258	57676	1	GB_GCA_016721945.1
FlgL	JADKHC010000007.1_58	JADKHC010000007.1	57715	58611	1	GB_GCA_016721945.1
FlgN	JADKHC010000007.1_56	JADKHC010000007.1	55734	56228	1	GB_GCA_016721945.1
FlhA	JADKHC010000007.1_95	JADKHC010000007.1	96285	98471	1	GB_GCA_016721945.1
FlhB	JADKHC010000007.1_94	JADKHC010000007.1	95131	96267	1	GB_GCA_016721945.1
FliC	JADKHC010000024.1_27	JADKHC010000024.1	28838	29659	-1	GB_GCA_016721945.1
FliC	JADKHC010000024.1_24	JADKHC010000024.1	26780	27619	-1	GB_GCA_016721945.1
FliC	JADKHC010000007.1_61	JADKHC010000007.1	59384	60262	1	GB_GCA_016721945.1
FliC	JADKHC010000024.1_25	JADKHC010000024.1	27920	28321	-1	GB_GCA_016721945.1
FliC	JADKHC010000024.1_26	JADKHC010000024.1	28272	28607	-1	GB_GCA_016721945.1
FliD	JADKHC010000024.1_28	JADKHC010000024.1	30121	31893	1	GB_GCA_016721945.1
FliE	JADKHC010000008.1_135	JADKHC010000008.1	153337	153699	-1	GB_GCA_016721945.1
FliG	JADKHC010000008.1_133	JADKHC010000008.1	150664	151683	-1	GB_GCA_016721945.1
FliJ	JADKHC010000008.1_129	JADKHC010000008.1	148098	148553	-1	GB_GCA_016721945.1
FliL	JADKHC010000008.1_123	JADKHC010000008.1	143375	144037	-1	GB_GCA_016721945.1
FliM	JADKHC010000008.1_122	JADKHC010000008.1	142307	143350	-1	GB_GCA_016721945.1
FliN	JADKHC010000008.1_121	JADKHC010000008.1	142063	142317	-1	GB_GCA_016721945.1
FliO	JADKHC010000008.1_120	JADKHC010000008.1	140759	142042	-1	GB_GCA_016721945.1
FliP	JADKHC010000008.1_120	JADKHC010000008.1	140759	142042	-1	GB_GCA_016721945.1
FliQ	JADKHC010000008.1_119	JADKHC010000008.1	140428	140697	-1	GB_GCA_016721945.1
FliR	JADKHC010000008.1_118	JADKHC010000008.1	139566	140318	-1	GB_GCA_016721945.1
FliS	JADKHC010000024.1_31	JADKHC010000024.1	33127	33561	1	GB_GCA_016721945.1
FliW	JADKHC010000007.1_59	JADKHC010000007.1	58651	59109	1	GB_GCA_016721945.1
FlrA	JADKHC010000016.1_43	JADKHC010000016.1	47490	48860	-1	GB_GCA_016721945.1
MotA	JADKHC010000007.1_46	JADKHC010000007.1	49016	49699	1	GB_GCA_016721945.1
FliF	JADKHC010000008.1_134	JADKHC010000008.1	151715	153301	-1	GB_GCA_016721945.1
MotB	JADKHC010000007.1_48	JADKHC010000007.1	49940	50785	1	GB_GCA_016721945.1
FliH	JADKHC010000008.1_132	JADKHC010000008.1	149977	150561	-1	GB_GCA_016721945.1
