gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CAIODK010000239.1_2	CAIODK010000239.1	811	1182	1	GB_GCA_903856995.1
FlgA	CAIODK010000216.1_11	CAIODK010000216.1	6758	7528	-1	GB_GCA_903856995.1
FlgB	CAIODK010000216.1_13	CAIODK010000216.1	8885	9268	1	GB_GCA_903856995.1
FlgC	CAIODK010000216.1_14	CAIODK010000216.1	9275	9700	1	GB_GCA_903856995.1
FlgD	CAIODK010000158.1_1	CAIODK010000158.1	3	515	1	GB_GCA_903856995.1
FlgG	CAIODK010000025.1_3	CAIODK010000025.1	1256	2041	-1	GB_GCA_903856995.1
FlgH	CAIODK010000025.1_2	CAIODK010000025.1	560	1243	-1	GB_GCA_903856995.1
FlgI	CAIODK010000369.1_4	CAIODK010000369.1	5144	6163	-1	GB_GCA_903856995.1
FlgI	CAIODK010000025.1_1	CAIODK010000025.1	1	558	-1	GB_GCA_903856995.1
FlgJ	CAIODK010000369.1_3	CAIODK010000369.1	4628	5131	-1	GB_GCA_903856995.1
FlgK	CAIODK010000369.1_2	CAIODK010000369.1	762	4631	-1	GB_GCA_903856995.1
FlgL	CAIODK010000369.1_1	CAIODK010000369.1	3	746	-1	GB_GCA_903856995.1
FlgL	CAIODK010000179.1_1	CAIODK010000179.1	3	656	1	GB_GCA_903856995.1
FlgM	CAIODK010000216.1_10	CAIODK010000216.1	6322	6642	-1	GB_GCA_903856995.1
FlgM	CAIODK010000227.1_1	CAIODK010000227.1	3	227	1	GB_GCA_903856995.1
FlgN	CAIODK010000216.1_9	CAIODK010000216.1	5880	6305	-1	GB_GCA_903856995.1
FlgP	CAIODK010000216.1_4	CAIODK010000216.1	2473	2955	1	GB_GCA_903856995.1
FlhA	CAIODK010000258.1_8	CAIODK010000258.1	5543	7759	-1	GB_GCA_903856995.1
FlhB	CAIODK010000046.1_2	CAIODK010000046.1	1432	2580	-1	GB_GCA_903856995.1
FlhF	CAIODK010000258.1_7	CAIODK010000258.1	4120	5505	-1	GB_GCA_903856995.1
FlhG	CAIODK010000258.1_6	CAIODK010000258.1	3300	4127	-1	GB_GCA_903856995.1
FliA	CAIODK010000258.1_5	CAIODK010000258.1	2545	3303	-1	GB_GCA_903856995.1
FliA	CAIODK010000366.1_1	CAIODK010000366.1	1	594	1	GB_GCA_903856995.1
FliC	CAIODK010000067.1_1	CAIODK010000067.1	3	1922	-1	GB_GCA_903856995.1
FliC	CAIODK010000092.1_3	CAIODK010000092.1	515	1621	-1	GB_GCA_903856995.1
FliD	CAIODK010000228.1_1	CAIODK010000228.1	59	1588	-1	GB_GCA_903856995.1
FliD	CAIODK010000179.1_2	CAIODK010000179.1	713	2068	1	GB_GCA_903856995.1
FliD	CAIODK010000239.1_1	CAIODK010000239.1	2	619	1	GB_GCA_903856995.1
FliE	CAIODK010000046.1_14	CAIODK010000046.1	12476	12817	-1	GB_GCA_903856995.1
FliG	CAIODK010000046.1_12	CAIODK010000046.1	9295	10329	-1	GB_GCA_903856995.1
FliI	CAIODK010000046.1_9	CAIODK010000046.1	6022	7341	-1	GB_GCA_903856995.1
FliJ	CAIODK010000046.1_8	CAIODK010000046.1	5585	6025	-1	GB_GCA_903856995.1
FliK	CAIODK010000258.1_9	CAIODK010000258.1	7829	9412	1	GB_GCA_903856995.1
FliL	CAIODK010000109.1_7	CAIODK010000109.1	4124	4717	-1	GB_GCA_903856995.1
FliM	CAIODK010000109.1_6	CAIODK010000109.1	3118	4110	-1	GB_GCA_903856995.1
FliN	CAIODK010000109.1_5	CAIODK010000109.1	2702	3103	-1	GB_GCA_903856995.1
FliO	CAIODK010000046.1_6	CAIODK010000046.1	4400	4672	-1	GB_GCA_903856995.1
FliP	CAIODK010000046.1_5	CAIODK010000046.1	3643	4410	-1	GB_GCA_903856995.1
FliQ	CAIODK010000046.1_4	CAIODK010000046.1	3362	3631	-1	GB_GCA_903856995.1
FliR	CAIODK010000046.1_3	CAIODK010000046.1	2582	3349	-1	GB_GCA_903856995.1
FliS	CAIODK010000258.1_3	CAIODK010000258.1	1198	1620	-1	GB_GCA_903856995.1
FliS	CAIODK010000366.1_2	CAIODK010000366.1	691	1107	1	GB_GCA_903856995.1
FlrA	CAIODK010000216.1_3	CAIODK010000216.1	1239	2339	-1	GB_GCA_903856995.1
MotA	CAIODK010000366.1_3	CAIODK010000366.1	1188	2051	1	GB_GCA_903856995.1
MotA	CAIODK010000258.1_2	CAIODK010000258.1	209	1069	-1	GB_GCA_903856995.1
FliF	CAIODK010000046.1_13	CAIODK010000046.1	10353	12455	-1	GB_GCA_903856995.1
MotB	CAIODK010000216.1_2	CAIODK010000216.1	189	1229	1	GB_GCA_903856995.1
FliH	CAIODK010000046.1_11	CAIODK010000046.1	7968	9302	-1	GB_GCA_903856995.1
