gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JANXBN010000001.1_604	JANXBN010000001.1	635080	635307	1	GB_GCA_025060635.1
FlaG	JANXBN010000001.1_553	JANXBN010000001.1	589732	590076	1	GB_GCA_025060635.1
FlgA	JANXBN010000001.1_594	JANXBN010000001.1	627241	627939	1	GB_GCA_025060635.1
FlgB	JANXBN010000001.1_104	JANXBN010000001.1	104752	105183	-1	GB_GCA_025060635.1
FlgC	JANXBN010000001.1_103	JANXBN010000001.1	104261	104755	-1	GB_GCA_025060635.1
FlgD	JANXBN010000001.1_93	JANXBN010000001.1	96014	96715	-1	GB_GCA_025060635.1
FlgE	JANXBN010000001.1_91	JANXBN010000001.1	93484	95535	-1	GB_GCA_025060635.1
FlgF	JANXBN010000001.1_592	JANXBN010000001.1	625496	626239	1	GB_GCA_025060635.1
FlgG	JANXBN010000001.1_593	JANXBN010000001.1	626426	627220	1	GB_GCA_025060635.1
FlgH	JANXBN010000001.1_595	JANXBN010000001.1	627954	628517	1	GB_GCA_025060635.1
FlgI	JANXBN010000001.1_596	JANXBN010000001.1	628547	629641	1	GB_GCA_025060635.1
FlgJ	JANXBN010000001.1_597	JANXBN010000001.1	629652	630497	1	GB_GCA_025060635.1
FlgK	JANXBN010000001.1_599	JANXBN010000001.1	630871	632214	1	GB_GCA_025060635.1
FlgL	JANXBN010000001.1_600	JANXBN010000001.1	632235	633116	1	GB_GCA_025060635.1
FlgM	JANXBN010000001.1_555	JANXBN010000001.1	590431	590679	1	GB_GCA_025060635.1
FlgN	JANXBN010000001.1_598	JANXBN010000001.1	630487	630867	1	GB_GCA_025060635.1
FlhA	JANXBN010000005.1_104	JANXBN010000005.1	115569	117638	1	GB_GCA_025060635.1
FlhB	JANXBN010000005.1_103	JANXBN010000005.1	114493	115572	1	GB_GCA_025060635.1
FlhG	JANXBN010000001.1_586	JANXBN010000001.1	620795	621655	1	GB_GCA_025060635.1
FliC	JANXBN010000001.1_550	JANXBN010000001.1	587059	587901	1	GB_GCA_025060635.1
FliD	JANXBN010000001.1_552	JANXBN010000001.1	588302	589735	1	GB_GCA_025060635.1
FliE	JANXBN010000001.1_101	JANXBN010000001.1	103752	104048	-1	GB_GCA_025060635.1
FliG	JANXBN010000001.1_99	JANXBN010000001.1	101149	102177	-1	GB_GCA_025060635.1
FliJ	JANXBN010000001.1_96	JANXBN010000001.1	98672	99100	-1	GB_GCA_025060635.1
FliK	JANXBN010000001.1_94	JANXBN010000001.1	96729	98087	-1	GB_GCA_025060635.1
FliL	JANXBN010000005.1_96	JANXBN010000005.1	110350	110931	1	GB_GCA_025060635.1
FliM	JANXBN010000005.1_97	JANXBN010000005.1	110947	111942	1	GB_GCA_025060635.1
FliN	JANXBN010000005.1_98	JANXBN010000005.1	111945	112313	1	GB_GCA_025060635.1
FliO	JANXBN010000005.1_99	JANXBN010000005.1	112320	112646	1	GB_GCA_025060635.1
FliP	JANXBN010000005.1_100	JANXBN010000005.1	112661	113422	1	GB_GCA_025060635.1
FliQ	JANXBN010000005.1_101	JANXBN010000005.1	113441	113710	1	GB_GCA_025060635.1
FliR	JANXBN010000005.1_102	JANXBN010000005.1	113715	114491	1	GB_GCA_025060635.1
FliS	JANXBN010000001.1_551	JANXBN010000001.1	587929	588291	1	GB_GCA_025060635.1
FliT	JANXBN010000001.1_554	JANXBN010000001.1	590063	590428	1	GB_GCA_025060635.1
FliW	JANXBN010000001.1_603	JANXBN010000001.1	634654	635049	1	GB_GCA_025060635.1
FlrA	JANXBN010000001.1_614	JANXBN010000001.1	645872	647059	1	GB_GCA_025060635.1
MotA	JANXBN010000001.1_601	JANXBN010000001.1	633113	633898	1	GB_GCA_025060635.1
Putative	JANXBN010000001.1_92	JANXBN010000001.1	95635	96024	-1	GB_GCA_025060635.1
SwrD	JANXBN010000001.1_90	JANXBN010000001.1	93196	93423	-1	GB_GCA_025060635.1
FliF	JANXBN010000001.1_100	JANXBN010000001.1	102162	103733	-1	GB_GCA_025060635.1
MotB	JANXBN010000001.1_602	JANXBN010000001.1	633902	634654	1	GB_GCA_025060635.1
FliH	JANXBN010000001.1_98	JANXBN010000001.1	100431	101168	-1	GB_GCA_025060635.1
