gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAGGLT010000013.1_74	NZ_JAGGLT010000013.1	69557	69784	-1	RS_GCF_017874545.1
DUF327	NZ_JAGGLT010000017.1_7	NZ_JAGGLT010000017.1	4616	5059	1	RS_GCF_017874545.1
DUF6470	NZ_JAGGLT010000013.1_76	NZ_JAGGLT010000013.1	70237	70794	-1	RS_GCF_017874545.1
FlaG	NZ_JAGGLT010000013.1_56	NZ_JAGGLT010000013.1	50349	50678	-1	RS_GCF_017874545.1
FlgB	NZ_JAGGLT010000030.1_33	NZ_JAGGLT010000030.1	26612	27022	-1	RS_GCF_017874545.1
FlgC	NZ_JAGGLT010000030.1_32	NZ_JAGGLT010000030.1	26160	26609	-1	RS_GCF_017874545.1
FlgD	NZ_JAGGLT010000030.1_23	NZ_JAGGLT010000030.1	18426	18833	-1	RS_GCF_017874545.1
FlgE	NZ_JAGGLT010000030.1_22	NZ_JAGGLT010000030.1	17133	18395	-1	RS_GCF_017874545.1
FlgF	NZ_JAGGLT010000021.1_34	NZ_JAGGLT010000021.1	40408	41154	-1	RS_GCF_017874545.1
FlgG	NZ_JAGGLT010000021.1_33	NZ_JAGGLT010000021.1	39587	40387	-1	RS_GCF_017874545.1
FlgJ	NZ_JAGGLT010000021.1_32	NZ_JAGGLT010000021.1	39221	39562	-1	RS_GCF_017874545.1
FlgK	NZ_JAGGLT010000013.1_78	NZ_JAGGLT010000013.1	71715	73151	-1	RS_GCF_017874545.1
FlgL	NZ_JAGGLT010000013.1_77	NZ_JAGGLT010000013.1	70807	71697	-1	RS_GCF_017874545.1
FlgM	NZ_JAGGLT010000013.1_80	NZ_JAGGLT010000013.1	73678	73956	-1	RS_GCF_017874545.1
FlgN	NZ_JAGGLT010000013.1_79	NZ_JAGGLT010000013.1	73187	73663	-1	RS_GCF_017874545.1
FlhA	NZ_JAGGLT010000030.1_11	NZ_JAGGLT010000030.1	8653	10674	-1	RS_GCF_017874545.1
FlhB	NZ_JAGGLT010000030.1_12	NZ_JAGGLT010000030.1	10685	11758	-1	RS_GCF_017874545.1
FlhG	NZ_JAGGLT010000030.1_9	NZ_JAGGLT010000030.1	6770	7648	-1	RS_GCF_017874545.1
FliC	NZ_JAGGLT010000013.1_73	NZ_JAGGLT010000013.1	68612	69433	-1	RS_GCF_017874545.1
FliD	NZ_JAGGLT010000013.1_55	NZ_JAGGLT010000013.1	48808	50337	-1	RS_GCF_017874545.1
FliE	NZ_JAGGLT010000030.1_31	NZ_JAGGLT010000030.1	25862	26149	-1	RS_GCF_017874545.1
FliG	NZ_JAGGLT010000030.1_29	NZ_JAGGLT010000030.1	23293	24300	-1	RS_GCF_017874545.1
FliJ	NZ_JAGGLT010000030.1_26	NZ_JAGGLT010000030.1	20770	21222	-1	RS_GCF_017874545.1
FliK	NZ_JAGGLT010000030.1_24	NZ_JAGGLT010000030.1	18847	20169	-1	RS_GCF_017874545.1
FliL	NZ_JAGGLT010000030.1_20	NZ_JAGGLT010000030.1	16441	16839	-1	RS_GCF_017874545.1
FliM	NZ_JAGGLT010000030.1_19	NZ_JAGGLT010000030.1	15437	16426	-1	RS_GCF_017874545.1
FliN	NZ_JAGGLT010000030.1_18	NZ_JAGGLT010000030.1	14329	15444	-1	RS_GCF_017874545.1
FliO	NZ_JAGGLT010000030.1_16	NZ_JAGGLT010000030.1	13558	13941	-1	RS_GCF_017874545.1
FliP	NZ_JAGGLT010000030.1_15	NZ_JAGGLT010000030.1	12834	13580	-1	RS_GCF_017874545.1
FliQ	NZ_JAGGLT010000030.1_14	NZ_JAGGLT010000030.1	12553	12822	-1	RS_GCF_017874545.1
FliR	NZ_JAGGLT010000030.1_13	NZ_JAGGLT010000030.1	11765	12547	-1	RS_GCF_017874545.1
FliS	NZ_JAGGLT010000013.1_54	NZ_JAGGLT010000013.1	48385	48771	-1	RS_GCF_017874545.1
FliW	NZ_JAGGLT010000013.1_75	NZ_JAGGLT010000013.1	69765	70214	-1	RS_GCF_017874545.1
MotA	NZ_JAGGLT010000013.1_27	NZ_JAGGLT010000013.1	22149	22967	-1	RS_GCF_017874545.1
PilZ	NZ_JAGGLT010000030.1_8	NZ_JAGGLT010000030.1	6172	6801	-1	RS_GCF_017874545.1
SwrD	NZ_JAGGLT010000030.1_21	NZ_JAGGLT010000030.1	16910	17095	-1	RS_GCF_017874545.1
Transglycosylase	NZ_JAGGLT010000025.1_50	NZ_JAGGLT010000025.1	41525	42112	1	RS_GCF_017874545.1
YvyF	NZ_JAGGLT010000013.1_81	NZ_JAGGLT010000013.1	74002	74409	-1	RS_GCF_017874545.1
FliF	NZ_JAGGLT010000030.1_30	NZ_JAGGLT010000030.1	24317	25837	-1	RS_GCF_017874545.1
MotB	NZ_JAGGLT010000013.1_26	NZ_JAGGLT010000013.1	21440	22162	-1	RS_GCF_017874545.1
FliH	NZ_JAGGLT010000030.1_28	NZ_JAGGLT010000030.1	22533	23300	-1	RS_GCF_017874545.1
