gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	CP036296.1_5158	CP036296.1	6837614	6838552	-1	GB_GCA_007751255.1
FlgB	CP036296.1_5098	CP036296.1	6771920	6772279	1	GB_GCA_007751255.1
FlgC	CP036296.1_5099	CP036296.1	6772299	6772730	1	GB_GCA_007751255.1
FlgD	CP036296.1_5162	CP036296.1	6842460	6842969	-1	GB_GCA_007751255.1
FlgE	CP036296.1_5161	CP036296.1	6840520	6842445	-1	GB_GCA_007751255.1
FlgG	CP036296.1_5159	CP036296.1	6838568	6839350	-1	GB_GCA_007751255.1
FlgH	CP036296.1_5157	CP036296.1	6836943	6837572	-1	GB_GCA_007751255.1
FlgI	CP036296.1_5156	CP036296.1	6835610	6836881	-1	GB_GCA_007751255.1
FlgJ	CP036296.1_5155	CP036296.1	6835171	6835596	-1	GB_GCA_007751255.1
FlgK	CP036296.1_5153	CP036296.1	6832340	6834697	-1	GB_GCA_007751255.1
FlgL	CP036296.1_5152	CP036296.1	6830897	6832327	-1	GB_GCA_007751255.1
FlhA	CP036296.1_5079	CP036296.1	6751437	6753602	-1	GB_GCA_007751255.1
FlhB	CP036296.1_5080	CP036296.1	6753599	6754711	-1	GB_GCA_007751255.1
FlhG	CP036296.1_5077	CP036296.1	6749593	6750420	-1	GB_GCA_007751255.1
FliC	CP036296.1_5088	CP036296.1	6759900	6760718	-1	GB_GCA_007751255.1
FliC	CP036296.1_5090	CP036296.1	6762600	6763427	-1	GB_GCA_007751255.1
FliC	CP036296.1_5089	CP036296.1	6761089	6761907	-1	GB_GCA_007751255.1
FliD	CP036296.1_5087	CP036296.1	6758183	6759637	-1	GB_GCA_007751255.1
FliE	CP036296.1_5100	CP036296.1	6772786	6773232	1	GB_GCA_007751255.1
FliG	CP036296.1_5102	CP036296.1	6775053	6776099	1	GB_GCA_007751255.1
FliJ	CP036296.1_5105	CP036296.1	6777977	6778447	1	GB_GCA_007751255.1
FliK	CP036296.1_5163	CP036296.1	6843017	6844081	-1	GB_GCA_007751255.1
FliM	CP036296.1_5111	CP036296.1	6782561	6783520	1	GB_GCA_007751255.1
FliN	CP036296.1_5112	CP036296.1	6783517	6783876	1	GB_GCA_007751255.1
FliO	CP036296.1_5084	CP036296.1	6756624	6757253	-1	GB_GCA_007751255.1
FliP	CP036296.1_5083	CP036296.1	6755794	6756627	-1	GB_GCA_007751255.1
FliQ	CP036296.1_5082	CP036296.1	6755511	6755786	-1	GB_GCA_007751255.1
FliR	CP036296.1_5081	CP036296.1	6754715	6755491	-1	GB_GCA_007751255.1
FliS	CP036296.1_5086	CP036296.1	6757790	6758176	-1	GB_GCA_007751255.1
MotA	CP036296.1_5107	CP036296.1	6779447	6780211	1	GB_GCA_007751255.1
PilZ	CP036296.1_2868	CP036296.1	3784814	3785470	-1	GB_GCA_007751255.1
FliF	CP036296.1_5101	CP036296.1	6773245	6775056	1	GB_GCA_007751255.1
MotB	CP036296.1_5108	CP036296.1	6780208	6781053	1	GB_GCA_007751255.1
FliH	CP036296.1_5103	CP036296.1	6776083	6776655	1	GB_GCA_007751255.1
