gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AVSV01000034.1_72	NZ_AVSV01000034.1	58072	58284	1	RS_GCF_000498355.1
DUF327	NZ_AVSV01000034.1_65	NZ_AVSV01000034.1	53885	54307	1	RS_GCF_000498355.1
FlgB	NZ_AVSV01000026.1_1	NZ_AVSV01000026.1	356	679	1	RS_GCF_000498355.1
FlgC	NZ_AVSV01000026.1_2	NZ_AVSV01000026.1	685	1089	1	RS_GCF_000498355.1
FlgD	NZ_AVSV01000026.1_10	NZ_AVSV01000026.1	7947	8408	1	RS_GCF_000498355.1
FlgE	NZ_AVSV01000026.1_11	NZ_AVSV01000026.1	8444	9289	1	RS_GCF_000498355.1
FlgF	NZ_AVSV01000026.1_21	NZ_AVSV01000026.1	16835	17608	1	RS_GCF_000498355.1
FlgG	NZ_AVSV01000026.1_22	NZ_AVSV01000026.1	17619	18380	1	RS_GCF_000498355.1
FlgK	NZ_AVSV01000034.1_69	NZ_AVSV01000034.1	55449	56759	1	RS_GCF_000498355.1
FlgL	NZ_AVSV01000034.1_70	NZ_AVSV01000034.1	56771	57685	1	RS_GCF_000498355.1
FlgM	NZ_AVSV01000034.1_67	NZ_AVSV01000034.1	54757	55026	1	RS_GCF_000498355.1
FlgN	NZ_AVSV01000034.1_68	NZ_AVSV01000034.1	55032	55439	1	RS_GCF_000498355.1
FlhA	NZ_AVSV01000026.1_19	NZ_AVSV01000026.1	14042	16096	1	RS_GCF_000498355.1
FlhB	NZ_AVSV01000026.1_18	NZ_AVSV01000026.1	12951	14024	1	RS_GCF_000498355.1
FliB	NZ_AVSV01000029.1_82	NZ_AVSV01000029.1	74909	76150	-1	RS_GCF_000498355.1
FliB	NZ_AVSV01000003.1_327	NZ_AVSV01000003.1	341831	342949	-1	RS_GCF_000498355.1
FliB	NZ_AVSV01000047.1_13	NZ_AVSV01000047.1	14265	15413	1	RS_GCF_000498355.1
FliC	NZ_AVSV01000034.1_76	NZ_AVSV01000034.1	60629	61786	1	RS_GCF_000498355.1
FliD	NZ_AVSV01000034.1_74	NZ_AVSV01000034.1	58697	60187	1	RS_GCF_000498355.1
FliE	NZ_AVSV01000026.1_3	NZ_AVSV01000026.1	1103	1405	1	RS_GCF_000498355.1
FliG	NZ_AVSV01000026.1_5	NZ_AVSV01000026.1	2985	4037	1	RS_GCF_000498355.1
FliJ	NZ_AVSV01000026.1_8	NZ_AVSV01000026.1	6112	6552	1	RS_GCF_000498355.1
FliK	NZ_AVSV01000026.1_9	NZ_AVSV01000026.1	6563	7933	1	RS_GCF_000498355.1
FliM	NZ_AVSV01000026.1_23	NZ_AVSV01000026.1	18396	19280	1	RS_GCF_000498355.1
FliN	NZ_AVSV01000026.1_24	NZ_AVSV01000026.1	19284	19547	1	RS_GCF_000498355.1
FliN	NZ_AVSV01000034.1_66	NZ_AVSV01000034.1	54319	54639	1	RS_GCF_000498355.1
FliP	NZ_AVSV01000026.1_15	NZ_AVSV01000026.1	11224	11895	1	RS_GCF_000498355.1
FliQ	NZ_AVSV01000026.1_16	NZ_AVSV01000026.1	11906	12175	1	RS_GCF_000498355.1
FliR	NZ_AVSV01000026.1_17	NZ_AVSV01000026.1	12177	12929	1	RS_GCF_000498355.1
FliS	NZ_AVSV01000034.1_73	NZ_AVSV01000034.1	58295	58681	1	RS_GCF_000498355.1
FliT	NZ_AVSV01000034.1_75	NZ_AVSV01000034.1	60202	60525	1	RS_GCF_000498355.1
FliW	NZ_AVSV01000034.1_71	NZ_AVSV01000034.1	57696	58070	1	RS_GCF_000498355.1
MotA	NZ_AVSV01000026.1_12	NZ_AVSV01000026.1	9306	10121	1	RS_GCF_000498355.1
FliF	NZ_AVSV01000026.1_4	NZ_AVSV01000026.1	1431	2972	1	RS_GCF_000498355.1
MotB	NZ_AVSV01000026.1_13	NZ_AVSV01000026.1	10111	10821	1	RS_GCF_000498355.1
FliH	NZ_AVSV01000026.1_6	NZ_AVSV01000026.1	4030	4782	1	RS_GCF_000498355.1
