gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	JACQAR010000049.1_5	JACQAR010000049.1	2558	4684	-1	GB_GCA_016194825.1
FlhA	JACQAR010000128.1_1	JACQAR010000128.1	3	890	-1	GB_GCA_016194825.1
FlhB	JACQAR010000128.1_2	JACQAR010000128.1	887	1960	-1	GB_GCA_016194825.1
FlhB	JACQAR010000049.1_6	JACQAR010000049.1	4681	5757	-1	GB_GCA_016194825.1
FliJ	JACQAR010000122.1_2	JACQAR010000122.1	1500	2021	1	GB_GCA_016194825.1
FliN	JACQAR010000122.1_4	JACQAR010000122.1	3537	4661	1	GB_GCA_016194825.1
FliO	JACQAR010000011.1_5	JACQAR010000011.1	3630	3974	1	GB_GCA_016194825.1
FliP	JACQAR010000047.1_10	JACQAR010000047.1	8526	9350	-1	GB_GCA_016194825.1
FliQ	JACQAR010000047.1_9	JACQAR010000047.1	8250	8522	-1	GB_GCA_016194825.1
FliR	JACQAR010000047.1_8	JACQAR010000047.1	7395	8246	-1	GB_GCA_016194825.1
FliF	JACQAR010000047.1_13	JACQAR010000047.1	10770	11633	-1	GB_GCA_016194825.1
FliH	JACQAR010000047.1_11	JACQAR010000047.1	9305	9928	-1	GB_GCA_016194825.1
