gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JADPKK010000023.1_876	NZ_JADPKK010000023.1	935111	935896	1	RS_GCF_023073915.1
FlaF	NZ_JADPKK010000019.1_547	NZ_JADPKK010000019.1	506857	507225	-1	RS_GCF_023073915.1
FlaF	NZ_JADPKK010000023.1_847	NZ_JADPKK010000023.1	908960	909304	-1	RS_GCF_023073915.1
FlaG	NZ_JADPKK010000019.1_546	NZ_JADPKK010000019.1	506356	506715	1	RS_GCF_023073915.1
MotE	NZ_JADPKK010000019.1_530	NZ_JADPKK010000019.1	493436	494194	-1	RS_GCF_023073915.1
MotE	NZ_JADPKK010000023.1_863	NZ_JADPKK010000023.1	925769	926524	-1	RS_GCF_023073915.1
FlbT	NZ_JADPKK010000019.1_550	NZ_JADPKK010000019.1	512615	513055	1	RS_GCF_023073915.1
FlbT	NZ_JADPKK010000023.1_846	NZ_JADPKK010000023.1	908550	908960	-1	RS_GCF_023073915.1
FlgA	NZ_JADPKK010000019.1_536	NZ_JADPKK010000019.1	498326	499468	1	RS_GCF_023073915.1
FlgA	NZ_JADPKK010000023.1_865	NZ_JADPKK010000023.1	927719	928174	-1	RS_GCF_023073915.1
FlgB	NZ_JADPKK010000019.1_526	NZ_JADPKK010000019.1	487019	487423	-1	RS_GCF_023073915.1
FlgB	NZ_JADPKK010000023.1_869	NZ_JADPKK010000023.1	929773	930174	-1	RS_GCF_023073915.1
FlgC	NZ_JADPKK010000019.1_525	NZ_JADPKK010000019.1	486577	487002	-1	RS_GCF_023073915.1
FlgC	NZ_JADPKK010000023.1_868	NZ_JADPKK010000023.1	929345	929761	-1	RS_GCF_023073915.1
FlgD	NZ_JADPKK010000022.1_1590	NZ_JADPKK010000022.1	1637844	1638551	1	RS_GCF_023073915.1
FlgD	NZ_JADPKK010000023.1_845	NZ_JADPKK010000023.1	908113	908535	-1	RS_GCF_023073915.1
FlgE	NZ_JADPKK010000023.1_850	NZ_JADPKK010000023.1	911936	913168	-1	RS_GCF_023073915.1
FlgE	NZ_JADPKK010000019.1_557	NZ_JADPKK010000019.1	522243	524495	-1	RS_GCF_023073915.1
FlgF	NZ_JADPKK010000019.1_534	NZ_JADPKK010000019.1	496749	497510	1	RS_GCF_023073915.1
FlgF	NZ_JADPKK010000023.1_877	NZ_JADPKK010000023.1	935900	936628	1	RS_GCF_023073915.1
FlgG	NZ_JADPKK010000023.1_866	NZ_JADPKK010000023.1	928209	928997	-1	RS_GCF_023073915.1
FlgG	NZ_JADPKK010000019.1_535	NZ_JADPKK010000019.1	497527	498315	1	RS_GCF_023073915.1
FlgH	NZ_JADPKK010000019.1_537	NZ_JADPKK010000019.1	499472	500239	1	RS_GCF_023073915.1
FlgH	NZ_JADPKK010000023.1_862	NZ_JADPKK010000023.1	925073	925768	-1	RS_GCF_023073915.1
FlgI	NZ_JADPKK010000019.1_543	NZ_JADPKK010000019.1	504198	505322	1	RS_GCF_023073915.1
