gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_FXYD01000003.1_564	NZ_FXYD01000003.1	529695	530486	1	RS_GCF_900185015.1
FlaF	NZ_FXYD01000003.1_562	NZ_FXYD01000003.1	528914	529288	1	RS_GCF_900185015.1
MotE	NZ_FXYD01000003.1_581	NZ_FXYD01000003.1	544016	544588	-1	RS_GCF_900185015.1
FlbT	NZ_FXYD01000003.1_563	NZ_FXYD01000003.1	529288	529698	1	RS_GCF_900185015.1
FlgA	NZ_FXYD01000003.1_572	NZ_FXYD01000003.1	534769	535185	1	RS_GCF_900185015.1
FlgB	NZ_FXYD01000003.1_566	NZ_FXYD01000003.1	531900	532283	1	RS_GCF_900185015.1
FlgC	NZ_FXYD01000003.1_567	NZ_FXYD01000003.1	532286	532678	1	RS_GCF_900185015.1
FlgD	NZ_FXYD01000003.1_557	NZ_FXYD01000003.1	524467	525123	-1	RS_GCF_900185015.1
FlgE	NZ_FXYD01000003.1_592	NZ_FXYD01000003.1	552743	554047	-1	RS_GCF_900185015.1
FlgF	NZ_FXYD01000003.1_570	NZ_FXYD01000003.1	533249	533965	1	RS_GCF_900185015.1
FlgG	NZ_FXYD01000003.1_571	NZ_FXYD01000003.1	533987	534772	1	RS_GCF_900185015.1
FlgH	NZ_FXYD01000003.1_573	NZ_FXYD01000003.1	535195	535929	1	RS_GCF_900185015.1
FlgI	NZ_FXYD01000003.1_589	NZ_FXYD01000003.1	549167	550267	-1	RS_GCF_900185015.1
FlgJ	NZ_FXYD01000003.1_559	NZ_FXYD01000003.1	526727	527011	1	RS_GCF_900185015.1
FlgK	NZ_FXYD01000003.1_591	NZ_FXYD01000003.1	551278	552723	-1	RS_GCF_900185015.1
FlgN	NZ_FXYD01000003.1_560	NZ_FXYD01000003.1	527008	527340	1	RS_GCF_900185015.1
FlhA	NZ_FXYD01000003.1_578	NZ_FXYD01000003.1	538658	540748	-1	RS_GCF_900185015.1
FlhB	NZ_FXYD01000003.1_576	NZ_FXYD01000003.1	536815	537891	-1	RS_GCF_900185015.1
FliC	NZ_FXYD01000003.1_561	NZ_FXYD01000003.1	527545	528816	1	RS_GCF_900185015.1
FliE	NZ_FXYD01000003.1_568	NZ_FXYD01000003.1	532691	532978	1	RS_GCF_900185015.1
FliG	NZ_FXYD01000001.1_678	NZ_FXYD01000001.1	689470	690507	1	RS_GCF_900185015.1
FliI	NZ_FXYD01000003.1_565	NZ_FXYD01000003.1	530499	531815	-1	RS_GCF_900185015.1
FliK	NZ_FXYD01000003.1_558	NZ_FXYD01000003.1	525138	526616	-1	RS_GCF_900185015.1
FliL	NZ_FXYD01000003.1_583	NZ_FXYD01000003.1	544960	545457	-1	RS_GCF_900185015.1
FliL	NZ_FXYD01000003.1_574	NZ_FXYD01000003.1	535939	536451	1	RS_GCF_900185015.1
FliM	NZ_FXYD01000002.1_620	NZ_FXYD01000002.1	590523	591503	1	RS_GCF_900185015.1
FliN	NZ_FXYD01000003.1_586	NZ_FXYD01000003.1	547713	547994	1	RS_GCF_900185015.1
FliP	NZ_FXYD01000003.1_587	NZ_FXYD01000003.1	547984	548721	1	RS_GCF_900185015.1
FliQ	NZ_FXYD01000003.1_569	NZ_FXYD01000003.1	532979	533245	1	RS_GCF_900185015.1
FliR	NZ_FXYD01000003.1_577	NZ_FXYD01000003.1	537888	538661	-1	RS_GCF_900185015.1
MotA	NZ_FXYD01000003.1_580	NZ_FXYD01000003.1	543080	543949	-1	RS_GCF_900185015.1
MotK	NZ_FXYD01000003.1_579	NZ_FXYD01000003.1	540888	543083	-1	RS_GCF_900185015.1
Transglycosylase	NZ_FXYD01000001.1_155	NZ_FXYD01000001.1	149026	149613	1	RS_GCF_900185015.1
FliF	NZ_FXYD01000003.1_584	NZ_FXYD01000003.1	545574	547169	1	RS_GCF_900185015.1
MotB	NZ_FXYD01000003.1_593	NZ_FXYD01000003.1	554155	554973	-1	RS_GCF_900185015.1
