gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_QWKP01000017.1_2	NZ_QWKP01000017.1	427	693	1	RS_GCF_003470205.1
FlgB	NZ_QWKP01000124.1_11	NZ_QWKP01000124.1	8661	9008	1	RS_GCF_003470205.1
FlgC	NZ_QWKP01000124.1_12	NZ_QWKP01000124.1	9008	9406	1	RS_GCF_003470205.1
FlgD	NZ_QWKP01000036.1_4	NZ_QWKP01000036.1	1806	2252	-1	RS_GCF_003470205.1
FlgE	NZ_QWKP01000036.1_3	NZ_QWKP01000036.1	548	1726	-1	RS_GCF_003470205.1
FlgK	NZ_QWKP01000124.1_4	NZ_QWKP01000124.1	1725	3158	-1	RS_GCF_003470205.1
FlgL	NZ_QWKP01000124.1_3	NZ_QWKP01000124.1	838	1716	-1	RS_GCF_003470205.1
FlgN	NZ_QWKP01000124.1_5	NZ_QWKP01000124.1	3193	3672	-1	RS_GCF_003470205.1
FlhA	NZ_QWKP01000108.1_11	NZ_QWKP01000108.1	7254	9308	1	RS_GCF_003470205.1
FlhB	NZ_QWKP01000108.1_10	NZ_QWKP01000108.1	6088	7257	1	RS_GCF_003470205.1
FliC	NZ_QWKP01000124.1_7	NZ_QWKP01000124.1	5069	6229	1	RS_GCF_003470205.1
FliD	NZ_QWKP01000124.1_8	NZ_QWKP01000124.1	6375	7730	1	RS_GCF_003470205.1
FliE	NZ_QWKP01000124.1_13	NZ_QWKP01000124.1	9406	9714	1	RS_GCF_003470205.1
FliG	NZ_QWKP01000124.1_15	NZ_QWKP01000124.1	11315	12319	1	RS_GCF_003470205.1
FliJ	NZ_QWKP01000052.1_3	NZ_QWKP01000052.1	1811	2248	1	RS_GCF_003470205.1
FliK	NZ_QWKP01000036.1_5	NZ_QWKP01000036.1	2276	2950	-1	RS_GCF_003470205.1
FliL	NZ_QWKP01000108.1_3	NZ_QWKP01000108.1	1432	1941	1	RS_GCF_003470205.1
FliM	NZ_QWKP01000108.1_4	NZ_QWKP01000108.1	2024	3079	1	RS_GCF_003470205.1
FliN	NZ_QWKP01000108.1_5	NZ_QWKP01000108.1	3076	3792	1	RS_GCF_003470205.1
FliO	NZ_QWKP01000108.1_6	NZ_QWKP01000108.1	3792	4238	1	RS_GCF_003470205.1
FliP	NZ_QWKP01000108.1_7	NZ_QWKP01000108.1	4250	5050	1	RS_GCF_003470205.1
FliQ	NZ_QWKP01000108.1_8	NZ_QWKP01000108.1	5050	5322	1	RS_GCF_003470205.1
FliR	NZ_QWKP01000108.1_9	NZ_QWKP01000108.1	5324	6091	1	RS_GCF_003470205.1
FliS	NZ_QWKP01000124.1_9	NZ_QWKP01000124.1	7741	8169	1	RS_GCF_003470205.1
FliW	NZ_QWKP01000124.1_2	NZ_QWKP01000124.1	455	841	-1	RS_GCF_003470205.1
MotA	NZ_QWKP01000108.1_1	NZ_QWKP01000108.1	1	522	1	RS_GCF_003470205.1
SwrD	NZ_QWKP01000036.1_2	NZ_QWKP01000036.1	120	419	-1	RS_GCF_003470205.1
FliF	NZ_QWKP01000124.1_14	NZ_QWKP01000124.1	9714	11315	1	RS_GCF_003470205.1
MotB	NZ_QWKP01000108.1_2	NZ_QWKP01000108.1	519	1427	1	RS_GCF_003470205.1
FliH	NZ_QWKP01000052.1_1	NZ_QWKP01000052.1	1	483	1	RS_GCF_003470205.1
