gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	DPZW01000034.1_4	DPZW01000034.1	2614	4614	-1	GB_GCA_003536545.1
FlgA	DPZW01000138.1_6	DPZW01000138.1	5625	6062	-1	GB_GCA_003536545.1
FlgB	DPZW01000133.1_5	DPZW01000133.1	1698	2096	-1	GB_GCA_003536545.1
FlgC	DPZW01000133.1_4	DPZW01000133.1	1266	1676	-1	GB_GCA_003536545.1
FlgF	DPZW01000138.1_8	DPZW01000138.1	6889	7635	-1	GB_GCA_003536545.1
FlgG	DPZW01000138.1_7	DPZW01000138.1	6091	6876	-1	GB_GCA_003536545.1
FlgH	DPZW01000138.1_4	DPZW01000138.1	3756	4577	-1	GB_GCA_003536545.1
FlgI	DPZW01000146.1_6	DPZW01000146.1	4078	5184	-1	GB_GCA_003536545.1
FlgJ	DPZW01000146.1_5	DPZW01000146.1	3659	4078	-1	GB_GCA_003536545.1
FlgK	DPZW01000076.1_2	DPZW01000076.1	358	1824	1	GB_GCA_003536545.1
FlgL	DPZW01000076.1_3	DPZW01000076.1	1838	2833	1	GB_GCA_003536545.1
FlhA	DPZW01000185.1_2	DPZW01000185.1	89	2200	-1	GB_GCA_003536545.1
FlhB	DPZW01000156.1_2	DPZW01000156.1	166	1245	1	GB_GCA_003536545.1
FlhF	DPZW01000138.1_1	DPZW01000138.1	5	1003	1	GB_GCA_003536545.1
FlhG	DPZW01000138.1_2	DPZW01000138.1	1000	1758	1	GB_GCA_003536545.1
FliC	DPZW01000027.1_10	DPZW01000027.1	13210	14025	1	GB_GCA_003536545.1
FliC	DPZW01000052.1_11	DPZW01000052.1	8818	9630	-1	GB_GCA_003536545.1
FliC	DPZW01000027.1_11	DPZW01000027.1	14200	14502	1	GB_GCA_003536545.1
FliE	DPZW01000133.1_3	DPZW01000133.1	918	1223	-1	GB_GCA_003536545.1
FliG	DPZW01000185.1_6	DPZW01000185.1	4680	5711	-1	GB_GCA_003536545.1
FliI	DPZW01000146.1_11	DPZW01000146.1	8960	10333	-1	GB_GCA_003536545.1
FliN	DPZW01000185.1_4	DPZW01000185.1	3587	3919	-1	GB_GCA_003536545.1
FliO	DPZW01000133.1_9	DPZW01000133.1	3636	3971	1	GB_GCA_003536545.1
FliP	DPZW01000133.1_10	DPZW01000133.1	3934	4773	1	GB_GCA_003536545.1
FliQ	DPZW01000055.1_7	DPZW01000055.1	4532	4798	1	GB_GCA_003536545.1
FliR	DPZW01000055.1_8	DPZW01000055.1	4801	5412	1	GB_GCA_003536545.1
FliR	DPZW01000156.1_1	DPZW01000156.1	1	156	1	GB_GCA_003536545.1
MotK	DPZW01000133.1_11	DPZW01000133.1	4774	7980	-1	GB_GCA_003536545.1
FlrC	DPZW01000185.1_3	DPZW01000185.1	2213	3571	-1	GB_GCA_003536545.1
FliF	DPZW01000185.1_7	DPZW01000185.1	5721	7403	-1	GB_GCA_003536545.1
MotB	DPZW01000038.1_8	DPZW01000038.1	4471	5490	1	GB_GCA_003536545.1
FliH	DPZW01000185.1_5	DPZW01000185.1	3916	4680	-1	GB_GCA_003536545.1
