gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_RKHX01000003.1_4	NZ_RKHX01000003.1	4059	4325	-1	RS_GCF_003755175.1
FlgB	NZ_RKHX01000003.1_29	NZ_RKHX01000003.1	25063	25410	-1	RS_GCF_003755175.1
FlgC	NZ_RKHX01000003.1_28	NZ_RKHX01000003.1	24665	25063	-1	RS_GCF_003755175.1
FlgD	NZ_RKHX01000003.1_19	NZ_RKHX01000003.1	16640	17068	-1	RS_GCF_003755175.1
FlgE	NZ_RKHX01000003.1_18	NZ_RKHX01000003.1	15365	16543	-1	RS_GCF_003755175.1
FlgK	NZ_RKHX01000003.1_36	NZ_RKHX01000003.1	30982	32415	1	RS_GCF_003755175.1
FlgL	NZ_RKHX01000003.1_37	NZ_RKHX01000003.1	32424	33302	1	RS_GCF_003755175.1
FlgN	NZ_RKHX01000003.1_35	NZ_RKHX01000003.1	30465	30944	1	RS_GCF_003755175.1
FlhA	NZ_RKHX01000003.1_6	NZ_RKHX01000003.1	5393	7447	-1	RS_GCF_003755175.1
FlhB	NZ_RKHX01000003.1_7	NZ_RKHX01000003.1	7444	8613	-1	RS_GCF_003755175.1
FliC	NZ_RKHX01000003.1_33	NZ_RKHX01000003.1	27900	29060	-1	RS_GCF_003755175.1
FliD	NZ_RKHX01000003.1_32	NZ_RKHX01000003.1	26390	27745	-1	RS_GCF_003755175.1
FliE	NZ_RKHX01000003.1_27	NZ_RKHX01000003.1	24357	24665	-1	RS_GCF_003755175.1
FliG	NZ_RKHX01000003.1_25	NZ_RKHX01000003.1	21752	22756	-1	RS_GCF_003755175.1
FliJ	NZ_RKHX01000003.1_22	NZ_RKHX01000003.1	19362	19799	-1	RS_GCF_003755175.1
FliK	NZ_RKHX01000003.1_20	NZ_RKHX01000003.1	17108	18436	-1	RS_GCF_003755175.1
FliL	NZ_RKHX01000003.1_14	NZ_RKHX01000003.1	12757	13266	-1	RS_GCF_003755175.1
FliM	NZ_RKHX01000003.1_13	NZ_RKHX01000003.1	11631	12674	-1	RS_GCF_003755175.1
FliN	NZ_RKHX01000003.1_12	NZ_RKHX01000003.1	10915	11634	-1	RS_GCF_003755175.1
FliO	NZ_RKHX01000003.1_11	NZ_RKHX01000003.1	10463	10915	-1	RS_GCF_003755175.1
FliP	NZ_RKHX01000003.1_10	NZ_RKHX01000003.1	9651	10466	-1	RS_GCF_003755175.1
FliQ	NZ_RKHX01000003.1_9	NZ_RKHX01000003.1	9379	9651	-1	RS_GCF_003755175.1
FliR	NZ_RKHX01000003.1_8	NZ_RKHX01000003.1	8610	9377	-1	RS_GCF_003755175.1
FliS	NZ_RKHX01000003.1_31	NZ_RKHX01000003.1	25945	26373	-1	RS_GCF_003755175.1
FliW	NZ_RKHX01000003.1_38	NZ_RKHX01000003.1	33299	33685	1	RS_GCF_003755175.1
MotA	NZ_RKHX01000003.1_16	NZ_RKHX01000003.1	14167	14937	-1	RS_GCF_003755175.1
SwrD	NZ_RKHX01000003.1_17	NZ_RKHX01000003.1	14937	15236	-1	RS_GCF_003755175.1
FliF	NZ_RKHX01000003.1_26	NZ_RKHX01000003.1	22756	24357	-1	RS_GCF_003755175.1
MotB	NZ_RKHX01000003.1_15	NZ_RKHX01000003.1	13271	14170	-1	RS_GCF_003755175.1
FliH	NZ_RKHX01000003.1_24	NZ_RKHX01000003.1	21127	21759	-1	RS_GCF_003755175.1
