gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAFAGF010000255.1_5	JAFAGF010000255.1	2577	3278	-1	GB_GCA_023422975.1
FlgB	JAFAGF010000255.1_6	JAFAGF010000255.1	3491	3916	1	GB_GCA_023422975.1
FlgC	JAFAGF010000255.1_7	JAFAGF010000255.1	3945	4157	1	GB_GCA_023422975.1
FlgD	JAFAGF010000201.1_1	JAFAGF010000201.1	3	401	1	GB_GCA_023422975.1
FlgE	JAFAGF010000201.1_2	JAFAGF010000201.1	419	1648	1	GB_GCA_023422975.1
FlgF	JAFAGF010000201.1_3	JAFAGF010000201.1	1681	2418	1	GB_GCA_023422975.1
FlgG	JAFAGF010000201.1_4	JAFAGF010000201.1	2455	3237	1	GB_GCA_023422975.1
FlgH	JAFAGF010000201.1_5	JAFAGF010000201.1	3358	4101	1	GB_GCA_023422975.1
FlgI	JAFAGF010000201.1_6	JAFAGF010000201.1	4123	5268	1	GB_GCA_023422975.1
FlgJ	JAFAGF010000201.1_7	JAFAGF010000201.1	5271	6218	1	GB_GCA_023422975.1
FlgK	JAFAGF010000201.1_8	JAFAGF010000201.1	6239	8275	1	GB_GCA_023422975.1
FlgL	JAFAGF010000201.1_9	JAFAGF010000201.1	8292	9665	1	GB_GCA_023422975.1
FlgM	JAFAGF010000255.1_4	JAFAGF010000255.1	2160	2486	-1	GB_GCA_023422975.1
FlhC	JAFAGF010000062.1_4	JAFAGF010000062.1	2009	2554	1	GB_GCA_023422975.1
FlhD	JAFAGF010000062.1_3	JAFAGF010000062.1	1631	1957	1	GB_GCA_023422975.1
FliA	JAFAGF010000255.1_2	JAFAGF010000255.1	804	1520	1	GB_GCA_023422975.1
FliI	JAFAGF010000005.1_6	JAFAGF010000005.1	3811	4668	-1	GB_GCA_023422975.1
FliJ	JAFAGF010000005.1_5	JAFAGF010000005.1	3328	3792	-1	GB_GCA_023422975.1
FliK	JAFAGF010000005.1_4	JAFAGF010000005.1	2063	3325	-1	GB_GCA_023422975.1
FliL	JAFAGF010000005.1_3	JAFAGF010000005.1	1316	1852	-1	GB_GCA_023422975.1
FliM	JAFAGF010000005.1_2	JAFAGF010000005.1	294	1298	-1	GB_GCA_023422975.1
FliN	JAFAGF010000116.1_6	JAFAGF010000116.1	2800	3072	-1	GB_GCA_023422975.1
FliN	JAFAGF010000005.1_1	JAFAGF010000005.1	2	304	-1	GB_GCA_023422975.1
FliO	JAFAGF010000116.1_5	JAFAGF010000116.1	2454	2807	-1	GB_GCA_023422975.1
FliP	JAFAGF010000116.1_4	JAFAGF010000116.1	1672	2445	-1	GB_GCA_023422975.1
FliQ	JAFAGF010000116.1_3	JAFAGF010000116.1	1384	1653	-1	GB_GCA_023422975.1
FliR	JAFAGF010000116.1_2	JAFAGF010000116.1	599	1360	-1	GB_GCA_023422975.1
