gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	SUUY01000002.1_57	SUUY01000002.1	65928	66305	-1	GB_GCA_015062285.1
FlaF	SUUY01000005.1_31	SUUY01000005.1	33596	34264	-1	GB_GCA_015062285.1
MotE	SUUY01000001.1_243	SUUY01000001.1	241766	242410	-1	GB_GCA_015062285.1
FlbT	SUUY01000002.1_184	SUUY01000002.1	209183	209581	-1	GB_GCA_015062285.1
FlgA	SUUY01000005.1_33	SUUY01000005.1	35354	36058	-1	GB_GCA_015062285.1
FlgB	SUUY01000001.1_421	SUUY01000001.1	404367	404840	-1	GB_GCA_015062285.1
FlgC	SUUY01000001.1_420	SUUY01000001.1	403939	404352	-1	GB_GCA_015062285.1
FlgD	SUUY01000005.1_13	SUUY01000005.1	14949	15719	-1	GB_GCA_015062285.1
FlgE	SUUY01000005.1_12	SUUY01000005.1	12659	14923	-1	GB_GCA_015062285.1
FlgE	SUUY01000003.1_117	SUUY01000003.1	116157	117362	1	GB_GCA_015062285.1
FlgF	SUUY01000005.1_35	SUUY01000005.1	36869	37612	-1	GB_GCA_015062285.1
FlgG	SUUY01000005.1_34	SUUY01000005.1	36060	36848	-1	GB_GCA_015062285.1
FlgH	SUUY01000005.1_32	SUUY01000005.1	34572	35333	-1	GB_GCA_015062285.1
FlgI	SUUY01000002.1_15	SUUY01000002.1	15025	16149	-1	GB_GCA_015062285.1
FlgJ	SUUY01000002.1_14	SUUY01000002.1	14687	15025	-1	GB_GCA_015062285.1
FlgK	SUUY01000002.1_12	SUUY01000002.1	12032	14212	-1	GB_GCA_015062285.1
FlgN	SUUY01000002.1_13	SUUY01000002.1	14223	14675	-1	GB_GCA_015062285.1
FlhA	SUUY01000005.1_6	SUUY01000005.1	5237	7342	-1	GB_GCA_015062285.1
FlhB	SUUY01000001.1_401	SUUY01000001.1	386180	387256	-1	GB_GCA_015062285.1
FlhF	SUUY01000005.1_5	SUUY01000005.1	4313	5233	-1	GB_GCA_015062285.1
FlhG	SUUY01000005.1_4	SUUY01000005.1	3498	4301	-1	GB_GCA_015062285.1
FliC	SUUY01000001.1_436	SUUY01000001.1	415437	416435	1	GB_GCA_015062285.1
FliC	SUUY01000002.1_183	SUUY01000002.1	208039	209046	-1	GB_GCA_015062285.1
FliC	SUUY01000002.1_182	SUUY01000002.1	206649	207827	-1	GB_GCA_015062285.1
FliE	SUUY01000001.1_419	SUUY01000001.1	403600	403923	-1	GB_GCA_015062285.1
FliG	SUUY01000005.1_10	SUUY01000005.1	9804	10826	-1	GB_GCA_015062285.1
FliI	SUUY01000008.1_15	SUUY01000008.1	12286	13626	-1	GB_GCA_015062285.1
FliJ	SUUY01000008.1_14	SUUY01000008.1	11852	12280	-1	GB_GCA_015062285.1
FliK	SUUY01000005.1_14	SUUY01000005.1	15740	17461	-1	GB_GCA_015062285.1
FliL	SUUY01000001.1_246	SUUY01000001.1	243871	244398	-1	GB_GCA_015062285.1
FliM	SUUY01000001.1_245	SUUY01000001.1	242850	243857	-1	GB_GCA_015062285.1
FliN	SUUY01000005.1_8	SUUY01000005.1	8665	9018	-1	GB_GCA_015062285.1
FliN	SUUY01000003.1_182	SUUY01000003.1	181704	181955	1	GB_GCA_015062285.1
FliO	SUUY01000001.1_256	SUUY01000001.1	249546	249839	1	GB_GCA_015062285.1
FliP	SUUY01000001.1_257	SUUY01000001.1	249829	250575	1	GB_GCA_015062285.1
FliQ	SUUY01000001.1_403	SUUY01000001.1	388028	388294	-1	GB_GCA_015062285.1
FliR	SUUY01000001.1_402	SUUY01000001.1	387267	388022	-1	GB_GCA_015062285.1
MotA	SUUY01000005.1_45	SUUY01000005.1	43333	44106	1	GB_GCA_015062285.1
MotK	SUUY01000001.1_242	SUUY01000001.1	239242	241761	-1	GB_GCA_015062285.1
FlrC	SUUY01000005.1_7	SUUY01000005.1	7349	8650	-1	GB_GCA_015062285.1
FliF	SUUY01000005.1_11	SUUY01000005.1	10843	12429	-1	GB_GCA_015062285.1
MotB	SUUY01000005.1_46	SUUY01000005.1	44121	44792	1	GB_GCA_015062285.1
FliH	SUUY01000005.1_9	SUUY01000005.1	9030	9788	-1	GB_GCA_015062285.1
