gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	MNWZ01000164.1_6	MNWZ01000164.1	7514	7702	-1	GB_GCA_001871925.1
CsrA	MNWZ01000154.1_23	MNWZ01000154.1	24799	24978	-1	GB_GCA_001871925.1
CsrA	MNWZ01000125.1_13	MNWZ01000125.1	10718	10975	-1	GB_GCA_001871925.1
FlaG	MNWZ01000067.1_5	MNWZ01000067.1	3804	4181	-1	GB_GCA_001871925.1
FlgA	MNWZ01000125.1_21	MNWZ01000125.1	16930	17646	-1	GB_GCA_001871925.1
FlgB	MNWZ01000159.1_4	MNWZ01000159.1	3870	4277	1	GB_GCA_001871925.1
FlgC	MNWZ01000159.1_5	MNWZ01000159.1	4277	4723	1	GB_GCA_001871925.1
FlgD	MNWZ01000111.1_4	MNWZ01000111.1	7203	7619	1	GB_GCA_001871925.1
FlgE	MNWZ01000111.1_5	MNWZ01000111.1	7666	9381	1	GB_GCA_001871925.1
FlgF	MNWZ01000125.1_23	MNWZ01000125.1	18452	19195	-1	GB_GCA_001871925.1
FlgG	MNWZ01000125.1_22	MNWZ01000125.1	17651	18439	-1	GB_GCA_001871925.1
FlgH	MNWZ01000125.1_20	MNWZ01000125.1	16238	16933	-1	GB_GCA_001871925.1
FlgI	MNWZ01000125.1_19	MNWZ01000125.1	15126	16250	-1	GB_GCA_001871925.1
FlgJ	MNWZ01000125.1_18	MNWZ01000125.1	14617	15126	-1	GB_GCA_001871925.1
FlgK	MNWZ01000125.1_15	MNWZ01000125.1	12161	13891	-1	GB_GCA_001871925.1
FlgL	MNWZ01000125.1_14	MNWZ01000125.1	10980	12164	-1	GB_GCA_001871925.1
FlgM	MNWZ01000125.1_17	MNWZ01000125.1	14337	14627	-1	GB_GCA_001871925.1
FlgN	MNWZ01000125.1_16	MNWZ01000125.1	13897	14346	-1	GB_GCA_001871925.1
FlhA	MNWZ01000157.1_8	MNWZ01000157.1	4809	6884	-1	GB_GCA_001871925.1
FlhB	MNWZ01000157.1_9	MNWZ01000157.1	7022	8089	-1	GB_GCA_001871925.1
FlhG	MNWZ01000157.1_6	MNWZ01000157.1	2897	3742	-1	GB_GCA_001871925.1
FliC	MNWZ01000067.1_6	MNWZ01000067.1	4251	5471	-1	GB_GCA_001871925.1
FliD	MNWZ01000067.1_4	MNWZ01000067.1	1452	3800	-1	GB_GCA_001871925.1
FliE	MNWZ01000159.1_6	MNWZ01000159.1	4733	5038	1	GB_GCA_001871925.1
FliG	MNWZ01000159.1_8	MNWZ01000159.1	6694	7695	1	GB_GCA_001871925.1
FliJ	MNWZ01000159.1_11	MNWZ01000159.1	9785	10225	1	GB_GCA_001871925.1
FliK	MNWZ01000111.1_3	MNWZ01000111.1	5265	7193	1	GB_GCA_001871925.1
FliL	MNWZ01000157.1_16	MNWZ01000157.1	11617	12138	-1	GB_GCA_001871925.1
FliM	MNWZ01000157.1_15	MNWZ01000157.1	10603	11589	-1	GB_GCA_001871925.1
FliN	MNWZ01000157.1_14	MNWZ01000157.1	10301	10600	-1	GB_GCA_001871925.1
FliO	MNWZ01000157.1_13	MNWZ01000157.1	9984	10289	-1	GB_GCA_001871925.1
FliP	MNWZ01000157.1_12	MNWZ01000157.1	9244	9987	-1	GB_GCA_001871925.1
FliQ	MNWZ01000157.1_11	MNWZ01000157.1	8891	9169	-1	GB_GCA_001871925.1
FliR	MNWZ01000157.1_10	MNWZ01000157.1	8099	8881	-1	GB_GCA_001871925.1
FliS	MNWZ01000067.1_3	MNWZ01000067.1	896	1336	-1	GB_GCA_001871925.1
FliW	MNWZ01000125.1_12	MNWZ01000125.1	10312	10755	-1	GB_GCA_001871925.1
MotA	MNWZ01000157.1_19	MNWZ01000157.1	13682	14440	-1	GB_GCA_001871925.1
MotA	MNWZ01000017.1_6	MNWZ01000017.1	5713	6564	-1	GB_GCA_001871925.1
PilZ	MNWZ01000115.1_20	MNWZ01000115.1	15884	16900	-1	GB_GCA_001871925.1
SwrB	MNWZ01000157.1_3	MNWZ01000157.1	1448	1930	-1	GB_GCA_001871925.1
FliF	MNWZ01000159.1_7	MNWZ01000159.1	5051	6697	1	GB_GCA_001871925.1
MotB	MNWZ01000017.1_5	MNWZ01000017.1	4943	5713	-1	GB_GCA_001871925.1
MotB	MNWZ01000157.1_17	MNWZ01000157.1	12193	12891	-1	GB_GCA_001871925.1
MotB	MNWZ01000157.1_18	MNWZ01000157.1	12891	13661	-1	GB_GCA_001871925.1
FliH	MNWZ01000159.1_9	MNWZ01000159.1	7698	8435	1	GB_GCA_001871925.1
