gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JALHLP010000007.1_171	JALHLP010000007.1	170163	170528	-1	GB_GCA_022844465.1
FlaG	JALHLP010000007.1_169	JALHLP010000007.1	169388	169765	1	GB_GCA_022844465.1
FlbT	JALHLP010000003.1_2	JALHLP010000003.1	612	1040	1	GB_GCA_022844465.1
FlgA	JALHLP010000007.1_148	JALHLP010000007.1	151626	152678	1	GB_GCA_022844465.1
FlgB	JALHLP010000007.1_135	JALHLP010000007.1	139215	139625	-1	GB_GCA_022844465.1
FlgC	JALHLP010000007.1_134	JALHLP010000007.1	138767	139192	-1	GB_GCA_022844465.1
FlgD	JALHLP010000005.1_25	JALHLP010000005.1	24996	25691	-1	GB_GCA_022844465.1
FlgE	JALHLP010000003.1_5	JALHLP010000003.1	4946	6751	-1	GB_GCA_022844465.1
FlgF	JALHLP010000007.1_146	JALHLP010000007.1	150046	150810	1	GB_GCA_022844465.1
FlgG	JALHLP010000007.1_147	JALHLP010000007.1	150828	151616	1	GB_GCA_022844465.1
FlgH	JALHLP010000007.1_149	JALHLP010000007.1	152684	153439	1	GB_GCA_022844465.1
FlgI	JALHLP010000007.1_166	JALHLP010000007.1	167258	168382	1	GB_GCA_022844465.1
FlgJ	JALHLP010000007.1_167	JALHLP010000007.1	168382	168738	1	GB_GCA_022844465.1
FlgK	JALHLP010000003.1_4	JALHLP010000003.1	3021	4904	-1	GB_GCA_022844465.1
FlgL	JALHLP010000003.1_3	JALHLP010000003.1	1136	3013	-1	GB_GCA_022844465.1
FlhA	JALHLP010000011.1_12	JALHLP010000011.1	9076	11313	-1	GB_GCA_022844465.1
FlhB	JALHLP010000007.1_130	JALHLP010000007.1	136105	137178	-1	GB_GCA_022844465.1
FliC	JALHLP010000003.1_1	JALHLP010000003.1	3	302	-1	GB_GCA_022844465.1
FliC	JALHLP010000027.1_44	JALHLP010000027.1	40326	40625	1	GB_GCA_022844465.1
FliC	JALHLP010000007.1_172	JALHLP010000007.1	170806	172038	-1	GB_GCA_022844465.1
FliE	JALHLP010000007.1_133	JALHLP010000007.1	138440	138751	-1	GB_GCA_022844465.1
FliG	JALHLP010000005.1_22	JALHLP010000005.1	21680	22759	-1	GB_GCA_022844465.1
FliJ	JALHLP010000011.1_7	JALHLP010000011.1	5455	5874	1	GB_GCA_022844465.1
FliK	JALHLP010000005.1_26	JALHLP010000005.1	25701	27389	-1	GB_GCA_022844465.1
FliL	JALHLP010000007.1_145	JALHLP010000007.1	149168	149656	-1	GB_GCA_022844465.1
FliM	JALHLP010000007.1_144	JALHLP010000007.1	147911	149149	-1	GB_GCA_022844465.1
FliN	JALHLP010000005.1_20	JALHLP010000005.1	20683	21036	-1	GB_GCA_022844465.1
FliN	JALHLP010000001.1_443	JALHLP010000001.1	443483	443725	-1	GB_GCA_022844465.1
FliO	JALHLP010000007.1_136	JALHLP010000007.1	140031	140918	1	GB_GCA_022844465.1
FliP	JALHLP010000007.1_137	JALHLP010000007.1	140915	141667	1	GB_GCA_022844465.1
FliQ	JALHLP010000007.1_132	JALHLP010000007.1	138038	138301	-1	GB_GCA_022844465.1
FliR	JALHLP010000007.1_131	JALHLP010000007.1	137253	138023	-1	GB_GCA_022844465.1
MotA	JALHLP010000013.1_22	JALHLP010000013.1	24433	25206	1	GB_GCA_022844465.1
MotK	JALHLP010000007.1_141	JALHLP010000007.1	142788	146516	-1	GB_GCA_022844465.1
FliF	JALHLP010000005.1_23	JALHLP010000005.1	22766	24301	-1	GB_GCA_022844465.1
MotB	JALHLP010000013.1_23	JALHLP010000013.1	25239	26066	1	GB_GCA_022844465.1
FliH	JALHLP010000005.1_21	JALHLP010000005.1	21054	21680	-1	GB_GCA_022844465.1
