gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_FZOY01000005.1_200	NZ_FZOY01000005.1	222412	223212	1	RS_GCF_900188335.1
FlaF	NZ_FZOY01000005.1_198	NZ_FZOY01000005.1	221637	222014	1	RS_GCF_900188335.1
MotE	NZ_FZOY01000005.1_217	NZ_FZOY01000005.1	233525	234121	1	RS_GCF_900188335.1
FlbT	NZ_FZOY01000005.1_199	NZ_FZOY01000005.1	222011	222415	1	RS_GCF_900188335.1
FlgA	NZ_FZOY01000005.1_208	NZ_FZOY01000005.1	227528	227980	1	RS_GCF_900188335.1
FlgB	NZ_FZOY01000005.1_202	NZ_FZOY01000005.1	224654	225040	1	RS_GCF_900188335.1
FlgC	NZ_FZOY01000005.1_203	NZ_FZOY01000005.1	225055	225447	1	RS_GCF_900188335.1
FlgD	NZ_FZOY01000005.1_193	NZ_FZOY01000005.1	216232	216903	-1	RS_GCF_900188335.1
FlgE	NZ_FZOY01000005.1_231	NZ_FZOY01000005.1	251341	252651	-1	RS_GCF_900188335.1
FlgF	NZ_FZOY01000005.1_206	NZ_FZOY01000005.1	226025	226732	1	RS_GCF_900188335.1
FlgG	NZ_FZOY01000005.1_207	NZ_FZOY01000005.1	226746	227531	1	RS_GCF_900188335.1
FlgH	NZ_FZOY01000005.1_209	NZ_FZOY01000005.1	227977	228726	1	RS_GCF_900188335.1
FlgI	NZ_FZOY01000005.1_228	NZ_FZOY01000005.1	247751	248848	-1	RS_GCF_900188335.1
FlgJ	NZ_FZOY01000005.1_195	NZ_FZOY01000005.1	219448	219747	1	RS_GCF_900188335.1
FlgK	NZ_FZOY01000005.1_230	NZ_FZOY01000005.1	249856	251313	-1	RS_GCF_900188335.1
FlgN	NZ_FZOY01000005.1_196	NZ_FZOY01000005.1	219737	220081	1	RS_GCF_900188335.1
FlhA	NZ_FZOY01000005.1_221	NZ_FZOY01000005.1	238149	240233	1	RS_GCF_900188335.1
FlhB	NZ_FZOY01000005.1_223	NZ_FZOY01000005.1	241000	242088	1	RS_GCF_900188335.1
FliC	NZ_FZOY01000005.1_197	NZ_FZOY01000005.1	220295	221548	1	RS_GCF_900188335.1
FliE	NZ_FZOY01000005.1_204	NZ_FZOY01000005.1	225460	225750	1	RS_GCF_900188335.1
FliG	NZ_FZOY01000006.1_124	NZ_FZOY01000006.1	137154	138281	1	RS_GCF_900188335.1
FliI	NZ_FZOY01000005.1_201	NZ_FZOY01000005.1	223249	224574	-1	RS_GCF_900188335.1
FliK	NZ_FZOY01000005.1_194	NZ_FZOY01000005.1	216911	219337	-1	RS_GCF_900188335.1
FliL	NZ_FZOY01000005.1_215	NZ_FZOY01000005.1	232671	233150	1	RS_GCF_900188335.1
FliL	NZ_FZOY01000005.1_210	NZ_FZOY01000005.1	228738	229250	1	RS_GCF_900188335.1
FliM	NZ_FZOY01000002.1_601	NZ_FZOY01000002.1	629754	630860	-1	RS_GCF_900188335.1
FliN	NZ_FZOY01000005.1_212	NZ_FZOY01000005.1	230062	230349	-1	RS_GCF_900188335.1
FliP	NZ_FZOY01000005.1_211	NZ_FZOY01000005.1	229313	230065	-1	RS_GCF_900188335.1
FliQ	NZ_FZOY01000005.1_205	NZ_FZOY01000005.1	225755	226021	1	RS_GCF_900188335.1
FliR	NZ_FZOY01000005.1_222	NZ_FZOY01000005.1	240233	241003	1	RS_GCF_900188335.1
MotA	NZ_FZOY01000005.1_218	NZ_FZOY01000005.1	234197	235069	1	RS_GCF_900188335.1
MotK	NZ_FZOY01000005.1_219	NZ_FZOY01000005.1	235066	237285	1	RS_GCF_900188335.1
FliF	NZ_FZOY01000005.1_214	NZ_FZOY01000005.1	230947	232551	-1	RS_GCF_900188335.1
MotB	NZ_FZOY01000005.1_232	NZ_FZOY01000005.1	252750	253574	-1	RS_GCF_900188335.1
FliH	NZ_FZOY01000005.1_213	NZ_FZOY01000005.1	230342	230947	-1	RS_GCF_900188335.1
