gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFGOL010000196.1_2	JAFGOL010000196.1	163	390	1	GB_GCA_016926495.1
FlgA	JAFGOL010000220.1_3	JAFGOL010000220.1	1546	2439	-1	GB_GCA_016926495.1
FlgB	JAFGOL010000068.1_2	JAFGOL010000068.1	1544	1963	1	GB_GCA_016926495.1
FlgC	JAFGOL010000068.1_3	JAFGOL010000068.1	1963	2403	1	GB_GCA_016926495.1
FlgD	JAFGOL010000068.1_12	JAFGOL010000068.1	10200	11072	1	GB_GCA_016926495.1
FlgG	JAFGOL010000220.1_4	JAFGOL010000220.1	2444	3268	-1	GB_GCA_016926495.1
FlgH	JAFGOL010000220.1_2	JAFGOL010000220.1	779	1546	-1	GB_GCA_016926495.1
FlgI	JAFGOL010000220.1_1	JAFGOL010000220.1	3	767	-1	GB_GCA_016926495.1
FliC	JAFGOL010000041.1_1	JAFGOL010000041.1	81	914	-1	GB_GCA_016926495.1
FliC	JAFGOL010000189.1_5	JAFGOL010000189.1	3671	4525	-1	GB_GCA_016926495.1
FliC	JAFGOL010000266.1_5	JAFGOL010000266.1	2388	3098	-1	GB_GCA_016926495.1
FliC	JAFGOL010000035.1_6	JAFGOL010000035.1	3681	4505	-1	GB_GCA_016926495.1
FliC	JAFGOL010000116.1_1	JAFGOL010000116.1	3	578	-1	GB_GCA_016926495.1
FliD	JAFGOL010000130.1_11	JAFGOL010000130.1	7865	9268	1	GB_GCA_016926495.1
FliE	JAFGOL010000068.1_4	JAFGOL010000068.1	2416	2766	1	GB_GCA_016926495.1
FliG	JAFGOL010000068.1_6	JAFGOL010000068.1	4510	5520	1	GB_GCA_016926495.1
FliJ	JAFGOL010000068.1_9	JAFGOL010000068.1	7671	8117	1	GB_GCA_016926495.1
FliK	JAFGOL010000068.1_11	JAFGOL010000068.1	8703	10184	1	GB_GCA_016926495.1
FliS	JAFGOL010000130.1_12	JAFGOL010000130.1	9288	9686	1	GB_GCA_016926495.1
FliT	JAFGOL010000130.1_13	JAFGOL010000130.1	9708	10139	1	GB_GCA_016926495.1
FliW	JAFGOL010000196.1_3	JAFGOL010000196.1	421	969	1	GB_GCA_016926495.1
Putative	JAFGOL010000068.1_13	JAFGOL010000068.1	11072	11467	1	GB_GCA_016926495.1
FliF	JAFGOL010000068.1_5	JAFGOL010000068.1	2796	4487	1	GB_GCA_016926495.1
MotB	JAFGOL010000176.1_2	JAFGOL010000176.1	1798	2601	-1	GB_GCA_016926495.1
FliH	JAFGOL010000068.1_7	JAFGOL010000068.1	5530	6324	1	GB_GCA_016926495.1
