gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_JACIDW010000005.1_152	NZ_JACIDW010000005.1	149067	149414	1	RS_GCF_014196505.1
MotE	NZ_JACIDW010000005.1_134	NZ_JACIDW010000005.1	129270	129818	1	RS_GCF_014196505.1
FlbT	NZ_JACIDW010000005.1_153	NZ_JACIDW010000005.1	149411	149860	1	RS_GCF_014196505.1
FlgA	NZ_JACIDW010000005.1_132	NZ_JACIDW010000005.1	127670	128155	1	RS_GCF_014196505.1
FlgB	NZ_JACIDW010000005.1_128	NZ_JACIDW010000005.1	125704	126096	1	RS_GCF_014196505.1
FlgC	NZ_JACIDW010000005.1_129	NZ_JACIDW010000005.1	126101	126517	1	RS_GCF_014196505.1
FlgD	NZ_JACIDW010000005.1_154	NZ_JACIDW010000005.1	149851	150291	1	RS_GCF_014196505.1
FlgE	NZ_JACIDW010000005.1_149	NZ_JACIDW010000005.1	145134	146420	1	RS_GCF_014196505.1
FlgF	NZ_JACIDW010000005.1_125	NZ_JACIDW010000005.1	122821	123555	1	RS_GCF_014196505.1
FlgG	NZ_JACIDW010000005.1_131	NZ_JACIDW010000005.1	126864	127652	1	RS_GCF_014196505.1
FlgH	NZ_JACIDW010000005.1_135	NZ_JACIDW010000005.1	129815	130534	1	RS_GCF_014196505.1
FlgI	NZ_JACIDW010000005.1_133	NZ_JACIDW010000005.1	128152	129273	1	RS_GCF_014196505.1
FlgJ	NZ_JACIDW010000005.1_159	NZ_JACIDW010000005.1	154003	154566	1	RS_GCF_014196505.1
FlgK	NZ_JACIDW010000005.1_150	NZ_JACIDW010000005.1	146440	147900	1	RS_GCF_014196505.1
FlhA	NZ_JACIDW010000005.1_156	NZ_JACIDW010000005.1	150716	152803	1	RS_GCF_014196505.1
FlhB	NZ_JACIDW010000005.1_121	NZ_JACIDW010000005.1	118551	119630	-1	RS_GCF_014196505.1
FliC	NZ_JACIDW010000005.1_141	NZ_JACIDW010000005.1	136485	137393	1	RS_GCF_014196505.1
FliC	NZ_JACIDW010000005.1_139	NZ_JACIDW010000005.1	134177	135067	1	RS_GCF_014196505.1
FliC	NZ_JACIDW010000005.1_140	NZ_JACIDW010000005.1	135342	136226	1	RS_GCF_014196505.1
FliC	NZ_JACIDW010000013.1_110	NZ_JACIDW010000013.1	99781	100761	-1	RS_GCF_014196505.1
FliC	NZ_JACIDW010000002.1_206	NZ_JACIDW010000002.1	208138	209133	-1	RS_GCF_014196505.1
FliC	NZ_JACIDW010000005.1_142	NZ_JACIDW010000005.1	137681	138646	1	RS_GCF_014196505.1
FliE	NZ_JACIDW010000005.1_130	NZ_JACIDW010000005.1	126517	126843	1	RS_GCF_014196505.1
FliG	NZ_JACIDW010000005.1_122	NZ_JACIDW010000005.1	119757	120797	-1	RS_GCF_014196505.1
FliI	NZ_JACIDW010000005.1_126	NZ_JACIDW010000005.1	123572	124963	1	RS_GCF_014196505.1
FliJ	NZ_JACIDW010000007.1_77	NZ_JACIDW010000007.1	74466	74816	-1	RS_GCF_014196505.1
FliK	NZ_JACIDW010000005.1_146	NZ_JACIDW010000005.1	142126	143547	1	RS_GCF_014196505.1
FliL	NZ_JACIDW010000005.1_136	NZ_JACIDW010000005.1	130546	131049	1	RS_GCF_014196505.1
FliM	NZ_JACIDW010000005.1_124	NZ_JACIDW010000005.1	121459	122397	-1	RS_GCF_014196505.1
FliN	NZ_JACIDW010000005.1_123	NZ_JACIDW010000005.1	120827	121396	-1	RS_GCF_014196505.1
FliO	NZ_JACIDW010000016.1_69	NZ_JACIDW010000016.1	67637	68731	1	RS_GCF_014196505.1
FliP	NZ_JACIDW010000005.1_137	NZ_JACIDW010000005.1	131046	131783	1	RS_GCF_014196505.1
FliQ	NZ_JACIDW010000005.1_155	NZ_JACIDW010000005.1	150361	150627	1	RS_GCF_014196505.1
FliR	NZ_JACIDW010000005.1_157	NZ_JACIDW010000005.1	152800	153552	1	RS_GCF_014196505.1
MotA	NZ_JACIDW010000002.1_121	NZ_JACIDW010000002.1	126583	127455	-1	RS_GCF_014196505.1
MotC	NZ_JACIDW010000005.1_145	NZ_JACIDW010000005.1	140697	142124	1	RS_GCF_014196505.1
FliF	NZ_JACIDW010000013.1_145	NZ_JACIDW010000013.1	133395	135083	1	RS_GCF_014196505.1
MotB	NZ_JACIDW010000005.1_144	NZ_JACIDW010000005.1	139434	140693	1	RS_GCF_014196505.1
