gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP014205.2_5533	NZ_CP014205.2	6160551	6160745	1	RS_GCF_001594225.2
CsrA	NZ_CP014205.2_349	NZ_CP014205.2	382856	383044	-1	RS_GCF_001594225.2
CsrA	NZ_CP014205.2_183	NZ_CP014205.2	212446	212631	-1	RS_GCF_001594225.2
FlaG	NZ_CP014205.2_3277	NZ_CP014205.2	3678810	3679166	1	RS_GCF_001594225.2
FlgA	NZ_CP014205.2_330	NZ_CP014205.2	362608	363306	1	RS_GCF_001594225.2
FlgB	NZ_CP014205.2_327	NZ_CP014205.2	360011	360418	-1	RS_GCF_001594225.2
FlgC	NZ_CP014205.2_326	NZ_CP014205.2	359564	360007	-1	RS_GCF_001594225.2
FlgD	NZ_CP014205.2_325	NZ_CP014205.2	358820	359548	-1	RS_GCF_001594225.2
FlgE	NZ_CP014205.2_324	NZ_CP014205.2	357476	358789	-1	RS_GCF_001594225.2
FlgF	NZ_CP014205.2_3250	NZ_CP014205.2	3644911	3645651	1	RS_GCF_001594225.2
FlgG	NZ_CP014205.2_3251	NZ_CP014205.2	3645697	3646482	1	RS_GCF_001594225.2
FlgH	NZ_CP014205.2_3252	NZ_CP014205.2	3646536	3647231	1	RS_GCF_001594225.2
FlgI	NZ_CP014205.2_3253	NZ_CP014205.2	3647259	3648347	1	RS_GCF_001594225.2
FlgJ	NZ_CP014205.2_3254	NZ_CP014205.2	3648359	3649651	1	RS_GCF_001594225.2
FlgK	NZ_CP014205.2_3255	NZ_CP014205.2	3649673	3651718	1	RS_GCF_001594225.2
FlgL	NZ_CP014205.2_3256	NZ_CP014205.2	3651732	3653303	1	RS_GCF_001594225.2
FlgM	NZ_CP014205.2_331	NZ_CP014205.2	363513	363839	1	RS_GCF_001594225.2
FlgN	NZ_CP014205.2_332	NZ_CP014205.2	363888	364355	1	RS_GCF_001594225.2
FlgO	NZ_CP014205.2_2314	NZ_CP014205.2	2632678	2633265	-1	RS_GCF_001594225.2
FlhA	NZ_CP014205.2_3306	NZ_CP014205.2	3707032	3709092	1	RS_GCF_001594225.2
FlhB	NZ_CP014205.2_3301	NZ_CP014205.2	3700280	3701419	1	RS_GCF_001594225.2
FlhF	NZ_CP014205.2_3307	NZ_CP014205.2	3709104	3710444	1	RS_GCF_001594225.2
FlhG	NZ_CP014205.2_3308	NZ_CP014205.2	3710558	3711388	1	RS_GCF_001594225.2
FliA	NZ_CP014205.2_3309	NZ_CP014205.2	3711385	3712125	1	RS_GCF_001594225.2
FliC	NZ_CP014205.2_3276	NZ_CP014205.2	3677878	3678738	1	RS_GCF_001594225.2
FliD	NZ_CP014205.2_3278	NZ_CP014205.2	3679247	3680713	1	RS_GCF_001594225.2
FliE	NZ_CP014205.2_3284	NZ_CP014205.2	3686044	3686373	1	RS_GCF_001594225.2
FliG	NZ_CP014205.2_3286	NZ_CP014205.2	3688169	3689188	1	RS_GCF_001594225.2
FliI	NZ_CP014205.2_3288	NZ_CP014205.2	3689989	3691347	1	RS_GCF_001594225.2
FliJ	NZ_CP014205.2_3289	NZ_CP014205.2	3691354	3691803	1	RS_GCF_001594225.2
FliK	NZ_CP014205.2_3293	NZ_CP014205.2	3694403	3695764	1	RS_GCF_001594225.2
FliL	NZ_CP014205.2_3294	NZ_CP014205.2	3696007	3696510	1	RS_GCF_001594225.2
FliL	NZ_CP014205.2_2340	NZ_CP014205.2	2661839	2662246	1	RS_GCF_001594225.2
FliM	NZ_CP014205.2_3295	NZ_CP014205.2	3696520	3697488	1	RS_GCF_001594225.2
FliN	NZ_CP014205.2_3296	NZ_CP014205.2	3697546	3698004	1	RS_GCF_001594225.2
FliO	NZ_CP014205.2_3297	NZ_CP014205.2	3698005	3698463	1	RS_GCF_001594225.2
FliP	NZ_CP014205.2_3298	NZ_CP014205.2	3698463	3699221	1	RS_GCF_001594225.2
