gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJZIP010000013.1_8	JAJZIP010000013.1	7175	7432	1	GB_GCA_021810525.1
CsrA	JAJZIP010000126.1_4	JAJZIP010000126.1	2743	2862	1	GB_GCA_021810525.1
FlgB	JAJZIP010000030.1_22	JAJZIP010000030.1	21649	22002	-1	GB_GCA_021810525.1
FlgC	JAJZIP010000030.1_21	JAJZIP010000030.1	21218	21640	-1	GB_GCA_021810525.1
FlgD	JAJZIP010000030.1_12	JAJZIP010000030.1	12801	13196	-1	GB_GCA_021810525.1
FlgE	JAJZIP010000030.1_11	JAJZIP010000030.1	11407	12681	-1	GB_GCA_021810525.1
FliC	JAJZIP010000187.1_2	JAJZIP010000187.1	3347	4180	1	GB_GCA_021810525.1
FliD	JAJZIP010000187.1_3	JAJZIP010000187.1	4262	6052	1	GB_GCA_021810525.1
FliD	JAJZIP010000030.1_25	JAJZIP010000030.1	22911	23786	-1	GB_GCA_021810525.1
FliE	JAJZIP010000030.1_20	JAJZIP010000030.1	20862	21215	-1	GB_GCA_021810525.1
FliG	JAJZIP010000030.1_18	JAJZIP010000030.1	18167	19267	-1	GB_GCA_021810525.1
FliJ	JAJZIP010000030.1_15	JAJZIP010000030.1	15768	16202	-1	GB_GCA_021810525.1
FliS	JAJZIP010000030.1_24	JAJZIP010000030.1	22500	22901	-1	GB_GCA_021810525.1
FliF	JAJZIP010000030.1_19	JAJZIP010000030.1	19271	20851	-1	GB_GCA_021810525.1
FliH	JAJZIP010000030.1_17	JAJZIP010000030.1	17487	18170	-1	GB_GCA_021810525.1
