gene_name	gene_id	genome_id	start	stop	strand	assembly
MotE	JAIOPM010000025.1_44	JAIOPM010000025.1	54815	55594	-1	GB_GCA_021413885.1
FlgA	JAIOPM010000025.1_20	JAIOPM010000025.1	29082	30011	1	GB_GCA_021413885.1
FlgB	JAIOPM010000025.1_52	JAIOPM010000025.1	61393	61674	-1	GB_GCA_021413885.1
FlgC	JAIOPM010000025.1_51	JAIOPM010000025.1	60959	61390	-1	GB_GCA_021413885.1
FlgD	JAIOPM010000025.1_16	JAIOPM010000025.1	24802	25296	1	GB_GCA_021413885.1
FlgE	JAIOPM010000025.1_17	JAIOPM010000025.1	25349	27289	1	GB_GCA_021413885.1
FlgF	JAIOPM010000025.1_18	JAIOPM010000025.1	27560	28261	1	GB_GCA_021413885.1
FlgG	JAIOPM010000025.1_19	JAIOPM010000025.1	28283	29071	1	GB_GCA_021413885.1
FlgH	JAIOPM010000025.1_21	JAIOPM010000025.1	30022	30630	1	GB_GCA_021413885.1
FlgI	JAIOPM010000025.1_22	JAIOPM010000025.1	30654	31907	1	GB_GCA_021413885.1
FlgJ	JAIOPM010000025.1_23	JAIOPM010000025.1	31907	32230	1	GB_GCA_021413885.1
FlgK	JAIOPM010000025.1_25	JAIOPM010000025.1	32706	35042	1	GB_GCA_021413885.1
FlgL	JAIOPM010000025.1_26	JAIOPM010000025.1	35073	36482	1	GB_GCA_021413885.1
FlgN	JAIOPM010000025.1_24	JAIOPM010000025.1	32227	32703	1	GB_GCA_021413885.1
FlhA	JAIOPM010000025.1_74	JAIOPM010000025.1	81530	83650	1	GB_GCA_021413885.1
FlhB	JAIOPM010000025.1_73	JAIOPM010000025.1	80421	81521	1	GB_GCA_021413885.1
FlhF	JAIOPM010000025.1_75	JAIOPM010000025.1	83652	84617	1	GB_GCA_021413885.1
FlhG	JAIOPM010000025.1_76	JAIOPM010000025.1	84614	85438	1	GB_GCA_021413885.1
FlhG	JAIOPM010000052.1_15	JAIOPM010000052.1	23020	23898	-1	GB_GCA_021413885.1
FliA	JAIOPM010000025.1_78	JAIOPM010000025.1	85754	86485	1	GB_GCA_021413885.1
FliA	JAIOPM010000025.1_206	JAIOPM010000025.1	236314	237327	-1	GB_GCA_021413885.1
FliA	JAIOPM010000043.1_63	JAIOPM010000043.1	83080	83895	1	GB_GCA_021413885.1
FliC	JAIOPM010000025.1_63	JAIOPM010000025.1	72802	73620	1	GB_GCA_021413885.1
FliC	JAIOPM010000025.1_64	JAIOPM010000025.1	74417	75235	1	GB_GCA_021413885.1
FliC	JAIOPM010000025.1_62	JAIOPM010000025.1	71610	72431	1	GB_GCA_021413885.1
FliC	JAIOPM010000025.1_61	JAIOPM010000025.1	70393	71214	1	GB_GCA_021413885.1
FliD	JAIOPM010000025.1_65	JAIOPM010000025.1	75478	76959	1	GB_GCA_021413885.1
FliE	JAIOPM010000025.1_50	JAIOPM010000025.1	60567	60935	-1	GB_GCA_021413885.1
FliE	JAIOPM010000025.1_27	JAIOPM010000025.1	36485	36790	1	GB_GCA_021413885.1
FliG	JAIOPM010000025.1_48	JAIOPM010000025.1	57935	58957	-1	GB_GCA_021413885.1
FliI	JAIOPM010000025.1_46	JAIOPM010000025.1	56105	57430	-1	GB_GCA_021413885.1
FliJ	JAIOPM010000025.1_45	JAIOPM010000025.1	55602	56108	-1	GB_GCA_021413885.1
FliK	JAIOPM010000025.1_15	JAIOPM010000025.1	23764	24783	1	GB_GCA_021413885.1
FliM	JAIOPM010000025.1_39	JAIOPM010000025.1	50634	51566	-1	GB_GCA_021413885.1
FliN	JAIOPM010000025.1_38	JAIOPM010000025.1	50280	50618	-1	GB_GCA_021413885.1
FliO	JAIOPM010000025.1_69	JAIOPM010000025.1	78117	78569	1	GB_GCA_021413885.1
FliP	JAIOPM010000025.1_70	JAIOPM010000025.1	78566	79372	1	GB_GCA_021413885.1
FliQ	JAIOPM010000025.1_71	JAIOPM010000025.1	79369	79647	1	GB_GCA_021413885.1
FliR	JAIOPM010000025.1_72	JAIOPM010000025.1	79650	80417	1	GB_GCA_021413885.1
FliS	JAIOPM010000025.1_66	JAIOPM010000025.1	76970	77356	1	GB_GCA_021413885.1
MotA	JAIOPM010000025.1_43	JAIOPM010000025.1	53923	54696	-1	GB_GCA_021413885.1
FlrC	JAIOPM010000025.1_53	JAIOPM010000025.1	61752	62855	-1	GB_GCA_021413885.1
FliF	JAIOPM010000025.1_49	JAIOPM010000025.1	58954	60549	-1	GB_GCA_021413885.1
FliH	JAIOPM010000025.1_47	JAIOPM010000025.1	57427	57927	-1	GB_GCA_021413885.1
