gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP017074.1_1984	NZ_CP017074.1	2150067	2150255	1	RS_GCF_001717465.1
FlgA	NZ_CP017074.1_2427	NZ_CP017074.1	2619759	2620421	-1	RS_GCF_001717465.1
FlgB	NZ_CP017074.1_2429	NZ_CP017074.1	2621567	2621968	1	RS_GCF_001717465.1
FlgC	NZ_CP017074.1_2430	NZ_CP017074.1	2621973	2622380	1	RS_GCF_001717465.1
FlgD	NZ_CP017074.1_2431	NZ_CP017074.1	2622400	2623074	1	RS_GCF_001717465.1
FlgE	NZ_CP017074.1_2432	NZ_CP017074.1	2623116	2624339	1	RS_GCF_001717465.1
FlgF	NZ_CP017074.1_2433	NZ_CP017074.1	2624342	2625091	1	RS_GCF_001717465.1
FlgG	NZ_CP017074.1_2434	NZ_CP017074.1	2625158	2625943	1	RS_GCF_001717465.1
FlgH	NZ_CP017074.1_2435	NZ_CP017074.1	2625961	2626671	1	RS_GCF_001717465.1
FlgI	NZ_CP017074.1_2436	NZ_CP017074.1	2626682	2627812	1	RS_GCF_001717465.1
FlgJ	NZ_CP017074.1_2437	NZ_CP017074.1	2627812	2628936	1	RS_GCF_001717465.1
FlgK	NZ_CP017074.1_2438	NZ_CP017074.1	2628933	2630807	1	RS_GCF_001717465.1
FlgL	NZ_CP017074.1_2439	NZ_CP017074.1	2630804	2632006	1	RS_GCF_001717465.1
FlgM	NZ_CP017074.1_2426	NZ_CP017074.1	2619354	2619668	-1	RS_GCF_001717465.1
FlgN	NZ_CP017074.1_2425	NZ_CP017074.1	2619022	2619357	-1	RS_GCF_001717465.1
FlhA	NZ_CP017074.1_2465	NZ_CP017074.1	2653373	2655451	1	RS_GCF_001717465.1
FlhA	NZ_CP017074.1_1148	NZ_CP017074.1	1257960	1260008	1	RS_GCF_001717465.1
FlhB	NZ_CP017074.1_2464	NZ_CP017074.1	2652240	2653376	1	RS_GCF_001717465.1
FlhB	NZ_CP017074.1_1140	NZ_CP017074.1	1251119	1252213	1	RS_GCF_001717465.1
FlhF	NZ_CP017074.1_2466	NZ_CP017074.1	2655562	2657106	1	RS_GCF_001717465.1
FlhG	NZ_CP017074.1_2467	NZ_CP017074.1	2657093	2657953	1	RS_GCF_001717465.1
FliA	NZ_CP017074.1_2468	NZ_CP017074.1	2657950	2658705	1	RS_GCF_001717465.1
FliC	NZ_CP017074.1_2440	NZ_CP017074.1	2632182	2633330	1	RS_GCF_001717465.1
FliD	NZ_CP017074.1_2442	NZ_CP017074.1	2634440	2635831	1	RS_GCF_001717465.1
FliE	NZ_CP017074.1_2450	NZ_CP017074.1	2641329	2641718	1	RS_GCF_001717465.1
