gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_MOLY01000042.1_21	NZ_MOLY01000042.1	16250	16753	1	RS_GCF_001956315.1
FlgB	NZ_MOLY01000042.1_18	NZ_MOLY01000042.1	14422	14775	-1	RS_GCF_001956315.1
FlgC	NZ_MOLY01000042.1_17	NZ_MOLY01000042.1	14015	14419	-1	RS_GCF_001956315.1
FlgD	NZ_MOLY01000042.1_16	NZ_MOLY01000042.1	13350	14018	-1	RS_GCF_001956315.1
FlgE	NZ_MOLY01000042.1_15	NZ_MOLY01000042.1	12017	13321	-1	RS_GCF_001956315.1
FlgF	NZ_MOLY01000042.1_14	NZ_MOLY01000042.1	11249	12001	-1	RS_GCF_001956315.1
FlgG	NZ_MOLY01000042.1_13	NZ_MOLY01000042.1	10432	11220	-1	RS_GCF_001956315.1
FlgH	NZ_MOLY01000042.1_12	NZ_MOLY01000042.1	9627	10346	-1	RS_GCF_001956315.1
FlgI	NZ_MOLY01000042.1_11	NZ_MOLY01000042.1	8516	9622	-1	RS_GCF_001956315.1
FlgJ	NZ_MOLY01000042.1_10	NZ_MOLY01000042.1	8160	8519	-1	RS_GCF_001956315.1
FlgK	NZ_MOLY01000042.1_9	NZ_MOLY01000042.1	6820	8163	-1	RS_GCF_001956315.1
FlgL	NZ_MOLY01000042.1_8	NZ_MOLY01000042.1	5963	6805	-1	RS_GCF_001956315.1
FlgM	NZ_MOLY01000042.1_22	NZ_MOLY01000042.1	16779	17105	1	RS_GCF_001956315.1
FlhA	NZ_MOLY01000042.1_24	NZ_MOLY01000042.1	17595	19718	1	RS_GCF_001956315.1
FlhB	NZ_MOLY01000042.1_43	NZ_MOLY01000042.1	36025	37164	1	RS_GCF_001956315.1
FliA	NZ_MOLY01000042.1_25	NZ_MOLY01000042.1	19755	20516	1	RS_GCF_001956315.1
FliC	NZ_MOLY01000042.1_26	NZ_MOLY01000042.1	20836	21855	-1	RS_GCF_001956315.1
FliC	NZ_MOLY01000042.1_27	NZ_MOLY01000042.1	22039	23004	-1	RS_GCF_001956315.1
FliD	NZ_MOLY01000042.1_44	NZ_MOLY01000042.1	37489	39081	1	RS_GCF_001956315.1
FliE	NZ_MOLY01000042.1_29	NZ_MOLY01000042.1	24460	24828	1	RS_GCF_001956315.1
FliG	NZ_MOLY01000042.1_31	NZ_MOLY01000042.1	26559	27590	1	RS_GCF_001956315.1
FliI	NZ_MOLY01000042.1_33	NZ_MOLY01000042.1	28209	29663	1	RS_GCF_001956315.1
FliJ	NZ_MOLY01000042.1_34	NZ_MOLY01000042.1	29660	30082	1	RS_GCF_001956315.1
FliK	NZ_MOLY01000042.1_35	NZ_MOLY01000042.1	30079	31410	1	RS_GCF_001956315.1
FliL	NZ_MOLY01000042.1_36	NZ_MOLY01000042.1	31425	31985	1	RS_GCF_001956315.1
FliM	NZ_MOLY01000042.1_37	NZ_MOLY01000042.1	31993	32946	1	RS_GCF_001956315.1
FliN	NZ_MOLY01000042.1_38	NZ_MOLY01000042.1	32946	33266	1	RS_GCF_001956315.1
FliO	NZ_MOLY01000042.1_39	NZ_MOLY01000042.1	33263	33553	1	RS_GCF_001956315.1
FliP	NZ_MOLY01000042.1_40	NZ_MOLY01000042.1	33702	34550	1	RS_GCF_001956315.1
FliQ	NZ_MOLY01000042.1_41	NZ_MOLY01000042.1	34773	35045	1	RS_GCF_001956315.1
FliR	NZ_MOLY01000042.1_42	NZ_MOLY01000042.1	35236	36021	1	RS_GCF_001956315.1
FliS	NZ_MOLY01000042.1_45	NZ_MOLY01000042.1	39107	39520	1	RS_GCF_001956315.1
MotA	NZ_MOLY01000042.1_7	NZ_MOLY01000042.1	4828	5691	-1	RS_GCF_001956315.1
MotA	NZ_MOLY01000042.1_19	NZ_MOLY01000042.1	15014	15691	1	RS_GCF_001956315.1
FlrC	NZ_MOLY01000042.1_28	NZ_MOLY01000042.1	23195	24463	1	RS_GCF_001956315.1
FliF	NZ_MOLY01000042.1_30	NZ_MOLY01000042.1	24830	26566	1	RS_GCF_001956315.1
MotB	NZ_MOLY01000042.1_6	NZ_MOLY01000042.1	3894	4823	-1	RS_GCF_001956315.1
FliH	NZ_MOLY01000042.1_32	NZ_MOLY01000042.1	27583	28209	1	RS_GCF_001956315.1
