gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADJRD010000003.1_812	JADJRD010000003.1	812030	812221	1	GB_GCA_016712405.1
FlaG	JADJRD010000001.1_238	JADJRD010000001.1	236543	236935	1	GB_GCA_016712405.1
FlgA	JADJRD010000001.1_216	JADJRD010000001.1	216803	217114	-1	GB_GCA_016712405.1
FlgB	JADJRD010000001.1_223	JADJRD010000001.1	220337	220735	1	GB_GCA_016712405.1
FlgC	JADJRD010000001.1_224	JADJRD010000001.1	220760	221197	1	GB_GCA_016712405.1
FlgD	JADJRD010000001.1_225	JADJRD010000001.1	221208	221909	1	GB_GCA_016712405.1
FlgE	JADJRD010000001.1_226	JADJRD010000001.1	221954	224371	1	GB_GCA_016712405.1
FlgG	JADJRD010000001.1_229	JADJRD010000001.1	225617	226402	1	GB_GCA_016712405.1
FlgH	JADJRD010000001.1_230	JADJRD010000001.1	226422	227096	1	GB_GCA_016712405.1
FlgI	JADJRD010000001.1_231	JADJRD010000001.1	227106	228209	1	GB_GCA_016712405.1
FlgI	JADJRD010000001.1_232	JADJRD010000001.1	228170	228313	1	GB_GCA_016712405.1
FlgJ	JADJRD010000001.1_233	JADJRD010000001.1	228314	229339	1	GB_GCA_016712405.1
FlgK	JADJRD010000001.1_234	JADJRD010000001.1	229343	232144	1	GB_GCA_016712405.1
FlgL	JADJRD010000001.1_235	JADJRD010000001.1	232165	234102	1	GB_GCA_016712405.1
FlgM	JADJRD010000001.1_215	JADJRD010000001.1	216377	216688	-1	GB_GCA_016712405.1
FlgN	JADJRD010000001.1_214	JADJRD010000001.1	215825	216304	-1	GB_GCA_016712405.1
FlgT	JADJRD010000014.1_664	JADJRD010000014.1	632238	633260	-1	GB_GCA_016712405.1
FlhA	JADJRD010000001.1_299	JADJRD010000001.1	291496	293208	1	GB_GCA_016712405.1
FlhA	JADJRD010000001.1_300	JADJRD010000001.1	293249	293704	1	GB_GCA_016712405.1
FlhB	JADJRD010000001.1_343	JADJRD010000001.1	335380	336180	1	GB_GCA_016712405.1
FlhB	JADJRD010000001.1_342	JADJRD010000001.1	335045	335434	1	GB_GCA_016712405.1
FlhF	JADJRD010000001.1_301	JADJRD010000001.1	293849	295354	1	GB_GCA_016712405.1
FlhG	JADJRD010000001.1_302	JADJRD010000001.1	295403	296230	1	GB_GCA_016712405.1
FliA	JADJRD010000001.1_303	JADJRD010000001.1	296379	297122	1	GB_GCA_016712405.1
FliC	JADJRD010000001.1_239	JADJRD010000001.1	237311	239038	1	GB_GCA_016712405.1
FliC	JADJRD010000001.1_237	JADJRD010000001.1	234754	236484	1	GB_GCA_016712405.1
FliD	JADJRD010000001.1_520	JADJRD010000001.1	503548	505413	-1	GB_GCA_016712405.1
FliE	JADJRD010000001.1_66	JADJRD010000001.1	66705	67079	1	GB_GCA_016712405.1
FliG	JADJRD010000001.1_68	JADJRD010000001.1	68814	69842	1	GB_GCA_016712405.1
