gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_FNFV01000004.1_369	NZ_FNFV01000004.1	367297	368121	1	RS_GCF_900102905.1
FlaF	NZ_FNFV01000004.1_367	NZ_FNFV01000004.1	366522	366899	1	RS_GCF_900102905.1
MotE	NZ_FNFV01000004.1_217	NZ_FNFV01000004.1	211471	212115	-1	RS_GCF_900102905.1
FlbT	NZ_FNFV01000004.1_368	NZ_FNFV01000004.1	366896	367300	1	RS_GCF_900102905.1
FlgA	NZ_FNFV01000004.1_207	NZ_FNFV01000004.1	201141	201596	1	RS_GCF_900102905.1
FlgB	NZ_FNFV01000004.1_201	NZ_FNFV01000004.1	198250	198648	1	RS_GCF_900102905.1
FlgC	NZ_FNFV01000004.1_202	NZ_FNFV01000004.1	198652	199053	1	RS_GCF_900102905.1
FlgD	NZ_FNFV01000004.1_362	NZ_FNFV01000004.1	361091	361783	-1	RS_GCF_900102905.1
FlgE	NZ_FNFV01000004.1_283	NZ_FNFV01000004.1	287079	288383	-1	RS_GCF_900102905.1
FlgF	NZ_FNFV01000004.1_205	NZ_FNFV01000004.1	199628	200344	1	RS_GCF_900102905.1
FlgG	NZ_FNFV01000004.1_206	NZ_FNFV01000004.1	200356	201141	1	RS_GCF_900102905.1
FlgH	NZ_FNFV01000004.1_208	NZ_FNFV01000004.1	201593	202318	1	RS_GCF_900102905.1
FlgI	NZ_FNFV01000004.1_280	NZ_FNFV01000004.1	283474	284580	-1	RS_GCF_900102905.1
FlgJ	NZ_FNFV01000004.1_364	NZ_FNFV01000004.1	364048	364371	1	RS_GCF_900102905.1
FlgK	NZ_FNFV01000004.1_282	NZ_FNFV01000004.1	285591	287045	-1	RS_GCF_900102905.1
FlgN	NZ_FNFV01000004.1_365	NZ_FNFV01000004.1	364368	364736	1	RS_GCF_900102905.1
FlhA	NZ_FNFV01000004.1_213	NZ_FNFV01000004.1	205117	207201	-1	RS_GCF_900102905.1
FlhB	NZ_FNFV01000004.1_211	NZ_FNFV01000004.1	203220	204311	-1	RS_GCF_900102905.1
FliC	NZ_FNFV01000004.1_366	NZ_FNFV01000004.1	364964	366445	1	RS_GCF_900102905.1
FliE	NZ_FNFV01000004.1_203	NZ_FNFV01000004.1	199065	199358	1	RS_GCF_900102905.1
FliG	NZ_FNFV01000010.1_18	NZ_FNFV01000010.1	16558	17634	-1	RS_GCF_900102905.1
FliI	NZ_FNFV01000004.1_200	NZ_FNFV01000004.1	196798	198159	-1	RS_GCF_900102905.1
FliK	NZ_FNFV01000004.1_363	NZ_FNFV01000004.1	361843	363408	-1	RS_GCF_900102905.1
FliL	NZ_FNFV01000004.1_219	NZ_FNFV01000004.1	212615	213148	-1	RS_GCF_900102905.1
FliL	NZ_FNFV01000004.1_209	NZ_FNFV01000004.1	202327	202833	1	RS_GCF_900102905.1
FliM	NZ_FNFV01000002.1_569	NZ_FNFV01000002.1	569406	570287	1	RS_GCF_900102905.1
FliN	NZ_FNFV01000004.1_222	NZ_FNFV01000004.1	215565	215864	1	RS_GCF_900102905.1
FliP	NZ_FNFV01000004.1_223	NZ_FNFV01000004.1	215887	216687	1	RS_GCF_900102905.1
FliQ	NZ_FNFV01000004.1_204	NZ_FNFV01000004.1	199358	199624	1	RS_GCF_900102905.1
FliR	NZ_FNFV01000004.1_212	NZ_FNFV01000004.1	204317	205120	-1	RS_GCF_900102905.1
MotA	NZ_FNFV01000004.1_216	NZ_FNFV01000004.1	210509	211378	-1	RS_GCF_900102905.1
FliF	NZ_FNFV01000004.1_220	NZ_FNFV01000004.1	213300	214934	1	RS_GCF_900102905.1
MotB	NZ_FNFV01000001.1_505	NZ_FNFV01000001.1	531316	532170	-1	RS_GCF_900102905.1
FliH	NZ_FNFV01000004.1_221	NZ_FNFV01000004.1	214934	215572	1	RS_GCF_900102905.1
