gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FTNN01000001.1_241	NZ_FTNN01000001.1	293560	293757	1	RS_GCF_900156405.1
FlaG	NZ_FTNN01000001.1_396	NZ_FTNN01000001.1	466749	467132	1	RS_GCF_900156405.1
FlgA	NZ_FTNN01000001.1_380	NZ_FTNN01000001.1	450819	451526	-1	RS_GCF_900156405.1
FlgA	NZ_FTNN01000006.1_206	NZ_FTNN01000006.1	219767	220504	1	RS_GCF_900156405.1
FlgB	NZ_FTNN01000001.1_383	NZ_FTNN01000001.1	453734	454138	1	RS_GCF_900156405.1
FlgB	NZ_FTNN01000006.1_205	NZ_FTNN01000006.1	219321	219671	-1	RS_GCF_900156405.1
FlgC	NZ_FTNN01000001.1_384	NZ_FTNN01000001.1	454141	454557	1	RS_GCF_900156405.1
FlgC	NZ_FTNN01000006.1_204	NZ_FTNN01000006.1	218896	219312	-1	RS_GCF_900156405.1
FlgD	NZ_FTNN01000001.1_385	NZ_FTNN01000001.1	454582	455316	1	RS_GCF_900156405.1
FlgD	NZ_FTNN01000006.1_203	NZ_FTNN01000006.1	218232	218894	-1	RS_GCF_900156405.1
FlgE	NZ_FTNN01000001.1_386	NZ_FTNN01000001.1	455403	456785	1	RS_GCF_900156405.1
FlgE	NZ_FTNN01000006.1_202	NZ_FTNN01000006.1	217023	218210	-1	RS_GCF_900156405.1
FlgF	NZ_FTNN01000001.1_387	NZ_FTNN01000001.1	456909	457703	1	RS_GCF_900156405.1
FlgG	NZ_FTNN01000006.1_200	NZ_FTNN01000006.1	215477	216262	-1	RS_GCF_900156405.1
FlgG	NZ_FTNN01000001.1_388	NZ_FTNN01000001.1	457714	458502	1	RS_GCF_900156405.1
FlgH	NZ_FTNN01000001.1_389	NZ_FTNN01000001.1	458514	459188	1	RS_GCF_900156405.1
FlgH	NZ_FTNN01000006.1_199	NZ_FTNN01000006.1	214804	215466	-1	RS_GCF_900156405.1
FlgI	NZ_FTNN01000001.1_390	NZ_FTNN01000001.1	459200	460291	1	RS_GCF_900156405.1
FlgI	NZ_FTNN01000006.1_198	NZ_FTNN01000006.1	213671	214789	-1	RS_GCF_900156405.1
FlgJ	NZ_FTNN01000001.1_391	NZ_FTNN01000001.1	460309	461457	1	RS_GCF_900156405.1
FlgJ	NZ_FTNN01000006.1_197	NZ_FTNN01000006.1	213264	213671	-1	RS_GCF_900156405.1
FlgK	NZ_FTNN01000001.1_392	NZ_FTNN01000001.1	461498	463423	1	RS_GCF_900156405.1
FlgK	NZ_FTNN01000006.1_196	NZ_FTNN01000006.1	211894	213267	-1	RS_GCF_900156405.1
FlgL	NZ_FTNN01000001.1_393	NZ_FTNN01000001.1	463435	464646	1	RS_GCF_900156405.1
FlgL	NZ_FTNN01000006.1_195	NZ_FTNN01000006.1	210965	211882	-1	RS_GCF_900156405.1
FlgM	NZ_FTNN01000001.1_379	NZ_FTNN01000001.1	450422	450745	-1	RS_GCF_900156405.1
FlgM	NZ_FTNN01000006.1_207	NZ_FTNN01000006.1	220614	220898	1	RS_GCF_900156405.1
FlgN	NZ_FTNN01000006.1_208	NZ_FTNN01000006.1	220888	221343	1	RS_GCF_900156405.1
FlgN	NZ_FTNN01000001.1_378	NZ_FTNN01000001.1	449994	450419	-1	RS_GCF_900156405.1
FlgO	NZ_FTNN01000001.1_376	NZ_FTNN01000001.1	448792	449424	1	RS_GCF_900156405.1
FlgP	NZ_FTNN01000001.1_377	NZ_FTNN01000001.1	449421	449870	1	RS_GCF_900156405.1
FlgT	NZ_FTNN01000001.1_375	NZ_FTNN01000001.1	447355	448521	-1	RS_GCF_900156405.1
FlhA	NZ_FTNN01000001.1_418	NZ_FTNN01000001.1	487033	489132	1	RS_GCF_900156405.1
FlhA	NZ_FTNN01000006.1_222	NZ_FTNN01000006.1	233439	235520	1	RS_GCF_900156405.1
FlhB	NZ_FTNN01000001.1_417	NZ_FTNN01000001.1	485642	486772	1	RS_GCF_900156405.1
FlhB	NZ_FTNN01000006.1_221	NZ_FTNN01000006.1	232296	233423	1	RS_GCF_900156405.1
FlhG	NZ_FTNN01000001.1_420	NZ_FTNN01000001.1	490534	491415	1	RS_GCF_900156405.1
FliB	NZ_FTNN01000007.1_134	NZ_FTNN01000007.1	166417	167601	1	RS_GCF_900156405.1
FliC	NZ_FTNN01000001.1_394	NZ_FTNN01000001.1	464751	465572	1	RS_GCF_900156405.1
FliC	NZ_FTNN01000001.1_395	NZ_FTNN01000001.1	465785	466603	1	RS_GCF_900156405.1
FliC	NZ_FTNN01000006.1_193	NZ_FTNN01000006.1	208807	209613	-1	RS_GCF_900156405.1
FliD	NZ_FTNN01000001.1_397	NZ_FTNN01000001.1	467179	468549	1	RS_GCF_900156405.1
FliD	NZ_FTNN01000006.1_192	NZ_FTNN01000006.1	207146	208492	-1	RS_GCF_900156405.1
FliE	NZ_FTNN01000001.1_403	NZ_FTNN01000001.1	473786	474121	1	RS_GCF_900156405.1
FliE	NZ_FTNN01000006.1_214	NZ_FTNN01000006.1	226535	226873	-1	RS_GCF_900156405.1
FliG	NZ_FTNN01000001.1_405	NZ_FTNN01000001.1	475839	476882	1	RS_GCF_900156405.1
FliG	NZ_FTNN01000006.1_212	NZ_FTNN01000006.1	223852	224862	-1	RS_GCF_900156405.1
FliJ	NZ_FTNN01000001.1_408	NZ_FTNN01000001.1	479215	479661	1	RS_GCF_900156405.1
FliK	NZ_FTNN01000001.1_409	NZ_FTNN01000001.1	479915	481255	1	RS_GCF_900156405.1
FliK	NZ_FTNN01000006.1_189	NZ_FTNN01000006.1	205223	206467	-1	RS_GCF_900156405.1
FliL	NZ_FTNN01000001.1_410	NZ_FTNN01000001.1	481357	481869	1	RS_GCF_900156405.1
FliL	NZ_FTNN01000003.1_290	NZ_FTNN01000003.1	328638	329069	-1	RS_GCF_900156405.1
FliL	NZ_FTNN01000006.1_188	NZ_FTNN01000006.1	204740	205207	-1	RS_GCF_900156405.1
FliM	NZ_FTNN01000001.1_411	NZ_FTNN01000001.1	481915	482943	1	RS_GCF_900156405.1
FliM	NZ_FTNN01000006.1_216	NZ_FTNN01000006.1	229282	230151	1	RS_GCF_900156405.1
FliN	NZ_FTNN01000001.1_412	NZ_FTNN01000001.1	482955	483335	1	RS_GCF_900156405.1
FliN	NZ_FTNN01000006.1_217	NZ_FTNN01000006.1	230156	230515	1	RS_GCF_900156405.1
FliO	NZ_FTNN01000001.1_413	NZ_FTNN01000001.1	483367	483795	1	RS_GCF_900156405.1
FliP	NZ_FTNN01000001.1_414	NZ_FTNN01000001.1	483792	484538	1	RS_GCF_900156405.1
FliP	NZ_FTNN01000006.1_218	NZ_FTNN01000006.1	230512	231243	1	RS_GCF_900156405.1
FliQ	NZ_FTNN01000001.1_415	NZ_FTNN01000001.1	484555	484824	1	RS_GCF_900156405.1
FliQ	NZ_FTNN01000006.1_219	NZ_FTNN01000006.1	231249	231518	1	RS_GCF_900156405.1
FliR	NZ_FTNN01000001.1_416	NZ_FTNN01000001.1	484829	485626	1	RS_GCF_900156405.1
