gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_BMGI01000001.1_428	NZ_BMGI01000001.1	459426	460217	-1	RS_GCF_014640115.1
FlaF	NZ_BMGI01000001.1_430	NZ_BMGI01000001.1	460625	461002	-1	RS_GCF_014640115.1
FlbT	NZ_BMGI01000001.1_429	NZ_BMGI01000001.1	460221	460628	-1	RS_GCF_014640115.1
FlgA	NZ_BMGI01000001.1_420	NZ_BMGI01000001.1	454127	454549	-1	RS_GCF_014640115.1
FlgB	NZ_BMGI01000001.1_426	NZ_BMGI01000001.1	457041	457433	-1	RS_GCF_014640115.1
FlgC	NZ_BMGI01000001.1_425	NZ_BMGI01000001.1	456646	457038	-1	RS_GCF_014640115.1
FlgD	NZ_BMGI01000001.1_435	NZ_BMGI01000001.1	465428	466114	1	RS_GCF_014640115.1
FlgE	NZ_BMGI01000001.1_400	NZ_BMGI01000001.1	433854	435170	1	RS_GCF_014640115.1
FlgF	NZ_BMGI01000001.1_422	NZ_BMGI01000001.1	455353	456072	-1	RS_GCF_014640115.1
FlgG	NZ_BMGI01000001.1_421	NZ_BMGI01000001.1	454549	455334	-1	RS_GCF_014640115.1
FlgH	NZ_BMGI01000001.1_419	NZ_BMGI01000001.1	453363	454094	-1	RS_GCF_014640115.1
FlgI	NZ_BMGI01000001.1_403	NZ_BMGI01000001.1	437666	438778	1	RS_GCF_014640115.1
FlgJ	NZ_BMGI01000001.1_433	NZ_BMGI01000001.1	463151	463447	-1	RS_GCF_014640115.1
FlgK	NZ_BMGI01000001.1_401	NZ_BMGI01000001.1	435196	436656	1	RS_GCF_014640115.1
FlgN	NZ_BMGI01000001.1_432	NZ_BMGI01000001.1	462808	463164	-1	RS_GCF_014640115.1
FlhA	NZ_BMGI01000001.1_414	NZ_BMGI01000001.1	448424	450508	1	RS_GCF_014640115.1
FlhB	NZ_BMGI01000001.1_416	NZ_BMGI01000001.1	451281	452399	1	RS_GCF_014640115.1
FliC	NZ_BMGI01000001.1_431	NZ_BMGI01000001.1	461083	462594	-1	RS_GCF_014640115.1
FliE	NZ_BMGI01000001.1_424	NZ_BMGI01000001.1	456343	456636	-1	RS_GCF_014640115.1
FliG	NZ_BMGI01000002.1_731	NZ_BMGI01000002.1	748052	749137	1	RS_GCF_014640115.1
FliK	NZ_BMGI01000001.1_434	NZ_BMGI01000001.1	463563	465416	1	RS_GCF_014640115.1
FliL	NZ_BMGI01000001.1_408	NZ_BMGI01000001.1	442519	443025	1	RS_GCF_014640115.1
FliL	NZ_BMGI01000001.1_418	NZ_BMGI01000001.1	452850	453353	-1	RS_GCF_014640115.1
FliM	NZ_BMGI01000005.1_219	NZ_BMGI01000005.1	218504	219520	-1	RS_GCF_014640115.1
FliN	NZ_BMGI01000001.1_405	NZ_BMGI01000001.1	439844	440137	-1	RS_GCF_014640115.1
FliP	NZ_BMGI01000001.1_404	NZ_BMGI01000001.1	439088	439840	-1	RS_GCF_014640115.1
FliQ	NZ_BMGI01000001.1_423	NZ_BMGI01000001.1	456074	456346	-1	RS_GCF_014640115.1
FliR	NZ_BMGI01000001.1_415	NZ_BMGI01000001.1	450505	451281	1	RS_GCF_014640115.1
MotA	NZ_BMGI01000001.1_411	NZ_BMGI01000001.1	444201	445070	1	RS_GCF_014640115.1
MotK	NZ_BMGI01000001.1_412	NZ_BMGI01000001.1	445067	447499	1	RS_GCF_014640115.1
FliF	NZ_BMGI01000001.1_407	NZ_BMGI01000001.1	440759	442396	-1	RS_GCF_014640115.1
MotB	NZ_BMGI01000001.1_399	NZ_BMGI01000001.1	432933	433763	1	RS_GCF_014640115.1
FliH	NZ_BMGI01000001.1_406	NZ_BMGI01000001.1	440130	440759	-1	RS_GCF_014640115.1
