gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAESRG010000092.1_19	JAESRG010000092.1	10821	11093	-1	GB_GCA_016764785.1
MotE	JAESRG010000107.1_7	JAESRG010000107.1	3945	4556	1	GB_GCA_016764785.1
FlgA	JAESRG010000092.1_9	JAESRG010000092.1	4992	5411	-1	GB_GCA_016764785.1
FlgB	JAESRG010000092.1_15	JAESRG010000092.1	7920	8309	-1	GB_GCA_016764785.1
FlgC	JAESRG010000092.1_14	JAESRG010000092.1	7512	7904	-1	GB_GCA_016764785.1
FlgD	JAESRG010000107.1_10	JAESRG010000107.1	7905	8579	-1	GB_GCA_016764785.1
FlgF	JAESRG010000092.1_11	JAESRG010000092.1	6209	6931	-1	GB_GCA_016764785.1
FlgG	JAESRG010000092.1_10	JAESRG010000092.1	5411	6196	-1	GB_GCA_016764785.1
FlgH	JAESRG010000092.1_8	JAESRG010000092.1	4252	4992	-1	GB_GCA_016764785.1
FlgJ	JAESRG010000107.1_12	JAESRG010000107.1	10073	10324	1	GB_GCA_016764785.1
FlhA	JAESRG010000020.1_7	JAESRG010000020.1	5942	8029	1	GB_GCA_016764785.1
FlhB	JAESRG010000020.1_9	JAESRG010000020.1	8808	9893	1	GB_GCA_016764785.1
FliE	JAESRG010000092.1_13	JAESRG010000092.1	7210	7500	-1	GB_GCA_016764785.1
FliG	JAESRG010000074.1_6	JAESRG010000074.1	9639	10688	-1	GB_GCA_016764785.1
FliI	JAESRG010000092.1_16	JAESRG010000092.1	8399	9847	1	GB_GCA_016764785.1
FliK	JAESRG010000107.1_11	JAESRG010000107.1	8592	9959	-1	GB_GCA_016764785.1
FliL	JAESRG010000107.1_5	JAESRG010000107.1	2949	3476	1	GB_GCA_016764785.1
FliL	JAESRG010000092.1_7	JAESRG010000092.1	3646	4242	-1	GB_GCA_016764785.1
FliM	JAESRG010000074.1_5	JAESRG010000074.1	8701	9642	-1	GB_GCA_016764785.1
FliN	JAESRG010000107.1_2	JAESRG010000107.1	346	651	-1	GB_GCA_016764785.1
FliP	JAESRG010000107.1_1	JAESRG010000107.1	3	356	-1	GB_GCA_016764785.1
FliQ	JAESRG010000092.1_12	JAESRG010000092.1	6944	7210	-1	GB_GCA_016764785.1
FliR	JAESRG010000020.1_8	JAESRG010000020.1	8029	8811	1	GB_GCA_016764785.1
MotA	JAESRG010000107.1_8	JAESRG010000107.1	4646	5512	1	GB_GCA_016764785.1
FliF	JAESRG010000107.1_4	JAESRG010000107.1	1246	2781	-1	GB_GCA_016764785.1
FliH	JAESRG010000107.1_3	JAESRG010000107.1	644	1246	-1	GB_GCA_016764785.1
