gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP012257.1_3008	NZ_CP012257.1	3312541	3312726	-1	RS_GCF_001277175.1
FlgA	NZ_CP012257.1_1487	NZ_CP012257.1	1668666	1669325	-1	RS_GCF_001277175.1
FlgB	NZ_CP012257.1_1488	NZ_CP012257.1	1669479	1669892	1	RS_GCF_001277175.1
FlgC	NZ_CP012257.1_1489	NZ_CP012257.1	1669906	1670310	1	RS_GCF_001277175.1
FlgD	NZ_CP012257.1_1490	NZ_CP012257.1	1670322	1671002	1	RS_GCF_001277175.1
FlgE	NZ_CP012257.1_1491	NZ_CP012257.1	1671029	1672261	1	RS_GCF_001277175.1
FlgF	NZ_CP012257.1_1492	NZ_CP012257.1	1672282	1673040	1	RS_GCF_001277175.1
FlgG	NZ_CP012257.1_1493	NZ_CP012257.1	1673057	1673839	1	RS_GCF_001277175.1
FlgH	NZ_CP012257.1_1494	NZ_CP012257.1	1673896	1674594	1	RS_GCF_001277175.1
FlgI	NZ_CP012257.1_1495	NZ_CP012257.1	1674607	1675704	1	RS_GCF_001277175.1
FlgJ	NZ_CP012257.1_1496	NZ_CP012257.1	1675704	1676669	1	RS_GCF_001277175.1
FlgK	NZ_CP012257.1_1497	NZ_CP012257.1	1676745	1678403	1	RS_GCF_001277175.1
FlgL	NZ_CP012257.1_1498	NZ_CP012257.1	1678418	1679380	1	RS_GCF_001277175.1
FlgM	NZ_CP012257.1_1486	NZ_CP012257.1	1668276	1668569	-1	RS_GCF_001277175.1
FlgM	NZ_CP012257.1_1204	NZ_CP012257.1	1356593	1357390	1	RS_GCF_001277175.1
FlgN	NZ_CP012257.1_1485	NZ_CP012257.1	1667847	1668272	-1	RS_GCF_001277175.1
FlhA	NZ_CP012257.1_2388	NZ_CP012257.1	2614361	2616439	-1	RS_GCF_001277175.1
FlhB	NZ_CP012257.1_2389	NZ_CP012257.1	2616432	2617580	-1	RS_GCF_001277175.1
FlhC	NZ_CP012257.1_2404	NZ_CP012257.1	2632855	2633436	-1	RS_GCF_001277175.1
FlhD	NZ_CP012257.1_2405	NZ_CP012257.1	2633440	2633790	-1	RS_GCF_001277175.1
FlhE	NZ_CP012257.1_2387	NZ_CP012257.1	2613960	2614361	-1	RS_GCF_001277175.1
FliC	NZ_CP012257.1_2448	NZ_CP012257.1	2677113	2677928	-1	RS_GCF_001277175.1
FliC	NZ_CP012257.1_1297	NZ_CP012257.1	1457347	1458798	1	RS_GCF_001277175.1
FliD	NZ_CP012257.1_2449	NZ_CP012257.1	2678364	2679794	1	RS_GCF_001277175.1
FliE	NZ_CP012257.1_2459	NZ_CP012257.1	2687003	2687314	-1	RS_GCF_001277175.1
FliG	NZ_CP012257.1_2461	NZ_CP012257.1	2689254	2690276	1	RS_GCF_001277175.1
FliJ	NZ_CP012257.1_2464	NZ_CP012257.1	2692365	2692808	1	RS_GCF_001277175.1
FliK	NZ_CP012257.1_2465	NZ_CP012257.1	2692805	2694067	1	RS_GCF_001277175.1
FliL	NZ_CP012257.1_2466	NZ_CP012257.1	2694171	2694644	1	RS_GCF_001277175.1
FliM	NZ_CP012257.1_2467	NZ_CP012257.1	2694649	2695653	1	RS_GCF_001277175.1
FliN	NZ_CP012257.1_2468	NZ_CP012257.1	2695646	2696110	1	RS_GCF_001277175.1
FliO	NZ_CP012257.1_2469	NZ_CP012257.1	2696111	2696488	1	RS_GCF_001277175.1
FliP	NZ_CP012257.1_2470	NZ_CP012257.1	2696488	2697225	1	RS_GCF_001277175.1
FliQ	NZ_CP012257.1_2471	NZ_CP012257.1	2697237	2697506	1	RS_GCF_001277175.1
FliR	NZ_CP012257.1_2472	NZ_CP012257.1	2697518	2698306	1	RS_GCF_001277175.1
FliS	NZ_CP012257.1_2450	NZ_CP012257.1	2679804	2680214	1	RS_GCF_001277175.1
FliT	NZ_CP012257.1_2451	NZ_CP012257.1	2680214	2680576	1	RS_GCF_001277175.1
MotA	NZ_CP012257.1_2403	NZ_CP012257.1	2631836	2632723	-1	RS_GCF_001277175.1
PilZ	NZ_CP012257.1_2279	NZ_CP012257.1	2504819	2505550	1	RS_GCF_001277175.1
YdiV	NZ_CP012257.1_1663	NZ_CP012257.1	1845576	1846295	1	RS_GCF_001277175.1
YdiV	NZ_CP012257.1_3707	NZ_CP012257.1	4058002	4058775	-1	RS_GCF_001277175.1
FliF	NZ_CP012257.1_2460	NZ_CP012257.1	2687545	2689257	1	RS_GCF_001277175.1
MotB	NZ_CP012257.1_2402	NZ_CP012257.1	2630907	2631839	-1	RS_GCF_001277175.1
FliH	NZ_CP012257.1_2462	NZ_CP012257.1	2690269	2690973	1	RS_GCF_001277175.1
