gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AP025689.1_917	NZ_AP025689.1	960162	960380	1	RS_GCF_023168345.1
DUF327	NZ_AP025689.1_40	NZ_AP025689.1	55110	55550	1	RS_GCF_023168345.1
YviE	NZ_AP025689.1_915	NZ_AP025689.1	959038	959601	1	RS_GCF_023168345.1
FlaG	NZ_AP025689.1_961	NZ_AP025689.1	1006346	1006714	1	RS_GCF_023168345.1
MotE	NZ_AP025689.1_1268	NZ_AP025689.1	1324412	1325002	1	RS_GCF_023168345.1
FlgB	NZ_AP025689.1_1260	NZ_AP025689.1	1317995	1318387	1	RS_GCF_023168345.1
FlgC	NZ_AP025689.1_1261	NZ_AP025689.1	1318390	1318842	1	RS_GCF_023168345.1
FlgD	NZ_AP025689.1_1270	NZ_AP025689.1	1326371	1327024	1	RS_GCF_023168345.1
FlgE	NZ_AP025689.1_1272	NZ_AP025689.1	1327505	1328815	1	RS_GCF_023168345.1
FlgF	NZ_AP025689.1_763	NZ_AP025689.1	764407	765243	1	RS_GCF_023168345.1
FlgG	NZ_AP025689.1_764	NZ_AP025689.1	765362	766201	1	RS_GCF_023168345.1
FlgK	NZ_AP025689.1_913	NZ_AP025689.1	956111	957817	1	RS_GCF_023168345.1
FlgL	NZ_AP025689.1_914	NZ_AP025689.1	957866	958819	1	RS_GCF_023168345.1
FlgM	NZ_AP025689.1_911	NZ_AP025689.1	955092	955352	1	RS_GCF_023168345.1
FlgN	NZ_AP025689.1_912	NZ_AP025689.1	955483	955983	1	RS_GCF_023168345.1
FlhA	NZ_AP025689.1_1282	NZ_AP025689.1	1335797	1337830	1	RS_GCF_023168345.1
FlhB	NZ_AP025689.1_1281	NZ_AP025689.1	1334677	1335765	1	RS_GCF_023168345.1
FlhF	NZ_AP025689.1_1283	NZ_AP025689.1	1337827	1338969	1	RS_GCF_023168345.1
FlhG	NZ_AP025689.1_1284	NZ_AP025689.1	1338966	1339835	1	RS_GCF_023168345.1
FliA	NZ_AP025689.1_1291	NZ_AP025689.1	1345221	1345988	1	RS_GCF_023168345.1
FliC	NZ_AP025689.1_918	NZ_AP025689.1	960684	961607	1	RS_GCF_023168345.1
FliD	NZ_AP025689.1_962	NZ_AP025689.1	1006736	1008988	1	RS_GCF_023168345.1
FliE	NZ_AP025689.1_1262	NZ_AP025689.1	1318866	1319168	1	RS_GCF_023168345.1
FliG	NZ_AP025689.1_1264	NZ_AP025689.1	1320843	1321856	1	RS_GCF_023168345.1
FliI	NZ_AP025689.1_1266	NZ_AP025689.1	1322633	1323958	1	RS_GCF_023168345.1
FliJ	NZ_AP025689.1_1267	NZ_AP025689.1	1323958	1324407	1	RS_GCF_023168345.1
FliK	NZ_AP025689.1_1269	NZ_AP025689.1	1325036	1326367	1	RS_GCF_023168345.1
FliL	NZ_AP025689.1_1273	NZ_AP025689.1	1329139	1329579	1	RS_GCF_023168345.1
FliM	NZ_AP025689.1_1274	NZ_AP025689.1	1329632	1330627	1	RS_GCF_023168345.1
FliN	NZ_AP025689.1_1275	NZ_AP025689.1	1330620	1331849	1	RS_GCF_023168345.1
FliO	NZ_AP025689.1_1277	NZ_AP025689.1	1332241	1332948	1	RS_GCF_023168345.1
FliP	NZ_AP025689.1_1278	NZ_AP025689.1	1332948	1333613	1	RS_GCF_023168345.1
FliQ	NZ_AP025689.1_1279	NZ_AP025689.1	1333626	1333895	1	RS_GCF_023168345.1
FliR	NZ_AP025689.1_1280	NZ_AP025689.1	1333900	1334676	1	RS_GCF_023168345.1
FliS	NZ_AP025689.1_964	NZ_AP025689.1	1009478	1009882	1	RS_GCF_023168345.1
FliT	NZ_AP025689.1_963	NZ_AP025689.1	1009013	1009378	1	RS_GCF_023168345.1
FliW	NZ_AP025689.1_916	NZ_AP025689.1	959719	960162	1	RS_GCF_023168345.1
MotA	NZ_AP025689.1_3210	NZ_AP025689.1	3274704	3275507	-1	RS_GCF_023168345.1
PilZ	NZ_AP025689.1_1497	NZ_AP025689.1	1560616	1561275	1	RS_GCF_023168345.1
Putative	NZ_AP025689.1_1271	NZ_AP025689.1	1327039	1327419	1	RS_GCF_023168345.1
SwrB	NZ_AP025689.1_1293	NZ_AP025689.1	1346343	1346936	1	RS_GCF_023168345.1
Transglycosylase	NZ_AP025689.1_1021	NZ_AP025689.1	1079282	1079986	-1	RS_GCF_023168345.1
YvyF	NZ_AP025689.1_910	NZ_AP025689.1	954520	954933	1	RS_GCF_023168345.1
FliF	NZ_AP025689.1_1263	NZ_AP025689.1	1319229	1320827	1	RS_GCF_023168345.1
MotB	NZ_AP025689.1_3209	NZ_AP025689.1	3273956	3274720	-1	RS_GCF_023168345.1
FliH	NZ_AP025689.1_1265	NZ_AP025689.1	1321840	1322628	1	RS_GCF_023168345.1
