gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JANXAC010000010.1_42	JANXAC010000010.1	40611	40868	1	GB_GCA_025061835.1
FlcC	JANXAC010000008.1_55	JANXAC010000008.1	62653	63567	1	GB_GCA_025061835.1
FlgB	JANXAC010000006.1_68	JANXAC010000006.1	79875	80306	-1	GB_GCA_025061835.1
FlgC	JANXAC010000001.1_180	JANXAC010000001.1	202709	203164	1	GB_GCA_025061835.1
FlgD	JANXAC010000010.1_14	JANXAC010000010.1	12297	12764	-1	GB_GCA_025061835.1
FlgE	JANXAC010000006.1_86	JANXAC010000006.1	94301	95656	1	GB_GCA_025061835.1
FlgF	JANXAC010000016.1_22	JANXAC010000016.1	20729	21589	-1	GB_GCA_025061835.1
FlgG	JANXAC010000001.1_103	JANXAC010000001.1	117014	117808	-1	GB_GCA_025061835.1
FlgI	JANXAC010000001.1_134	JANXAC010000001.1	149604	150602	1	GB_GCA_025061835.1
FlgJ	JANXAC010000001.1_206	JANXAC010000001.1	230384	230686	1	GB_GCA_025061835.1
FlgK	JANXAC010000022.1_15	JANXAC010000022.1	16329	18248	1	GB_GCA_025061835.1
FlgL	JANXAC010000018.1_20	JANXAC010000018.1	25335	26582	-1	GB_GCA_025061835.1
FlgM	JANXAC010000002.1_91	JANXAC010000002.1	99404	99745	-1	GB_GCA_025061835.1
FlgN	JANXAC010000013.1_11	JANXAC010000013.1	11688	12170	-1	GB_GCA_025061835.1
FlhA	JANXAC010000032.1_2	JANXAC010000032.1	1954	3999	1	GB_GCA_025061835.1
FlhB	JANXAC010000004.1_79	JANXAC010000004.1	93637	94755	1	GB_GCA_025061835.1
FlhG	JANXAC010000032.1_4	JANXAC010000032.1	5162	6025	1	GB_GCA_025061835.1
FliC	JANXAC010000006.1_22	JANXAC010000006.1	28245	29087	-1	GB_GCA_025061835.1
FliC	JANXAC010000006.1_23	JANXAC010000006.1	29294	30154	-1	GB_GCA_025061835.1
FliC	JANXAC010000004.1_53	JANXAC010000004.1	61364	62239	-1	GB_GCA_025061835.1
FliD	JANXAC010000002.1_80	JANXAC010000002.1	84324	86369	-1	GB_GCA_025061835.1
FliE	JANXAC010000007.1_12	JANXAC010000007.1	12419	12733	-1	GB_GCA_025061835.1
FliG	JANXAC010000018.1_1	JANXAC010000018.1	712	1797	1	GB_GCA_025061835.1
FliJ	JANXAC010000006.1_62	JANXAC010000006.1	72097	72528	-1	GB_GCA_025061835.1
FliK	JANXAC010000019.1_16	JANXAC010000019.1	15244	16623	1	GB_GCA_025061835.1
FliL	JANXAC010000007.1_7	JANXAC010000007.1	8559	9101	1	GB_GCA_025061835.1
FliM	JANXAC010000008.1_10	JANXAC010000008.1	10407	11450	-1	GB_GCA_025061835.1
FliN	JANXAC010000008.1_9	JANXAC010000008.1	9344	10405	-1	GB_GCA_025061835.1
FliO	JANXAC010000027.1_5	JANXAC010000027.1	3471	4052	1	GB_GCA_025061835.1
FliP	JANXAC010000003.1_74	JANXAC010000003.1	93125	93874	1	GB_GCA_025061835.1
FliQ	JANXAC010000006.1_76	JANXAC010000006.1	87183	87461	1	GB_GCA_025061835.1
FliR	JANXAC010000019.1_19	JANXAC010000019.1	18326	19120	-1	GB_GCA_025061835.1
FliS	JANXAC010000001.1_183	JANXAC010000001.1	206538	206957	1	GB_GCA_025061835.1
FliW	JANXAC010000010.1_41	JANXAC010000010.1	40165	40599	1	GB_GCA_025061835.1
MotA	JANXAC010000008.1_21	JANXAC010000008.1	25095	25895	-1	GB_GCA_025061835.1
PilZ	JANXAC010000001.1_248	JANXAC010000001.1	277858	278130	-1	GB_GCA_025061835.1
SwrD	JANXAC010000008.1_22	JANXAC010000008.1	25888	26097	-1	GB_GCA_025061835.1
Transglycosylase	JANXAC010000009.1_16	JANXAC010000009.1	14781	15470	1	GB_GCA_025061835.1
FliF	JANXAC010000001.1_169	JANXAC010000001.1	185177	186991	-1	GB_GCA_025061835.1
MotB	JANXAC010000008.1_20	JANXAC010000008.1	24347	25093	-1	GB_GCA_025061835.1
FliH	JANXAC010000007.1_25	JANXAC010000007.1	24317	25252	-1	GB_GCA_025061835.1
