gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JADGBG010000004.1_43	JADGBG010000004.1	51351	51800	-1	GB_GCA_015231605.1
FlaG	JADGBG010000004.1_2	JADGBG010000004.1	2061	2549	1	GB_GCA_015231605.1
MotE	JADGBG010000052.1_4	JADGBG010000052.1	2604	3416	1	GB_GCA_015231605.1
FlbT	JADGBG010000004.1_39	JADGBG010000004.1	48780	49244	-1	GB_GCA_015231605.1
FlgA	JADGBG010000030.1_28	JADGBG010000030.1	24443	25408	-1	GB_GCA_015231605.1
FlgB	JADGBG010000080.1_13	JADGBG010000080.1	10576	10983	-1	GB_GCA_015231605.1
FlgC	JADGBG010000080.1_12	JADGBG010000080.1	10124	10534	-1	GB_GCA_015231605.1
FlgD	JADGBG010000004.1_7	JADGBG010000004.1	9604	10284	-1	GB_GCA_015231605.1
FlgE	JADGBG010000004.1_6	JADGBG010000004.1	7085	9541	-1	GB_GCA_015231605.1
FlgE	JADGBG010000004.1_49	JADGBG010000004.1	58225	59805	-1	GB_GCA_015231605.1
FlgF	JADGBG010000030.1_30	JADGBG010000030.1	26277	27020	-1	GB_GCA_015231605.1
FlgG	JADGBG010000030.1_29	JADGBG010000030.1	25421	26206	-1	GB_GCA_015231605.1
FlgH	JADGBG010000030.1_27	JADGBG010000030.1	23664	24425	-1	GB_GCA_015231605.1
FlgI	JADGBG010000004.1_48	JADGBG010000004.1	56816	58006	-1	GB_GCA_015231605.1
FlgJ	JADGBG010000004.1_47	JADGBG010000004.1	56499	56816	-1	GB_GCA_015231605.1
FlgK	JADGBG010000004.1_45	JADGBG010000004.1	53775	56003	-1	GB_GCA_015231605.1
FlgN	JADGBG010000004.1_46	JADGBG010000004.1	56054	56497	-1	GB_GCA_015231605.1
FlhA	JADGBG010000134.1_3	JADGBG010000134.1	1209	3332	-1	GB_GCA_015231605.1
FlhB	JADGBG010000080.1_8	JADGBG010000080.1	7570	8661	-1	GB_GCA_015231605.1
FlhG	JADGBG010000134.1_2	JADGBG010000134.1	414	1190	-1	GB_GCA_015231605.1
FliC	JADGBG010000143.1_8	JADGBG010000143.1	5047	6210	-1	GB_GCA_015231605.1
FliC	JADGBG010000004.1_11	JADGBG010000004.1	16402	17577	1	GB_GCA_015231605.1
FliC	JADGBG010000002.1_47	JADGBG010000002.1	45987	48233	-1	GB_GCA_015231605.1
FliE	JADGBG010000080.1_11	JADGBG010000080.1	9761	10093	-1	GB_GCA_015231605.1
FliI	JADGBG010000112.1_5	JADGBG010000112.1	2247	3716	-1	GB_GCA_015231605.1
FliJ	JADGBG010000112.1_4	JADGBG010000112.1	1790	2227	-1	GB_GCA_015231605.1
FliK	JADGBG010000004.1_8	JADGBG010000004.1	10297	12093	-1	GB_GCA_015231605.1
FliL	JADGBG010000052.1_1	JADGBG010000052.1	113	679	1	GB_GCA_015231605.1
FliL	JADGBG010000028.1_14	JADGBG010000028.1	12190	12747	-1	GB_GCA_015231605.1
FliL	JADGBG010000001.1_72	JADGBG010000001.1	65378	65848	1	GB_GCA_015231605.1
FliM	JADGBG010000052.1_2	JADGBG010000052.1	776	1867	1	GB_GCA_015231605.1
FliN	JADGBG010000134.1_6	JADGBG010000134.1	5634	5999	-1	GB_GCA_015231605.1
FliN	JADGBG010000047.1_7	JADGBG010000047.1	7576	7845	1	GB_GCA_015231605.1
FliO	JADGBG010000080.1_17	JADGBG010000080.1	12163	12525	1	GB_GCA_015231605.1
FliP	JADGBG010000080.1_18	JADGBG010000080.1	12522	13325	1	GB_GCA_015231605.1
FliQ	JADGBG010000080.1_10	JADGBG010000080.1	9442	9708	-1	GB_GCA_015231605.1
FliR	JADGBG010000080.1_9	JADGBG010000080.1	8671	9432	-1	GB_GCA_015231605.1
MotA	JADGBG010000036.1_21	JADGBG010000036.1	19911	20714	-1	GB_GCA_015231605.1
MotA	JADGBG010000134.1_5	JADGBG010000134.1	4782	5591	-1	GB_GCA_015231605.1
MotA	JADGBG010000043.1_23	JADGBG010000043.1	20505	21305	-1	GB_GCA_015231605.1
MotA	JADGBG010000001.1_47	JADGBG010000001.1	41431	42237	-1	GB_GCA_015231605.1
MotK	JADGBG010000052.1_8	JADGBG010000052.1	5797	9321	1	GB_GCA_015231605.1
FlrC	JADGBG010000134.1_4	JADGBG010000134.1	3385	4767	-1	GB_GCA_015231605.1
FliF	JADGBG010000004.1_1	JADGBG010000004.1	72	1730	-1	GB_GCA_015231605.1
MotB	JADGBG010000036.1_20	JADGBG010000036.1	19084	19914	-1	GB_GCA_015231605.1
MotB	JADGBG010000001.1_46	JADGBG010000001.1	40472	41398	-1	GB_GCA_015231605.1
MotB	JADGBG010000043.1_22	JADGBG010000043.1	19616	20473	-1	GB_GCA_015231605.1
MotB	JADGBG010000052.1_7	JADGBG010000052.1	5084	5800	1	GB_GCA_015231605.1
FliH	JADGBG010000134.1_7	JADGBG010000134.1	6053	6865	-1	GB_GCA_015231605.1
