gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_NOKQ01000196.1_170	NZ_NOKQ01000196.1	169592	169804	-1	RS_GCF_002265435.1
DUF327	NZ_NOKQ01000196.1_130	NZ_NOKQ01000196.1	138674	139102	-1	RS_GCF_002265435.1
FlaG	NZ_NOKQ01000196.1_167	NZ_NOKQ01000196.1	167279	167620	-1	RS_GCF_002265435.1
FlgB	NZ_NOKQ01000196.1_154	NZ_NOKQ01000196.1	157982	158380	-1	RS_GCF_002265435.1
FlgC	NZ_NOKQ01000196.1_153	NZ_NOKQ01000196.1	157539	157976	-1	RS_GCF_002265435.1
FlgD	NZ_NOKQ01000196.1_145	NZ_NOKQ01000196.1	150510	150959	-1	RS_GCF_002265435.1
FlgE	NZ_NOKQ01000196.1_144	NZ_NOKQ01000196.1	149674	150462	-1	RS_GCF_002265435.1
FlgF	NZ_NOKQ01000196.1_155	NZ_NOKQ01000196.1	158624	159388	1	RS_GCF_002265435.1
FlgK	NZ_NOKQ01000196.1_158	NZ_NOKQ01000196.1	161120	162244	-1	RS_GCF_002265435.1
FlgL	NZ_NOKQ01000196.1_157	NZ_NOKQ01000196.1	160290	161105	-1	RS_GCF_002265435.1
FlgM	NZ_NOKQ01000196.1_160	NZ_NOKQ01000196.1	162636	162920	-1	RS_GCF_002265435.1
FlgN	NZ_NOKQ01000196.1_159	NZ_NOKQ01000196.1	162259	162639	-1	RS_GCF_002265435.1
FlhA	NZ_NOKQ01000196.1_135	NZ_NOKQ01000196.1	142255	144303	-1	RS_GCF_002265435.1
FlhB	NZ_NOKQ01000196.1_136	NZ_NOKQ01000196.1	144308	145402	-1	RS_GCF_002265435.1
FlhF	NZ_NOKQ01000196.1_134	NZ_NOKQ01000196.1	141174	142262	-1	RS_GCF_002265435.1
FlhG	NZ_NOKQ01000196.1_133	NZ_NOKQ01000196.1	140318	141172	-1	RS_GCF_002265435.1
FliA	NZ_NOKQ01000196.1_132	NZ_NOKQ01000196.1	139552	140304	-1	RS_GCF_002265435.1
FliC	NZ_NOKQ01000196.1_169	NZ_NOKQ01000196.1	168629	169483	-1	RS_GCF_002265435.1
FliD	NZ_NOKQ01000196.1_166	NZ_NOKQ01000196.1	165769	167265	-1	RS_GCF_002265435.1
FliE	NZ_NOKQ01000196.1_152	NZ_NOKQ01000196.1	157230	157526	-1	RS_GCF_002265435.1
FliG	NZ_NOKQ01000196.1_150	NZ_NOKQ01000196.1	154547	155575	-1	RS_GCF_002265435.1
FliI	NZ_NOKQ01000196.1_148	NZ_NOKQ01000196.1	152490	153815	-1	RS_GCF_002265435.1
FliJ	NZ_NOKQ01000196.1_147	NZ_NOKQ01000196.1	152053	152493	-1	RS_GCF_002265435.1
FliK	NZ_NOKQ01000196.1_146	NZ_NOKQ01000196.1	150971	152056	-1	RS_GCF_002265435.1
FliL	NZ_NOKQ01000196.1_161	NZ_NOKQ01000196.1	162977	163393	-1	RS_GCF_002265435.1
FliM	NZ_NOKQ01000196.1_142	NZ_NOKQ01000196.1	148561	149445	-1	RS_GCF_002265435.1
FliN	NZ_NOKQ01000196.1_141	NZ_NOKQ01000196.1	147704	148564	-1	RS_GCF_002265435.1
FliO	NZ_NOKQ01000196.1_140	NZ_NOKQ01000196.1	147151	147687	-1	RS_GCF_002265435.1
FliP	NZ_NOKQ01000196.1_139	NZ_NOKQ01000196.1	146471	147154	-1	RS_GCF_002265435.1
FliQ	NZ_NOKQ01000196.1_138	NZ_NOKQ01000196.1	146186	146455	-1	RS_GCF_002265435.1
FliR	NZ_NOKQ01000196.1_137	NZ_NOKQ01000196.1	145407	146189	-1	RS_GCF_002265435.1
FliS	NZ_NOKQ01000196.1_164	NZ_NOKQ01000196.1	165048	165419	-1	RS_GCF_002265435.1
FliS	NZ_NOKQ01000339.1_1	NZ_NOKQ01000339.1	64	264	1	RS_GCF_002265435.1
FliT	NZ_NOKQ01000196.1_165	NZ_NOKQ01000196.1	165435	165767	-1	RS_GCF_002265435.1
FliT	NZ_NOKQ01000134.1_139	NZ_NOKQ01000134.1	141082	141240	1	RS_GCF_002265435.1
FliW	NZ_NOKQ01000196.1_171	NZ_NOKQ01000196.1	169805	170194	-1	RS_GCF_002265435.1
MotA	NZ_NOKQ01000196.1_163	NZ_NOKQ01000196.1	164216	165031	-1	RS_GCF_002265435.1
SwrB	NZ_NOKQ01000196.1_131	NZ_NOKQ01000196.1	139099	139539	-1	RS_GCF_002265435.1
SwrD	NZ_NOKQ01000196.1_143	NZ_NOKQ01000196.1	149448	149657	-1	RS_GCF_002265435.1
FliF	NZ_NOKQ01000196.1_151	NZ_NOKQ01000196.1	155589	157205	-1	RS_GCF_002265435.1
MotB	NZ_NOKQ01000196.1_162	NZ_NOKQ01000196.1	163399	164226	-1	RS_GCF_002265435.1
FliH	NZ_NOKQ01000196.1_149	NZ_NOKQ01000196.1	153784	154554	-1	RS_GCF_002265435.1
