gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP021416.1_2077	NZ_CP021416.1	2024311	2024538	-1	RS_GCF_002162315.1
FlaG	NZ_CP021416.1_1414	NZ_CP021416.1	1370239	1370601	-1	RS_GCF_002162315.1
FlgA	NZ_CP021416.1_1696	NZ_CP021416.1	1634742	1635695	-1	RS_GCF_002162315.1
FlgB	NZ_CP021416.1_2124	NZ_CP021416.1	2068634	2069068	-1	RS_GCF_002162315.1
FlgC	NZ_CP021416.1_2123	NZ_CP021416.1	2068130	2068624	-1	RS_GCF_002162315.1
FlgD	NZ_CP021416.1_2954	NZ_CP021416.1	2870277	2870969	1	RS_GCF_002162315.1
FlgE	NZ_CP021416.1_2956	NZ_CP021416.1	2872838	2875393	1	RS_GCF_002162315.1
FlgE	NZ_CP021416.1_2955	NZ_CP021416.1	2870981	2872750	1	RS_GCF_002162315.1
FlgF	NZ_CP021416.1_2008	NZ_CP021416.1	1954461	1955264	-1	RS_GCF_002162315.1
FlgG	NZ_CP021416.1_2007	NZ_CP021416.1	1953653	1954441	-1	RS_GCF_002162315.1
FlgH	NZ_CP021416.1_1516	NZ_CP021416.1	1472921	1473628	1	RS_GCF_002162315.1
FlgI	NZ_CP021416.1_1418	NZ_CP021416.1	1372412	1373464	1	RS_GCF_002162315.1
FlgJ	NZ_CP021416.1_1419	NZ_CP021416.1	1373464	1373772	1	RS_GCF_002162315.1
FlgK	NZ_CP021416.1_1422	NZ_CP021416.1	1374493	1376340	1	RS_GCF_002162315.1
FlgL	NZ_CP021416.1_1633	NZ_CP021416.1	1569376	1572048	1	RS_GCF_002162315.1
FlgM	NZ_CP021416.1_1420	NZ_CP021416.1	1373834	1374034	1	RS_GCF_002162315.1
FlgP	NZ_CP021416.1_361	NZ_CP021416.1	341876	342316	1	RS_GCF_002162315.1
FlgQ	NZ_CP021416.1_362	NZ_CP021416.1	342292	342681	1	RS_GCF_002162315.1
FlhA	NZ_CP021416.1_1790	NZ_CP021416.1	1727490	1729682	1	RS_GCF_002162315.1
FlhB	NZ_CP021416.1_276	NZ_CP021416.1	258892	259950	1	RS_GCF_002162315.1
FlhG	NZ_CP021416.1_341	NZ_CP021416.1	322291	323163	1	RS_GCF_002162315.1
FliC	NZ_CP021416.1_2874	NZ_CP021416.1	2781527	2783950	-1	RS_GCF_002162315.1
FliC	NZ_CP021416.1_2859	NZ_CP021416.1	2766351	2767100	-1	RS_GCF_002162315.1
FliD	NZ_CP021416.1_1413	NZ_CP021416.1	1368511	1370235	-1	RS_GCF_002162315.1
FliE	NZ_CP021416.1_2122	NZ_CP021416.1	2067828	2068124	-1	RS_GCF_002162315.1
FliG	NZ_CP021416.1_247	NZ_CP021416.1	232172	233197	1	RS_GCF_002162315.1
FliJ	NZ_CP021416.1_2459	NZ_CP021416.1	2393751	2394185	-1	RS_GCF_002162315.1
FliK	NZ_CP021416.1_2953	NZ_CP021416.1	2868644	2870254	1	RS_GCF_002162315.1
FliL	NZ_CP021416.1_1205	NZ_CP021416.1	1179075	1179614	-1	RS_GCF_002162315.1
FliL	NZ_CP021416.1_2949	NZ_CP021416.1	2864418	2864873	-1	RS_GCF_002162315.1
FliL	NZ_CP021416.1_1847	NZ_CP021416.1	1787002	1787508	-1	RS_GCF_002162315.1
FliM	NZ_CP021416.1_344	NZ_CP021416.1	324232	325293	1	RS_GCF_002162315.1
FliN	NZ_CP021416.1_641	NZ_CP021416.1	623204	623515	-1	RS_GCF_002162315.1
FliN	NZ_CP021416.1_346	NZ_CP021416.1	325944	326906	1	RS_GCF_002162315.1
FliO	NZ_CP021416.1_640	NZ_CP021416.1	622341	623207	-1	RS_GCF_002162315.1
FliP	NZ_CP021416.1_1440	NZ_CP021416.1	1391798	1392634	1	RS_GCF_002162315.1
FliQ	NZ_CP021416.1_2884	NZ_CP021416.1	2792907	2793173	1	RS_GCF_002162315.1
FliR	NZ_CP021416.1_513	NZ_CP021416.1	496819	497592	1	RS_GCF_002162315.1
FliS	NZ_CP021416.1_1412	NZ_CP021416.1	1368113	1368490	-1	RS_GCF_002162315.1
FliW	NZ_CP021416.1_1180	NZ_CP021416.1	1158836	1159177	-1	RS_GCF_002162315.1
MotA	NZ_CP021416.1_1389	NZ_CP021416.1	1345406	1346179	-1	RS_GCF_002162315.1
PflA	NZ_CP021416.1_183	NZ_CP021416.1	168789	171185	1	RS_GCF_002162315.1
PflB	NZ_CP021416.1_2252	NZ_CP021416.1	2190742	2193084	1	RS_GCF_002162315.1
SwrB	NZ_CP021416.1_188	NZ_CP021416.1	175111	175566	1	RS_GCF_002162315.1
FliF	NZ_CP021416.1_246	NZ_CP021416.1	230442	232172	1	RS_GCF_002162315.1
MotB	NZ_CP021416.1_1388	NZ_CP021416.1	1344601	1345395	-1	RS_GCF_002162315.1
FliH	NZ_CP021416.1_248	NZ_CP021416.1	233199	234005	1	RS_GCF_002162315.1
