gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_MRTH01000014.1_70	NZ_MRTH01000014.1	86104	86337	-1	RS_GCF_001956045.1
DUF327	NZ_MRTH01000044.1_6	NZ_MRTH01000044.1	4088	4534	1	RS_GCF_001956045.1
DUF3383	NZ_MRTH01000013.1_10	NZ_MRTH01000013.1	5194	6213	1	RS_GCF_001956045.1
DUF6470	NZ_MRTH01000014.1_72	NZ_MRTH01000014.1	86840	87409	-1	RS_GCF_001956045.1
FlaG	NZ_MRTH01000014.1_53	NZ_MRTH01000014.1	67057	67452	-1	RS_GCF_001956045.1
FlgB	NZ_MRTH01000011.1_112	NZ_MRTH01000011.1	115800	116201	1	RS_GCF_001956045.1
FlgC	NZ_MRTH01000011.1_113	NZ_MRTH01000011.1	116205	116651	1	RS_GCF_001956045.1
FlgD	NZ_MRTH01000011.1_122	NZ_MRTH01000011.1	124860	125327	1	RS_GCF_001956045.1
FlgE	NZ_MRTH01000011.1_124	NZ_MRTH01000011.1	125795	126631	1	RS_GCF_001956045.1
FlgF	NZ_MRTH01000014.1_97	NZ_MRTH01000014.1	115437	116336	-1	RS_GCF_001956045.1
FlgG	NZ_MRTH01000014.1_96	NZ_MRTH01000014.1	114451	115317	-1	RS_GCF_001956045.1
FlgK	NZ_MRTH01000014.1_74	NZ_MRTH01000014.1	88361	89947	-1	RS_GCF_001956045.1
FlgL	NZ_MRTH01000014.1_73	NZ_MRTH01000014.1	87431	88324	-1	RS_GCF_001956045.1
FlgM	NZ_MRTH01000014.1_76	NZ_MRTH01000014.1	90542	90814	-1	RS_GCF_001956045.1
FlgM	NZ_MRTH01000003.1_305	NZ_MRTH01000003.1	355869	357179	1	RS_GCF_001956045.1
FlgN	NZ_MRTH01000014.1_75	NZ_MRTH01000014.1	90005	90508	-1	RS_GCF_001956045.1
FlhA	NZ_MRTH01000011.1_135	NZ_MRTH01000011.1	133763	135796	1	RS_GCF_001956045.1
FlhB	NZ_MRTH01000011.1_134	NZ_MRTH01000011.1	132649	133740	1	RS_GCF_001956045.1
FlhG	NZ_MRTH01000011.1_137	NZ_MRTH01000011.1	137081	137956	1	RS_GCF_001956045.1
FliC	NZ_MRTH01000014.1_69	NZ_MRTH01000014.1	83110	85950	-1	RS_GCF_001956045.1
FliC	NZ_MRTH01000014.1_68	NZ_MRTH01000014.1	80181	83000	-1	RS_GCF_001956045.1
