gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SVFS01000040.1_6	SVFS01000040.1	3683	3898	-1	GB_GCA_015056725.1
DUF327	SVFS01000033.1_11	SVFS01000033.1	8810	9250	-1	GB_GCA_015056725.1
FlaG	SVFS01000040.1_5	SVFS01000040.1	3018	3473	-1	GB_GCA_015056725.1
FlgB	SVFS01000002.1_78	SVFS01000002.1	88458	88853	1	GB_GCA_015056725.1
FlgC	SVFS01000002.1_79	SVFS01000002.1	88870	89313	1	GB_GCA_015056725.1
FlgD	SVFS01000002.1_88	SVFS01000002.1	97381	98163	1	GB_GCA_015056725.1
FlgE	SVFS01000004.1_67	SVFS01000004.1	74296	76059	-1	GB_GCA_015056725.1
FlgF	SVFS01000001.1_88	SVFS01000001.1	100627	101406	-1	GB_GCA_015056725.1
FlgG	SVFS01000001.1_87	SVFS01000001.1	99795	100613	-1	GB_GCA_015056725.1
FlgJ	SVFS01000001.1_86	SVFS01000001.1	99403	99777	-1	GB_GCA_015056725.1
FlgK	SVFS01000040.1_9	SVFS01000040.1	6235	8124	-1	GB_GCA_015056725.1
FlgK	SVFS01000040.1_10	SVFS01000040.1	8138	9742	-1	GB_GCA_015056725.1
FlgL	SVFS01000040.1_8	SVFS01000040.1	4440	6161	-1	GB_GCA_015056725.1
FlgM	SVFS01000040.1_12	SVFS01000040.1	10532	10804	-1	GB_GCA_015056725.1
FlgN	SVFS01000040.1_11	SVFS01000040.1	9844	10362	-1	GB_GCA_015056725.1
FlhA	SVFS01000004.1_55	SVFS01000004.1	63489	65528	-1	GB_GCA_015056725.1
FlhB	SVFS01000004.1_56	SVFS01000004.1	65624	66736	-1	GB_GCA_015056725.1
FlhG	SVFS01000004.1_53	SVFS01000004.1	61329	62213	-1	GB_GCA_015056725.1
FliB	SVFS01000009.1_30	SVFS01000009.1	29202	30317	1	GB_GCA_015056725.1
FliC	SVFS01000060.1_14	SVFS01000060.1	12522	14324	-1	GB_GCA_015056725.1
FliC	SVFS01000003.1_20	SVFS01000003.1	15468	16577	-1	GB_GCA_015056725.1
FliC	SVFS01000041.1_3	SVFS01000041.1	553	2745	1	GB_GCA_015056725.1
FliD	SVFS01000040.1_4	SVFS01000040.1	1392	2963	-1	GB_GCA_015056725.1
FliD	SVFS01000088.1_3	SVFS01000088.1	925	2241	1	GB_GCA_015056725.1
FliD	SVFS01000073.1_11	SVFS01000073.1	9209	9961	-1	GB_GCA_015056725.1
FliE	SVFS01000002.1_80	SVFS01000002.1	89331	89660	1	GB_GCA_015056725.1
FliG	SVFS01000002.1_82	SVFS01000002.1	91301	92326	1	GB_GCA_015056725.1
FliJ	SVFS01000002.1_85	SVFS01000002.1	94498	94959	1	GB_GCA_015056725.1
FliK	SVFS01000002.1_87	SVFS01000002.1	95967	97352	1	GB_GCA_015056725.1
FliL	SVFS01000004.1_64	SVFS01000004.1	71891	72409	-1	GB_GCA_015056725.1
FliM	SVFS01000004.1_63	SVFS01000004.1	70779	71759	-1	GB_GCA_015056725.1
FliN	SVFS01000004.1_62	SVFS01000004.1	69479	70774	-1	GB_GCA_015056725.1
FliO	SVFS01000004.1_60	SVFS01000004.1	68731	69087	-1	GB_GCA_015056725.1
FliP	SVFS01000004.1_59	SVFS01000004.1	67868	68728	-1	GB_GCA_015056725.1
FliQ	SVFS01000004.1_58	SVFS01000004.1	67526	67795	-1	GB_GCA_015056725.1
FliR	SVFS01000004.1_57	SVFS01000004.1	66733	67515	-1	GB_GCA_015056725.1
FliS	SVFS01000040.1_3	SVFS01000040.1	937	1314	-1	GB_GCA_015056725.1
FliS	SVFS01000003.1_19	SVFS01000003.1	14973	15449	-1	GB_GCA_015056725.1
FliW	SVFS01000040.1_7	SVFS01000040.1	3908	4366	-1	GB_GCA_015056725.1
MotA	SVFS01000004.1_66	SVFS01000004.1	73223	74014	-1	GB_GCA_015056725.1
PilZ	SVFS01000004.1_52	SVFS01000004.1	60593	61318	-1	GB_GCA_015056725.1
Putative	SVFS01000004.1_68	SVFS01000004.1	76143	76247	-1	GB_GCA_015056725.1
Putative	SVFS01000002.1_89	SVFS01000002.1	98147	98551	1	GB_GCA_015056725.1
YvyF	SVFS01000001.1_82	SVFS01000001.1	93659	94066	-1	GB_GCA_015056725.1
YvyF	SVFS01000015.1_14	SVFS01000015.1	11166	11576	-1	GB_GCA_015056725.1
FliF	SVFS01000002.1_81	SVFS01000002.1	89684	91288	1	GB_GCA_015056725.1
MotB	SVFS01000004.1_65	SVFS01000004.1	72421	73230	-1	GB_GCA_015056725.1
FliH	SVFS01000002.1_83	SVFS01000002.1	92445	93182	1	GB_GCA_015056725.1
