gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	WFVA01000117.1_7	WFVA01000117.1	5131	5946	1	GB_GCA_015491895.1
FlaF	WFVA01000117.1_5	WFVA01000117.1	4353	4727	1	GB_GCA_015491895.1
FlbT	WFVA01000117.1_6	WFVA01000117.1	4724	5131	1	GB_GCA_015491895.1
FlgA	WFVA01000048.1_8	WFVA01000048.1	3431	3871	1	GB_GCA_015491895.1
FlgB	WFVA01000048.1_2	WFVA01000048.1	542	931	1	GB_GCA_015491895.1
FlgC	WFVA01000048.1_3	WFVA01000048.1	944	1336	1	GB_GCA_015491895.1
FlgD	WFVA01000025.1_8	WFVA01000025.1	6133	6801	-1	GB_GCA_015491895.1
FlgE	WFVA01000158.1_26	WFVA01000158.1	30733	32040	-1	GB_GCA_015491895.1
FlgF	WFVA01000048.1_6	WFVA01000048.1	1911	2627	1	GB_GCA_015491895.1
FlgG	WFVA01000048.1_7	WFVA01000048.1	2646	3431	1	GB_GCA_015491895.1
FlgH	WFVA01000048.1_9	WFVA01000048.1	3883	4617	1	GB_GCA_015491895.1
FlgI	WFVA01000158.1_23	WFVA01000158.1	27126	28229	-1	GB_GCA_015491895.1
FlgJ	WFVA01000025.1_10	WFVA01000025.1	8934	9230	1	GB_GCA_015491895.1
FlgK	WFVA01000158.1_25	WFVA01000158.1	29240	30697	-1	GB_GCA_015491895.1
FlgN	WFVA01000025.1_11	WFVA01000025.1	9220	9591	1	GB_GCA_015491895.1
FlhA	WFVA01000048.1_12	WFVA01000048.1	6167	8260	1	GB_GCA_015491895.1
FlhB	WFVA01000048.1_14	WFVA01000048.1	9036	10127	1	GB_GCA_015491895.1
FliC	WFVA01000117.1_4	WFVA01000117.1	2974	4266	1	GB_GCA_015491895.1
FliE	WFVA01000048.1_4	WFVA01000048.1	1348	1638	1	GB_GCA_015491895.1
FliG	WFVA01000039.1_14	WFVA01000039.1	14564	15646	-1	GB_GCA_015491895.1
FliK	WFVA01000025.1_9	WFVA01000025.1	6820	8817	-1	GB_GCA_015491895.1
FliL	WFVA01000077.1_6	WFVA01000077.1	4893	5402	-1	GB_GCA_015491895.1
FliL	WFVA01000048.1_10	WFVA01000048.1	4627	5151	1	GB_GCA_015491895.1
FliN	WFVA01000077.1_9	WFVA01000077.1	7799	8113	1	GB_GCA_015491895.1
FliP	WFVA01000077.1_10	WFVA01000077.1	8117	8875	1	GB_GCA_015491895.1
FliQ	WFVA01000048.1_5	WFVA01000048.1	1638	1907	1	GB_GCA_015491895.1
FliR	WFVA01000048.1_13	WFVA01000048.1	8257	9039	1	GB_GCA_015491895.1
MotA	WFVA01000077.1_3	WFVA01000077.1	2855	3724	-1	GB_GCA_015491895.1
MotK	WFVA01000077.1_2	WFVA01000077.1	444	2855	-1	GB_GCA_015491895.1
Transglycosylase	WFVA01000116.1_13	WFVA01000116.1	10339	10950	1	GB_GCA_015491895.1
FliF	WFVA01000077.1_7	WFVA01000077.1	5510	7189	1	GB_GCA_015491895.1
MotB	WFVA01000158.1_27	WFVA01000158.1	32135	32980	-1	GB_GCA_015491895.1
FliH	WFVA01000077.1_8	WFVA01000077.1	7189	7806	1	GB_GCA_015491895.1
