gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAGOZL010000004.1_32	JAGOZL010000004.1	31479	31706	-1	GB_GCA_018058685.1
FlaG	JAGOZL010000021.1_2	JAGOZL010000021.1	1313	1681	-1	GB_GCA_018058685.1
FlgA	JAGOZL010000010.1_30	JAGOZL010000010.1	23789	24751	-1	GB_GCA_018058685.1
FlgB	JAGOZL010000009.1_33	JAGOZL010000009.1	30163	30600	-1	GB_GCA_018058685.1
FlgC	JAGOZL010000009.1_32	JAGOZL010000009.1	29658	30152	-1	GB_GCA_018058685.1
FlgD	JAGOZL010000064.1_2	JAGOZL010000064.1	344	1021	-1	GB_GCA_018058685.1
FlgH	JAGOZL010000007.1_38	JAGOZL010000007.1	35906	36613	1	GB_GCA_018058685.1
FlgI	JAGOZL010000021.1_5	JAGOZL010000021.1	2783	3838	1	GB_GCA_018058685.1
FlgJ	JAGOZL010000021.1_6	JAGOZL010000021.1	3838	4116	1	GB_GCA_018058685.1
FlgK	JAGOZL010000021.1_9	JAGOZL010000021.1	4830	6677	1	GB_GCA_018058685.1
FlgL	JAGOZL010000036.1_1	JAGOZL010000036.1	1	1536	-1	GB_GCA_018058685.1
FlgM	JAGOZL010000021.1_7	JAGOZL010000021.1	4175	4375	1	GB_GCA_018058685.1
FlgP	JAGOZL010000029.1_8	JAGOZL010000029.1	7993	8478	1	GB_GCA_018058685.1
FlgQ	JAGOZL010000029.1_9	JAGOZL010000029.1	8454	8855	1	GB_GCA_018058685.1
FlgX	JAGOZL010000020.1_20	JAGOZL010000020.1	21288	21818	1	GB_GCA_018058685.1
FlhA	JAGOZL010000012.1_11	JAGOZL010000012.1	7124	9313	1	GB_GCA_018058685.1
FlhB	JAGOZL010000002.1_17	JAGOZL010000002.1	15500	16558	-1	GB_GCA_018058685.1
FlhF	JAGOZL010000157.1_2	JAGOZL010000157.1	473	1756	1	GB_GCA_018058685.1
FlhG	JAGOZL010000157.1_3	JAGOZL010000157.1	1737	2519	1	GB_GCA_018058685.1
FliC	JAGOZL010000141.1_4	JAGOZL010000141.1	2261	2980	-1	GB_GCA_018058685.1
FliC	JAGOZL010000089.1_1	JAGOZL010000089.1	1	306	1	GB_GCA_018058685.1
FliD	JAGOZL010000092.1_7	JAGOZL010000092.1	4995	6245	-1	GB_GCA_018058685.1
FliD	JAGOZL010000021.1_1	JAGOZL010000021.1	2	1309	-1	GB_GCA_018058685.1
FliE	JAGOZL010000009.1_31	JAGOZL010000009.1	29355	29654	-1	GB_GCA_018058685.1
FliG	JAGOZL010000002.1_39	JAGOZL010000002.1	36036	37064	-1	GB_GCA_018058685.1
FliI	JAGOZL010000024.1_15	JAGOZL010000024.1	10754	12058	-1	GB_GCA_018058685.1
FliJ	JAGOZL010000028.1_6	JAGOZL010000028.1	6980	7414	1	GB_GCA_018058685.1
FliK	JAGOZL010000064.1_3	JAGOZL010000064.1	1033	2619	-1	GB_GCA_018058685.1
FliL	JAGOZL010000006.1_23	JAGOZL010000006.1	19369	19905	-1	GB_GCA_018058685.1
FliL	JAGOZL010000064.1_5	JAGOZL010000064.1	4809	5273	1	GB_GCA_018058685.1
FliL	JAGOZL010000109.1_5	JAGOZL010000109.1	2748	3251	-1	GB_GCA_018058685.1
FliN	JAGOZL010000001.1_61	JAGOZL010000001.1	56009	56320	-1	GB_GCA_018058685.1
FliO	JAGOZL010000001.1_60	JAGOZL010000001.1	55161	56012	-1	GB_GCA_018058685.1
FliP	JAGOZL010000021.1_26	JAGOZL010000021.1	21668	22378	1	GB_GCA_018058685.1
FliP	JAGOZL010000013.1_31	JAGOZL010000013.1	29789	29965	-1	GB_GCA_018058685.1
FliQ	JAGOZL010000014.1_9	JAGOZL010000014.1	8736	9002	1	GB_GCA_018058685.1
FliR	JAGOZL010000005.1_13	JAGOZL010000005.1	11687	12460	1	GB_GCA_018058685.1
FliS	JAGOZL010000092.1_6	JAGOZL010000092.1	4600	4980	-1	GB_GCA_018058685.1
FliW	JAGOZL010000006.1_2	JAGOZL010000006.1	655	1050	-1	GB_GCA_018058685.1
MotA	JAGOZL010000035.1_11	JAGOZL010000035.1	5748	6512	1	GB_GCA_018058685.1
PflA	JAGOZL010000020.1_17	JAGOZL010000020.1	17053	19446	1	GB_GCA_018058685.1
PflB	JAGOZL010000030.1_12	JAGOZL010000030.1	9361	11697	-1	GB_GCA_018058685.1
SwrB	JAGOZL010000020.1_21	JAGOZL010000020.1	21808	22317	1	GB_GCA_018058685.1
FlrC	JAGOZL010000029.1_10	JAGOZL010000029.1	8888	10045	1	GB_GCA_018058685.1
FliF	JAGOZL010000002.1_40	JAGOZL010000002.1	37061	38788	-1	GB_GCA_018058685.1
MotB	JAGOZL010000035.1_12	JAGOZL010000035.1	6523	7347	1	GB_GCA_018058685.1
FliH	JAGOZL010000002.1_38	JAGOZL010000002.1	35208	36011	-1	GB_GCA_018058685.1
