gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP046103.1_3062	NZ_CP046103.1	3345115	3345309	1	RS_GCF_009707325.1
CsrA	NZ_CP046103.1_3626	NZ_CP046103.1	3920215	3920403	-1	RS_GCF_009707325.1
CsrA	NZ_CP046103.1_3182	NZ_CP046103.1	3464661	3464852	-1	RS_GCF_009707325.1
FlgA	NZ_CP046103.1_3617	NZ_CP046103.1	3912059	3912754	1	RS_GCF_009707325.1
FlgB	NZ_CP046103.1_3613	NZ_CP046103.1	3908832	3909239	-1	RS_GCF_009707325.1
FlgC	NZ_CP046103.1_3612	NZ_CP046103.1	3908385	3908828	-1	RS_GCF_009707325.1
FlgD	NZ_CP046103.1_3611	NZ_CP046103.1	3907643	3908368	-1	RS_GCF_009707325.1
FlgE	NZ_CP046103.1_3610	NZ_CP046103.1	3906295	3907611	-1	RS_GCF_009707325.1
FlgF	NZ_CP046103.1_3309	NZ_CP046103.1	3595936	3596676	-1	RS_GCF_009707325.1
FlgG	NZ_CP046103.1_3308	NZ_CP046103.1	3595079	3595864	-1	RS_GCF_009707325.1
FlgH	NZ_CP046103.1_3307	NZ_CP046103.1	3594330	3595025	-1	RS_GCF_009707325.1
FlgI	NZ_CP046103.1_3306	NZ_CP046103.1	3593214	3594320	-1	RS_GCF_009707325.1
FlgJ	NZ_CP046103.1_3305	NZ_CP046103.1	3591941	3593203	-1	RS_GCF_009707325.1
FlgK	NZ_CP046103.1_3304	NZ_CP046103.1	3589885	3591930	-1	RS_GCF_009707325.1
FlgL	NZ_CP046103.1_3303	NZ_CP046103.1	3589265	3589870	-1	RS_GCF_009707325.1
FlgM	NZ_CP046103.1_3618	NZ_CP046103.1	3912897	3913223	1	RS_GCF_009707325.1
FlgN	NZ_CP046103.1_3619	NZ_CP046103.1	3913272	3913742	1	RS_GCF_009707325.1
FlhA	NZ_CP046103.1_3271	NZ_CP046103.1	3562006	3564138	-1	RS_GCF_009707325.1
FlhA	NZ_CP046103.1_667	NZ_CP046103.1	763184	765277	1	RS_GCF_009707325.1
FlhB	NZ_CP046103.1_3274	NZ_CP046103.1	3565368	3566504	-1	RS_GCF_009707325.1
FlhB	NZ_CP046103.1_675	NZ_CP046103.1	770203	771300	1	RS_GCF_009707325.1
FlhG	NZ_CP046103.1_3269	NZ_CP046103.1	3559739	3560572	-1	RS_GCF_009707325.1
FliC	NZ_CP046103.1_3300	NZ_CP046103.1	3586807	3587358	-1	RS_GCF_009707325.1
FliC	NZ_CP046103.1_3299	NZ_CP046103.1	3586460	3586702	-1	RS_GCF_009707325.1
FliD	NZ_CP046103.1_3297	NZ_CP046103.1	3586024	3586152	-1	RS_GCF_009707325.1
FliE	NZ_CP046103.1_3291	NZ_CP046103.1	3580358	3580687	-1	RS_GCF_009707325.1
FliG	NZ_CP046103.1_3289	NZ_CP046103.1	3577557	3578573	-1	RS_GCF_009707325.1
FliJ	NZ_CP046103.1_3286	NZ_CP046103.1	3574981	3575430	-1	RS_GCF_009707325.1
FliK	NZ_CP046103.1_3282	NZ_CP046103.1	3570972	3572174	-1	RS_GCF_009707325.1
FliL	NZ_CP046103.1_3281	NZ_CP046103.1	3570258	3570758	-1	RS_GCF_009707325.1
FliL	NZ_CP046103.1_4673	NZ_CP046103.1	5046739	5047146	-1	RS_GCF_009707325.1
FliM	NZ_CP046103.1_3280	NZ_CP046103.1	3569280	3570248	-1	RS_GCF_009707325.1
FliN	NZ_CP046103.1_3279	NZ_CP046103.1	3568757	3569224	-1	RS_GCF_009707325.1
FliN	NZ_CP046103.1_671	NZ_CP046103.1	767260	768486	1	RS_GCF_009707325.1
FliO	NZ_CP046103.1_3278	NZ_CP046103.1	3568315	3568755	-1	RS_GCF_009707325.1
FliP	NZ_CP046103.1_3277	NZ_CP046103.1	3567572	3568315	-1	RS_GCF_009707325.1
FliP	NZ_CP046103.1_672	NZ_CP046103.1	768483	769136	1	RS_GCF_009707325.1
FliQ	NZ_CP046103.1_3276	NZ_CP046103.1	3567298	3567567	-1	RS_GCF_009707325.1
FliQ	NZ_CP046103.1_673	NZ_CP046103.1	769144	769407	1	RS_GCF_009707325.1
FliR	NZ_CP046103.1_3275	NZ_CP046103.1	3566508	3567293	-1	RS_GCF_009707325.1
FliR	NZ_CP046103.1_674	NZ_CP046103.1	769418	770206	1	RS_GCF_009707325.1
FliS	NZ_CP046103.1_3296	NZ_CP046103.1	3585495	3585884	-1	RS_GCF_009707325.1
FliT	NZ_CP046103.1_3295	NZ_CP046103.1	3585173	3585469	-1	RS_GCF_009707325.1
FlrA	NZ_CP046103.1_3294	NZ_CP046103.1	3583527	3585002	-1	RS_GCF_009707325.1
MotA	NZ_CP046103.1_3263	NZ_CP046103.1	3553511	3554251	-1	RS_GCF_009707325.1
MotA	NZ_CP046103.1_466	NZ_CP046103.1	535193	536044	1	RS_GCF_009707325.1
MotY	NZ_CP046103.1_1082	NZ_CP046103.1	1213377	1214285	1	RS_GCF_009707325.1
PilZ	NZ_CP046103.1_1446	NZ_CP046103.1	1598403	1598987	-1	RS_GCF_009707325.1
PilZ	NZ_CP046103.1_3620	NZ_CP046103.1	3913839	3914588	1	RS_GCF_009707325.1
Transglycosylase	NZ_CP046103.1_3452	NZ_CP046103.1	3751101	3751556	-1	RS_GCF_009707325.1
FliF	NZ_CP046103.1_3290	NZ_CP046103.1	3578566	3580341	-1	RS_GCF_009707325.1
MotB	NZ_CP046103.1_467	NZ_CP046103.1	536048	537076	1	RS_GCF_009707325.1
MotB	NZ_CP046103.1_3262	NZ_CP046103.1	3552608	3553495	-1	RS_GCF_009707325.1
FliH	NZ_CP046103.1_3288	NZ_CP046103.1	3576782	3577546	-1	RS_GCF_009707325.1
