gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	JAFSXO010000035.1_1	JAFSXO010000035.1	3	320	1	GB_GCA_017444045.1
FlgB	JAFSXO010000210.1_4	JAFSXO010000210.1	4757	4867	1	GB_GCA_017444045.1
FlgC	JAFSXO010000035.1_2	JAFSXO010000035.1	355	813	1	GB_GCA_017444045.1
FlgF	JAFSXO010000057.1_3	JAFSXO010000057.1	1841	2617	1	GB_GCA_017444045.1
FlgG	JAFSXO010000057.1_4	JAFSXO010000057.1	2705	3475	1	GB_GCA_017444045.1
FlgJ	JAFSXO010000057.1_5	JAFSXO010000057.1	3584	3892	1	GB_GCA_017444045.1
FlhA	JAFSXO010000347.1_1	JAFSXO010000347.1	3	269	1	GB_GCA_017444045.1
FliE	JAFSXO010000035.1_3	JAFSXO010000035.1	890	1246	1	GB_GCA_017444045.1
FliG	JAFSXO010000035.1_6	JAFSXO010000035.1	4557	5582	1	GB_GCA_017444045.1
FliJ	JAFSXO010000035.1_9	JAFSXO010000035.1	8249	8731	1	GB_GCA_017444045.1
FliK	JAFSXO010000035.1_11	JAFSXO010000035.1	9570	10547	1	GB_GCA_017444045.1
Transglycosylase	JAFSXO010000035.1_10	JAFSXO010000035.1	8912	9517	1	GB_GCA_017444045.1
Transglycosylase	JAFSXO010000191.1_2	JAFSXO010000191.1	514	1332	1	GB_GCA_017444045.1
FliF	JAFSXO010000035.1_4	JAFSXO010000035.1	1307	2974	1	GB_GCA_017444045.1
FliH	JAFSXO010000035.1_7	JAFSXO010000035.1	5714	6727	1	GB_GCA_017444045.1
