gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JAJZVC010000009.1_35	JAJZVC010000009.1	46220	46612	1	GB_GCA_021845865.1
FlgA	JAJZVC010000019.1_22	JAJZVC010000019.1	31604	32293	-1	GB_GCA_021845865.1
FlgB	JAJZVC010000019.1_24	JAJZVC010000019.1	34385	34786	1	GB_GCA_021845865.1
FlgB	JAJZVC010000028.1_22	JAJZVC010000028.1	16730	17143	-1	GB_GCA_021845865.1
FlgC	JAJZVC010000019.1_25	JAJZVC010000019.1	34789	35208	1	GB_GCA_021845865.1
FlgD	JAJZVC010000019.1_26	JAJZVC010000019.1	35224	35895	1	GB_GCA_021845865.1
FlgE	JAJZVC010000019.1_27	JAJZVC010000019.1	35909	37336	1	GB_GCA_021845865.1
FlgF	JAJZVC010000019.1_28	JAJZVC010000019.1	37359	38102	1	GB_GCA_021845865.1
FlgG	JAJZVC010000019.1_29	JAJZVC010000019.1	38123	38908	1	GB_GCA_021845865.1
FlgH	JAJZVC010000019.1_30	JAJZVC010000019.1	39084	39776	1	GB_GCA_021845865.1
FlgI	JAJZVC010000019.1_31	JAJZVC010000019.1	39776	40900	1	GB_GCA_021845865.1
FlgJ	JAJZVC010000019.1_32	JAJZVC010000019.1	40959	41879	1	GB_GCA_021845865.1
FlgK	JAJZVC010000019.1_33	JAJZVC010000019.1	42095	44257	1	GB_GCA_021845865.1
FlgL	JAJZVC010000019.1_34	JAJZVC010000019.1	44269	45816	1	GB_GCA_021845865.1
FlgM	JAJZVC010000003.1_11	JAJZVC010000003.1	11254	11565	1	GB_GCA_021845865.1
FlgN	JAJZVC010000003.1_12	JAJZVC010000003.1	11575	12054	1	GB_GCA_021845865.1
FlhA	JAJZVC010000003.1_18	JAJZVC010000003.1	16745	18838	-1	GB_GCA_021845865.1
FlhB	JAJZVC010000003.1_19	JAJZVC010000003.1	18835	19977	-1	GB_GCA_021845865.1
FlhF	JAJZVC010000003.1_17	JAJZVC010000003.1	15388	16656	-1	GB_GCA_021845865.1
FlhG	JAJZVC010000003.1_16	JAJZVC010000003.1	14511	15395	-1	GB_GCA_021845865.1
FliA	JAJZVC010000003.1_15	JAJZVC010000003.1	13776	14498	-1	GB_GCA_021845865.1
FliC	JAJZVC010000009.1_34	JAJZVC010000009.1	44576	46096	1	GB_GCA_021845865.1
FliC	JAJZVC010000031.1_18	JAJZVC010000031.1	19565	20362	1	GB_GCA_021845865.1
FliD	JAJZVC010000009.1_36	JAJZVC010000009.1	46659	48962	1	GB_GCA_021845865.1
FliD	JAJZVC010000012.1_38	JAJZVC010000012.1	34116	35567	-1	GB_GCA_021845865.1
FliE	JAJZVC010000003.1_55	JAJZVC010000003.1	50896	51222	-1	GB_GCA_021845865.1
FliG	JAJZVC010000003.1_53	JAJZVC010000003.1	48265	49260	-1	GB_GCA_021845865.1
FliG	JAJZVC010000007.1_82	JAJZVC010000007.1	76822	77319	1	GB_GCA_021845865.1
FliI	JAJZVC010000003.1_51	JAJZVC010000003.1	46114	47529	-1	GB_GCA_021845865.1
FliJ	JAJZVC010000003.1_50	JAJZVC010000003.1	45635	46093	-1	GB_GCA_021845865.1
FliK	JAJZVC010000003.1_49	JAJZVC010000003.1	44444	45574	-1	GB_GCA_021845865.1
FliK	JAJZVC010000009.1_40	JAJZVC010000009.1	50335	51417	1	GB_GCA_021845865.1
FliL	JAJZVC010000003.1_48	JAJZVC010000003.1	43676	44185	-1	GB_GCA_021845865.1
FliL	JAJZVC010000005.1_34	JAJZVC010000005.1	27948	28343	1	GB_GCA_021845865.1
FliM	JAJZVC010000003.1_47	JAJZVC010000003.1	42682	43662	-1	GB_GCA_021845865.1
FliN	JAJZVC010000003.1_46	JAJZVC010000003.1	42131	42673	-1	GB_GCA_021845865.1
FliO	JAJZVC010000003.1_45	JAJZVC010000003.1	41667	41891	-1	GB_GCA_021845865.1
FliP	JAJZVC010000003.1_44	JAJZVC010000003.1	40886	41644	-1	GB_GCA_021845865.1
FliQ	JAJZVC010000003.1_43	JAJZVC010000003.1	40603	40875	-1	GB_GCA_021845865.1
FliR	JAJZVC010000003.1_42	JAJZVC010000003.1	39808	40593	-1	GB_GCA_021845865.1
FliS	JAJZVC010000009.1_37	JAJZVC010000009.1	49033	49503	1	GB_GCA_021845865.1
FliT	JAJZVC010000009.1_38	JAJZVC010000009.1	49490	49828	1	GB_GCA_021845865.1
FliW	JAJZVC010000003.1_5	JAJZVC010000003.1	6431	6892	-1	GB_GCA_021845865.1
MotA	JAJZVC010000003.1_14	JAJZVC010000003.1	12919	13659	-1	GB_GCA_021845865.1
MotA	JAJZVC010000001.1_62	JAJZVC010000001.1	64653	65513	-1	GB_GCA_021845865.1
PilZ	JAJZVC010000035.1_28	JAJZVC010000035.1	24302	25234	-1	GB_GCA_021845865.1
PilZ	JAJZVC010000013.1_4	JAJZVC010000013.1	3766	4686	-1	GB_GCA_021845865.1
SwrB	JAJZVC010000009.1_39	JAJZVC010000009.1	49946	50338	1	GB_GCA_021845865.1
FlrC	JAJZVC010000003.1_56	JAJZVC010000003.1	51306	52661	-1	GB_GCA_021845865.1
FliF	JAJZVC010000003.1_54	JAJZVC010000003.1	49253	50875	-1	GB_GCA_021845865.1
MotB	JAJZVC010000003.1_13	JAJZVC010000003.1	12051	12893	-1	GB_GCA_021845865.1
MotB	JAJZVC010000001.1_61	JAJZVC010000001.1	63670	64638	-1	GB_GCA_021845865.1
FliH	JAJZVC010000003.1_52	JAJZVC010000003.1	47510	48205	-1	GB_GCA_021845865.1
