gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LT904904.1_583	NZ_LT904904.1	681478	681714	1	RS_GCF_900199725.1
DUF327	NZ_LT904904.1_54	NZ_LT904904.1	52229	52669	-1	RS_GCF_900199725.1
DUF6470	NZ_LT904904.1_581	NZ_LT904904.1	680444	681019	1	RS_GCF_900199725.1
FlaG	NZ_LT904904.1_596	NZ_LT904904.1	696320	696685	1	RS_GCF_900199725.1
FlgB	NZ_LT904902.1_153	NZ_LT904902.1	145610	146005	-1	RS_GCF_900199725.1
FlgC	NZ_LT904902.1_152	NZ_LT904902.1	145149	145607	-1	RS_GCF_900199725.1
FlgD	NZ_LT904902.1_143	NZ_LT904902.1	137008	137643	-1	RS_GCF_900199725.1
FlgE	NZ_LT904902.1_141	NZ_LT904902.1	135080	136522	-1	RS_GCF_900199725.1
FlgF	NZ_LT904904.1_410	NZ_LT904904.1	461239	462066	1	RS_GCF_900199725.1
FlgG	NZ_LT904904.1_411	NZ_LT904904.1	462094	462936	1	RS_GCF_900199725.1
FlgK	NZ_LT904904.1_579	NZ_LT904904.1	677921	679492	1	RS_GCF_900199725.1
FlgL	NZ_LT904904.1_580	NZ_LT904904.1	679510	680397	1	RS_GCF_900199725.1
FlgM	NZ_LT904904.1_577	NZ_LT904904.1	677135	677398	1	RS_GCF_900199725.1
FlgN	NZ_LT904904.1_578	NZ_LT904904.1	677417	677902	1	RS_GCF_900199725.1
FlhA	NZ_LT904902.1_130	NZ_LT904902.1	125881	127917	-1	RS_GCF_900199725.1
FlhB	NZ_LT904902.1_131	NZ_LT904902.1	128077	129162	-1	RS_GCF_900199725.1
FlhG	NZ_LT904902.1_128	NZ_LT904902.1	123850	124719	-1	RS_GCF_900199725.1
FliB	NZ_LT904904.1_595	NZ_LT904904.1	694557	695777	1	RS_GCF_900199725.1
FliC	NZ_LT904904.1_584	NZ_LT904904.1	681851	682663	1	RS_GCF_900199725.1
FliD	NZ_LT904904.1_597	NZ_LT904904.1	696730	698214	1	RS_GCF_900199725.1
FliE	NZ_LT904902.1_151	NZ_LT904902.1	144823	145134	-1	RS_GCF_900199725.1
FliG	NZ_LT904902.1_149	NZ_LT904902.1	142067	143083	-1	RS_GCF_900199725.1
FliJ	NZ_LT904902.1_146	NZ_LT904902.1	139538	139981	-1	RS_GCF_900199725.1
FliK	NZ_LT904902.1_144	NZ_LT904902.1	137656	138915	-1	RS_GCF_900199725.1
FliL	NZ_LT904902.1_139	NZ_LT904902.1	134382	134813	-1	RS_GCF_900199725.1
FliM	NZ_LT904902.1_138	NZ_LT904902.1	133251	134252	-1	RS_GCF_900199725.1
FliN	NZ_LT904902.1_137	NZ_LT904902.1	131969	133264	-1	RS_GCF_900199725.1
FliO	NZ_LT904902.1_135	NZ_LT904902.1	130896	131558	-1	RS_GCF_900199725.1
FliP	NZ_LT904902.1_134	NZ_LT904902.1	130234	130899	-1	RS_GCF_900199725.1
FliQ	NZ_LT904902.1_133	NZ_LT904902.1	129947	130216	-1	RS_GCF_900199725.1
FliR	NZ_LT904902.1_132	NZ_LT904902.1	129166	129942	-1	RS_GCF_900199725.1
FliS	NZ_LT904904.1_598	NZ_LT904904.1	698240	698641	1	RS_GCF_900199725.1
FliT	NZ_LT904904.1_599	NZ_LT904904.1	698581	698988	1	RS_GCF_900199725.1
FliW	NZ_LT904904.1_582	NZ_LT904904.1	681031	681477	1	RS_GCF_900199725.1
MotA	NZ_LT904904.1_1086	NZ_LT904904.1	1191156	1191974	1	RS_GCF_900199725.1
MotA	NZ_LT904903.1_755	NZ_LT904903.1	852204	852998	1	RS_GCF_900199725.1
PilZ	NZ_LT904904.1_1652	NZ_LT904904.1	1771429	1772223	1	RS_GCF_900199725.1
Putative	NZ_LT904902.1_142	NZ_LT904902.1	136601	136990	-1	RS_GCF_900199725.1
SwrB	NZ_LT904902.1_117	NZ_LT904902.1	113492	114145	-1	RS_GCF_900199725.1
SwrD	NZ_LT904902.1_140	NZ_LT904902.1	134803	135024	-1	RS_GCF_900199725.1
Transglycosylase	NZ_LT904902.1_541	NZ_LT904902.1	521272	521913	1	RS_GCF_900199725.1
YvyF	NZ_LT904904.1_576	NZ_LT904904.1	676469	676900	1	RS_GCF_900199725.1
FliF	NZ_LT904902.1_150	NZ_LT904902.1	143096	144682	-1	RS_GCF_900199725.1
MotB	NZ_LT904904.1_1087	NZ_LT904904.1	1191964	1192707	1	RS_GCF_900199725.1
MotB	NZ_LT904903.1_756	NZ_LT904903.1	852991	853779	1	RS_GCF_900199725.1
FliH	NZ_LT904902.1_148	NZ_LT904902.1	141307	142083	-1	RS_GCF_900199725.1
