gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAGNWJ010000053.1_3	JAGNWJ010000053.1	767	1582	-1	GB_GCA_017986065.1
FlgB	JAGNWJ010000053.1_4	JAGNWJ010000053.1	1734	2153	1	GB_GCA_017986065.1
FlgC	JAGNWJ010000053.1_5	JAGNWJ010000053.1	2236	2652	1	GB_GCA_017986065.1
FlgD	JAGNWJ010000053.1_6	JAGNWJ010000053.1	2682	3338	1	GB_GCA_017986065.1
FlgE	JAGNWJ010000053.1_7	JAGNWJ010000053.1	3389	4660	1	GB_GCA_017986065.1
FlgF	JAGNWJ010000053.1_8	JAGNWJ010000053.1	4708	5433	1	GB_GCA_017986065.1
FlgG	JAGNWJ010000053.1_9	JAGNWJ010000053.1	5494	6276	1	GB_GCA_017986065.1
FlgH	JAGNWJ010000053.1_10	JAGNWJ010000053.1	6273	7001	1	GB_GCA_017986065.1
FlgI	JAGNWJ010000053.1_11	JAGNWJ010000053.1	7018	8172	1	GB_GCA_017986065.1
FlgJ	JAGNWJ010000053.1_12	JAGNWJ010000053.1	8172	9116	1	GB_GCA_017986065.1
FlgK	JAGNWJ010000053.1_13	JAGNWJ010000053.1	9139	11148	1	GB_GCA_017986065.1
FlgL	JAGNWJ010000053.1_14	JAGNWJ010000053.1	11186	12421	1	GB_GCA_017986065.1
FlgM	JAGNWJ010000053.1_2	JAGNWJ010000053.1	305	628	-1	GB_GCA_017986065.1
FlhA	JAGNWJ010000059.1_2	JAGNWJ010000059.1	1152	3236	1	GB_GCA_017986065.1
FlhB	JAGNWJ010000059.1_1	JAGNWJ010000059.1	1	1155	1	GB_GCA_017986065.1
FlhC	JAGNWJ010000028.1_20	JAGNWJ010000028.1	20128	20664	1	GB_GCA_017986065.1
FlhD	JAGNWJ010000028.1_19	JAGNWJ010000028.1	19764	20087	1	GB_GCA_017986065.1
FliC	JAGNWJ010000133.1_2	JAGNWJ010000133.1	1971	3167	1	GB_GCA_017986065.1
FliC	JAGNWJ010000133.1_3	JAGNWJ010000133.1	3437	4453	1	GB_GCA_017986065.1
FliD	JAGNWJ010000093.1_11	JAGNWJ010000093.1	7495	8679	-1	GB_GCA_017986065.1
FliE	JAGNWJ010000093.1_6	JAGNWJ010000093.1	5043	5366	1	GB_GCA_017986065.1
FliG	JAGNWJ010000093.1_4	JAGNWJ010000093.1	2666	3673	-1	GB_GCA_017986065.1
FliJ	JAGNWJ010000093.1_1	JAGNWJ010000093.1	3	413	-1	GB_GCA_017986065.1
FliL	JAGNWJ010000107.1_1	JAGNWJ010000107.1	149	823	1	GB_GCA_017986065.1
FliL	JAGNWJ010000012.1_30	JAGNWJ010000012.1	29371	29865	-1	GB_GCA_017986065.1
FliM	JAGNWJ010000107.1_2	JAGNWJ010000107.1	837	1838	1	GB_GCA_017986065.1
FliN	JAGNWJ010000107.1_3	JAGNWJ010000107.1	1831	2301	1	GB_GCA_017986065.1
FliO	JAGNWJ010000107.1_4	JAGNWJ010000107.1	2327	2692	1	GB_GCA_017986065.1
FliP	JAGNWJ010000107.1_5	JAGNWJ010000107.1	2694	3470	1	GB_GCA_017986065.1
FliQ	JAGNWJ010000107.1_6	JAGNWJ010000107.1	3494	3763	1	GB_GCA_017986065.1
FliR	JAGNWJ010000107.1_7	JAGNWJ010000107.1	3816	4577	1	GB_GCA_017986065.1
FliS	JAGNWJ010000093.1_10	JAGNWJ010000093.1	6953	7399	-1	GB_GCA_017986065.1
FliT	JAGNWJ010000093.1_9	JAGNWJ010000093.1	6618	6917	-1	GB_GCA_017986065.1
MotA	JAGNWJ010000028.1_21	JAGNWJ010000028.1	20955	21815	1	GB_GCA_017986065.1
Transglycosylase	JAGNWJ010000047.1_28	JAGNWJ010000047.1	20781	21674	1	GB_GCA_017986065.1
FliF	JAGNWJ010000093.1_5	JAGNWJ010000093.1	3717	4604	-1	GB_GCA_017986065.1
MotB	JAGNWJ010000028.1_22	JAGNWJ010000028.1	21937	22893	1	GB_GCA_017986065.1
FliH	JAGNWJ010000093.1_3	JAGNWJ010000093.1	1927	2679	-1	GB_GCA_017986065.1
