gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	NZ_CP058214.1_1973	NZ_CP058214.1	2105762	2107930	-1	RS_GCF_015482775.1
FlhA	NZ_CP058214.1_3501	NZ_CP058214.1	3719123	3721195	1	RS_GCF_015482775.1
FlhB	NZ_CP058214.1_1969	NZ_CP058214.1	2101977	2103026	-1	RS_GCF_015482775.1
FlhB	NZ_CP058214.1_3495	NZ_CP058214.1	3713993	3715012	1	RS_GCF_015482775.1
FliI	NZ_CP058214.1_3489	NZ_CP058214.1	3709260	3710639	1	RS_GCF_015482775.1
FliI	NZ_CP058214.1_1984	NZ_CP058214.1	2113967	2115316	1	RS_GCF_015482775.1
FliJ	NZ_CP058214.1_3112	NZ_CP058214.1	3349092	3349484	1	RS_GCF_015482775.1
FliN	NZ_CP058214.1_1986	NZ_CP058214.1	2115812	2116954	1	RS_GCF_015482775.1
FliN	NZ_CP058214.1_3491	NZ_CP058214.1	3711232	3712218	1	RS_GCF_015482775.1
FliO	NZ_CP058214.1_4364	NZ_CP058214.1	4603871	4604482	-1	RS_GCF_015482775.1
FliP	NZ_CP058214.1_1987	NZ_CP058214.1	2116947	2117600	1	RS_GCF_015482775.1
FliP	NZ_CP058214.1_3492	NZ_CP058214.1	3712211	3712867	1	RS_GCF_015482775.1
FliQ	NZ_CP058214.1_3493	NZ_CP058214.1	3712915	3713178	1	RS_GCF_015482775.1
FliQ	NZ_CP058214.1_1988	NZ_CP058214.1	2117626	2117895	1	RS_GCF_015482775.1
FliR	NZ_CP058214.1_1989	NZ_CP058214.1	2117914	2118720	1	RS_GCF_015482775.1
FliR	NZ_CP058214.1_3494	NZ_CP058214.1	3713181	3713996	1	RS_GCF_015482775.1
FliF	NZ_CP058214.1_1981	NZ_CP058214.1	2111892	2112722	1	RS_GCF_015482775.1
FliF	NZ_CP058214.1_3486	NZ_CP058214.1	3707219	3708037	1	RS_GCF_015482775.1
FliH	NZ_CP058214.1_1983	NZ_CP058214.1	2113347	2113970	1	RS_GCF_015482775.1
FliH	NZ_CP058214.1_3488	NZ_CP058214.1	3708641	3709300	1	RS_GCF_015482775.1
