gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_SIXC01000018.1_9	NZ_SIXC01000018.1	9470	9706	-1	RS_GCF_004309735.1
FlgA	NZ_SIXC01000006.1_106	NZ_SIXC01000006.1	112119	113390	-1	RS_GCF_004309735.1
FlgB	NZ_SIXC01000007.1_58	NZ_SIXC01000007.1	63598	64011	-1	RS_GCF_004309735.1
FlgC	NZ_SIXC01000007.1_57	NZ_SIXC01000007.1	63136	63573	-1	RS_GCF_004309735.1
FlgD	NZ_SIXC01000006.1_152	NZ_SIXC01000006.1	168026	168781	-1	RS_GCF_004309735.1
FlgE	NZ_SIXC01000006.1_151	NZ_SIXC01000006.1	165537	167936	-1	RS_GCF_004309735.1
FlgE	NZ_SIXC01000015.1_14	NZ_SIXC01000015.1	14766	16265	1	RS_GCF_004309735.1
FlgF	NZ_SIXC01000006.1_108	NZ_SIXC01000006.1	114224	115021	-1	RS_GCF_004309735.1
FlgG	NZ_SIXC01000006.1_107	NZ_SIXC01000006.1	113405	114190	-1	RS_GCF_004309735.1
FlgH	NZ_SIXC01000006.1_105	NZ_SIXC01000006.1	111352	112071	-1	RS_GCF_004309735.1
FlgI	NZ_SIXC01000018.1_14	NZ_SIXC01000018.1	15642	16748	-1	RS_GCF_004309735.1
FlgJ	NZ_SIXC01000018.1_13	NZ_SIXC01000018.1	14103	15641	-1	RS_GCF_004309735.1
FlgK	NZ_SIXC01000018.1_11	NZ_SIXC01000018.1	11275	13407	-1	RS_GCF_004309735.1
FlgL	NZ_SIXC01000018.1_10	NZ_SIXC01000018.1	9724	11265	-1	RS_GCF_004309735.1
FlgM	NZ_SIXC01000004.1_33	NZ_SIXC01000004.1	40480	40791	1	RS_GCF_004309735.1
FlgN	NZ_SIXC01000018.1_12	NZ_SIXC01000018.1	13411	13893	-1	RS_GCF_004309735.1
FlgO	NZ_SIXC01000006.1_17	NZ_SIXC01000006.1	19469	20152	-1	RS_GCF_004309735.1
FlgO	NZ_SIXC01000006.1_15	NZ_SIXC01000006.1	18502	19113	-1	RS_GCF_004309735.1
FlhA	NZ_SIXC01000005.1_61	NZ_SIXC01000005.1	77207	79312	1	RS_GCF_004309735.1
FlhB	NZ_SIXC01000005.1_60	NZ_SIXC01000005.1	76074	77162	1	RS_GCF_004309735.1
FlhG	NZ_SIXC01000002.1_216	NZ_SIXC01000002.1	263997	264809	-1	RS_GCF_004309735.1
FlhG	NZ_SIXC01000016.1_22	NZ_SIXC01000016.1	27720	28541	1	RS_GCF_004309735.1
FliC	NZ_SIXC01000006.1_150	NZ_SIXC01000006.1	164337	165233	-1	RS_GCF_004309735.1
FliC	NZ_SIXC01000014.1_58	NZ_SIXC01000014.1	63991	64770	1	RS_GCF_004309735.1
FliC	NZ_SIXC01000025.1_3	NZ_SIXC01000025.1	1489	2271	1	RS_GCF_004309735.1
FliC	NZ_SIXC01000025.1_1	NZ_SIXC01000025.1	3	218	1	RS_GCF_004309735.1
FliC	NZ_SIXC01000008.1_1	NZ_SIXC01000008.1	3	218	1	RS_GCF_004309735.1
FliD	NZ_SIXC01000004.1_11	NZ_SIXC01000004.1	15520	18567	-1	RS_GCF_004309735.1
FliE	NZ_SIXC01000007.1_56	NZ_SIXC01000007.1	62654	63100	-1	RS_GCF_004309735.1
FliG	NZ_SIXC01000007.1_53	NZ_SIXC01000007.1	59493	60488	-1	RS_GCF_004309735.1
FliJ	NZ_SIXC01000003.1_40	NZ_SIXC01000003.1	32198	32635	-1	RS_GCF_004309735.1
FliK	NZ_SIXC01000006.1_153	NZ_SIXC01000006.1	168799	170658	-1	RS_GCF_004309735.1
FliL	NZ_SIXC01000006.1_36	NZ_SIXC01000006.1	40733	41389	-1	RS_GCF_004309735.1
FliL	NZ_SIXC01000002.1_213	NZ_SIXC01000002.1	261927	262589	-1	RS_GCF_004309735.1
FliM	NZ_SIXC01000005.1_145	NZ_SIXC01000005.1	179171	180151	-1	RS_GCF_004309735.1
FliN	NZ_SIXC01000006.1_35	NZ_SIXC01000006.1	40065	40661	-1	RS_GCF_004309735.1
FliP	NZ_SIXC01000006.1_34	NZ_SIXC01000006.1	38854	39651	-1	RS_GCF_004309735.1
FliQ	NZ_SIXC01000006.1_33	NZ_SIXC01000006.1	38545	38814	-1	RS_GCF_004309735.1
FliR	NZ_SIXC01000017.1_41	NZ_SIXC01000017.1	38924	39718	-1	RS_GCF_004309735.1
FliS	NZ_SIXC01000004.1_10	NZ_SIXC01000004.1	14861	15478	-1	RS_GCF_004309735.1
FliT	NZ_SIXC01000003.1_122	NZ_SIXC01000003.1	124483	124806	1	RS_GCF_004309735.1
FliW	NZ_SIXC01000018.1_8	NZ_SIXC01000018.1	8970	9491	-1	RS_GCF_004309735.1
FlrA	NZ_SIXC01000006.1_195	NZ_SIXC01000006.1	216688	217767	1	RS_GCF_004309735.1
MotA	NZ_SIXC01000008.1_85	NZ_SIXC01000008.1	108820	109668	-1	RS_GCF_004309735.1
FliF	NZ_SIXC01000007.1_55	NZ_SIXC01000007.1	60731	62368	-1	RS_GCF_004309735.1
MotB	NZ_SIXC01000008.1_84	NZ_SIXC01000008.1	107852	108562	-1	RS_GCF_004309735.1
FliH	NZ_SIXC01000007.1_52	NZ_SIXC01000007.1	57782	59458	-1	RS_GCF_004309735.1
