gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QXWO01000013.1_14	QXWO01000013.1	14210	14434	1	GB_GCA_009911035.1
DUF327	QXWO01000081.1_9	QXWO01000081.1	8104	8544	1	GB_GCA_009911035.1
FlaG	QXWO01000013.1_15	QXWO01000013.1	14744	15190	1	GB_GCA_009911035.1
MotE	QXWO01000019.1_15	QXWO01000019.1	24324	25205	1	GB_GCA_009911035.1
FlgB	QXWO01000019.1_7	QXWO01000019.1	17760	18149	1	GB_GCA_009911035.1
FlgC	QXWO01000019.1_8	QXWO01000019.1	18163	18612	1	GB_GCA_009911035.1
FlgD	QXWO01000019.1_17	QXWO01000019.1	26836	27594	1	GB_GCA_009911035.1
FlgE	QXWO01000019.1_19	QXWO01000019.1	28118	29614	1	GB_GCA_009911035.1
FlgF	QXWO01000023.1_61	QXWO01000023.1	65296	66075	-1	GB_GCA_009911035.1
FlgG	QXWO01000023.1_60	QXWO01000023.1	64466	65284	-1	GB_GCA_009911035.1
FlgJ	QXWO01000023.1_59	QXWO01000023.1	63906	64259	-1	GB_GCA_009911035.1
FlgJ	QXWO01000035.1_9	QXWO01000035.1	8894	9958	1	GB_GCA_009911035.1
FlgK	QXWO01000013.1_11	QXWO01000013.1	10200	12032	1	GB_GCA_009911035.1
FlgK	QXWO01000013.1_10	QXWO01000013.1	8490	10184	1	GB_GCA_009911035.1
FlgL	QXWO01000013.1_12	QXWO01000013.1	12070	13719	1	GB_GCA_009911035.1
FlgM	QXWO01000013.1_8	QXWO01000013.1	7664	7939	1	GB_GCA_009911035.1
FlgN	QXWO01000013.1_9	QXWO01000013.1	7945	8463	1	GB_GCA_009911035.1
FlhA	QXWO01000019.1_32	QXWO01000019.1	38386	40419	1	GB_GCA_009911035.1
FlhB	QXWO01000019.1_31	QXWO01000019.1	37242	38369	1	GB_GCA_009911035.1
FlhF	QXWO01000019.1_33	QXWO01000019.1	40416	41660	1	GB_GCA_009911035.1
FlhG	QXWO01000019.1_34	QXWO01000019.1	41694	42578	1	GB_GCA_009911035.1
FliA	QXWO01000019.1_41	QXWO01000019.1	47375	48139	1	GB_GCA_009911035.1
FliC	QXWO01000020.1_58	QXWO01000020.1	69218	70369	1	GB_GCA_009911035.1
FliC	QXWO01000013.1_20	QXWO01000013.1	19982	20935	1	GB_GCA_009911035.1
FliC	QXWO01000005.1_152	QXWO01000005.1	174591	176453	1	GB_GCA_009911035.1
FliC	QXWO01000027.1_62	QXWO01000027.1	56046	59864	-1	GB_GCA_009911035.1
FliC	QXWO01000023.1_42	QXWO01000023.1	45373	46137	-1	GB_GCA_009911035.1
FliD	QXWO01000013.1_16	QXWO01000013.1	15202	17208	1	GB_GCA_009911035.1
FliD	QXWO01000013.1_73	QXWO01000013.1	77665	78990	-1	GB_GCA_009911035.1
FliD	QXWO01000038.1_2	QXWO01000038.1	1499	2302	-1	GB_GCA_009911035.1
FliD	QXWO01000124.1_4	QXWO01000124.1	2866	3762	1	GB_GCA_009911035.1
FliD	QXWO01000006.1_99	QXWO01000006.1	103828	104571	1	GB_GCA_009911035.1
FliE	QXWO01000019.1_9	QXWO01000019.1	18642	18959	1	GB_GCA_009911035.1
FliG	QXWO01000019.1_11	QXWO01000019.1	20643	21659	1	GB_GCA_009911035.1
FliI	QXWO01000019.1_13	QXWO01000019.1	22528	23862	1	GB_GCA_009911035.1
FliJ	QXWO01000019.1_14	QXWO01000019.1	23866	24321	1	GB_GCA_009911035.1
FliK	QXWO01000019.1_16	QXWO01000019.1	25345	26802	1	GB_GCA_009911035.1
FliL	QXWO01000019.1_23	QXWO01000019.1	31677	32180	1	GB_GCA_009911035.1
FliM	QXWO01000019.1_24	QXWO01000019.1	32242	33219	1	GB_GCA_009911035.1
FliN	QXWO01000019.1_25	QXWO01000019.1	33223	34479	1	GB_GCA_009911035.1
FliO	QXWO01000019.1_27	QXWO01000019.1	34862	35227	1	GB_GCA_009911035.1
FliP	QXWO01000019.1_28	QXWO01000019.1	35244	36110	1	GB_GCA_009911035.1
FliQ	QXWO01000019.1_29	QXWO01000019.1	36154	36423	1	GB_GCA_009911035.1
FliR	QXWO01000019.1_30	QXWO01000019.1	36430	37212	1	GB_GCA_009911035.1
FliS	QXWO01000013.1_17	QXWO01000013.1	17213	17602	1	GB_GCA_009911035.1
FliS	QXWO01000020.1_59	QXWO01000020.1	70406	70882	1	GB_GCA_009911035.1
FliW	QXWO01000013.1_13	QXWO01000013.1	13754	14209	1	GB_GCA_009911035.1
MotA	QXWO01000019.1_21	QXWO01000019.1	30062	30859	1	GB_GCA_009911035.1
Putative	QXWO01000019.1_18	QXWO01000019.1	27643	28041	1	GB_GCA_009911035.1
SwrD	QXWO01000019.1_20	QXWO01000019.1	29856	30041	1	GB_GCA_009911035.1
YvyF	QXWO01000023.1_56	QXWO01000023.1	60315	60725	-1	GB_GCA_009911035.1
YvyF	QXWO01000031.1_18	QXWO01000031.1	16772	17236	-1	GB_GCA_009911035.1
FliF	QXWO01000019.1_10	QXWO01000019.1	19008	20609	1	GB_GCA_009911035.1
MotB	QXWO01000019.1_22	QXWO01000019.1	30849	31655	1	GB_GCA_009911035.1
FliH	QXWO01000019.1_12	QXWO01000019.1	21619	22503	1	GB_GCA_009911035.1
