gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACPVJ010000184.1_220	JACPVJ010000184.1	247163	247387	-1	GB_GCA_016191785.1
FlgA	JACPVJ010000184.1_228	JACPVJ010000184.1	252578	253312	-1	GB_GCA_016191785.1
FlgB	JACPVJ010000184.1_233	JACPVJ010000184.1	256727	257122	1	GB_GCA_016191785.1
FlgC	JACPVJ010000184.1_234	JACPVJ010000184.1	257140	257571	1	GB_GCA_016191785.1
FlgD	JACPVJ010000184.1_242	JACPVJ010000184.1	263647	264342	1	GB_GCA_016191785.1
FlgE	JACPVJ010000184.1_243	JACPVJ010000184.1	264408	265700	1	GB_GCA_016191785.1
FlgG	JACPVJ010000184.1_229	JACPVJ010000184.1	253314	254099	-1	GB_GCA_016191785.1
FlgH	JACPVJ010000184.1_227	JACPVJ010000184.1	251886	252581	-1	GB_GCA_016191785.1
FlgI	JACPVJ010000184.1_226	JACPVJ010000184.1	250792	251883	-1	GB_GCA_016191785.1
FlgJ	JACPVJ010000184.1_225	JACPVJ010000184.1	250478	250795	-1	GB_GCA_016191785.1
FlgK	JACPVJ010000184.1_222	JACPVJ010000184.1	248308	249687	-1	GB_GCA_016191785.1
FlgL	JACPVJ010000184.1_221	JACPVJ010000184.1	247433	248311	-1	GB_GCA_016191785.1
FlgM	JACPVJ010000184.1_224	JACPVJ010000184.1	250093	250380	-1	GB_GCA_016191785.1
FlgN	JACPVJ010000184.1_223	JACPVJ010000184.1	249690	250052	-1	GB_GCA_016191785.1
FlhA	JACPVJ010000184.1_252	JACPVJ010000184.1	271102	273195	1	GB_GCA_016191785.1
FlhA	JACPVJ010000213.1_9	JACPVJ010000213.1	8197	10167	-1	GB_GCA_016191785.1
FlhB	JACPVJ010000184.1_251	JACPVJ010000184.1	270007	271068	1	GB_GCA_016191785.1
FlhG	JACPVJ010000007.1_21	JACPVJ010000007.1	26497	28080	-1	GB_GCA_016191785.1
FliC	JACPVJ010000184.1_217	JACPVJ010000184.1	243348	244172	-1	GB_GCA_016191785.1
FliC	JACPVJ010000184.1_218	JACPVJ010000184.1	244287	245120	-1	GB_GCA_016191785.1
FliD	JACPVJ010000184.1_216	JACPVJ010000184.1	241933	243267	-1	GB_GCA_016191785.1
FliE	JACPVJ010000184.1_235	JACPVJ010000184.1	257574	257888	1	GB_GCA_016191785.1
FliG	JACPVJ010000184.1_237	JACPVJ010000184.1	259565	260548	1	GB_GCA_016191785.1
FliJ	JACPVJ010000184.1_240	JACPVJ010000184.1	262603	263055	1	GB_GCA_016191785.1
FliJ	JACPVJ010000082.1_28	JACPVJ010000082.1	32234	32728	-1	GB_GCA_016191785.1
FliL	JACPVJ010000184.1_244	JACPVJ010000184.1	265821	266333	1	GB_GCA_016191785.1
FliM	JACPVJ010000184.1_245	JACPVJ010000184.1	266330	267253	1	GB_GCA_016191785.1
FliN	JACPVJ010000184.1_246	JACPVJ010000184.1	267267	267653	1	GB_GCA_016191785.1
FliN	JACPVJ010000049.1_7	JACPVJ010000049.1	10068	11132	1	GB_GCA_016191785.1
FliO	JACPVJ010000184.1_8	JACPVJ010000184.1	4984	5328	1	GB_GCA_016191785.1
FliO	JACPVJ010000184.1_247	JACPVJ010000184.1	267650	268306	1	GB_GCA_016191785.1
FliP	JACPVJ010000184.1_248	JACPVJ010000184.1	268303	268968	1	GB_GCA_016191785.1
FliP	JACPVJ010000184.1_9	JACPVJ010000184.1	5325	6068	1	GB_GCA_016191785.1
FliQ	JACPVJ010000184.1_249	JACPVJ010000184.1	268965	269234	1	GB_GCA_016191785.1
FliQ	JACPVJ010000116.1_7	JACPVJ010000116.1	9381	9638	-1	GB_GCA_016191785.1
FliR	JACPVJ010000184.1_250	JACPVJ010000184.1	269231	270010	1	GB_GCA_016191785.1
FliR	JACPVJ010000060.1_46	JACPVJ010000060.1	46028	46762	1	GB_GCA_016191785.1
FliS	JACPVJ010000184.1_215	JACPVJ010000184.1	241517	241915	-1	GB_GCA_016191785.1
FliW	JACPVJ010000184.1_256	JACPVJ010000184.1	275934	276440	1	GB_GCA_016191785.1
FliW	JACPVJ010000197.1_93	JACPVJ010000197.1	111038	111415	1	GB_GCA_016191785.1
FlrA	JACPVJ010000184.1_232	JACPVJ010000184.1	255370	256467	-1	GB_GCA_016191785.1
MotA	JACPVJ010000184.1_211	JACPVJ010000184.1	237030	237839	1	GB_GCA_016191785.1
SwrD	JACPVJ010000184.1_210	JACPVJ010000184.1	236768	237037	1	GB_GCA_016191785.1
Transglycosylase	JACPVJ010000112.1_13	JACPVJ010000112.1	12462	13076	1	GB_GCA_016191785.1
FliF	JACPVJ010000184.1_236	JACPVJ010000184.1	257900	259549	1	GB_GCA_016191785.1
FliF	JACPVJ010000015.1_7	JACPVJ010000015.1	4322	5092	-1	GB_GCA_016191785.1
MotB	JACPVJ010000184.1_212	JACPVJ010000184.1	237850	238665	1	GB_GCA_016191785.1
FliH	JACPVJ010000149.1_5	JACPVJ010000149.1	3323	3976	1	GB_GCA_016191785.1
FliH	JACPVJ010000184.1_238	JACPVJ010000184.1	260541	261278	1	GB_GCA_016191785.1
