gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CABIZH010000006.1_239	CABIZH010000006.1	272313	272537	-1	GB_GCA_902363205.1
DUF327	CABIZH010000001.1_356	CABIZH010000001.1	379120	379566	-1	GB_GCA_902363205.1
DUF6470	CABIZH010000006.1_241	CABIZH010000006.1	273001	273573	-1	GB_GCA_902363205.1
FlaG	CABIZH010000006.1_238	CABIZH010000006.1	271830	272255	-1	GB_GCA_902363205.1
FlgA	CABIZH010000001.1_251	CABIZH010000001.1	275488	276465	-1	GB_GCA_902363205.1
FlgB	CABIZH010000002.1_358	CABIZH010000002.1	372243	372656	1	GB_GCA_902363205.1
FlgC	CABIZH010000002.1_359	CABIZH010000002.1	372701	373141	1	GB_GCA_902363205.1
FlgD	CABIZH010000002.1_369	CABIZH010000002.1	381275	381769	1	GB_GCA_902363205.1
FlgE	CABIZH010000002.1_371	CABIZH010000002.1	382251	383645	1	GB_GCA_902363205.1
FlgF	CABIZH010000001.1_253	CABIZH010000001.1	277364	278110	-1	GB_GCA_902363205.1
FlgG	CABIZH010000001.1_252	CABIZH010000001.1	276475	277263	-1	GB_GCA_902363205.1
FlgH	CABIZH010000001.1_250	CABIZH010000001.1	274875	275471	-1	GB_GCA_902363205.1
FlgI	CABIZH010000001.1_249	CABIZH010000001.1	273745	274860	-1	GB_GCA_902363205.1
FlgJ	CABIZH010000001.1_248	CABIZH010000001.1	273373	273726	-1	GB_GCA_902363205.1
FlgK	CABIZH010000006.1_243	CABIZH010000006.1	274877	276454	-1	GB_GCA_902363205.1
FlgL	CABIZH010000006.1_242	CABIZH010000006.1	273589	274866	-1	GB_GCA_902363205.1
FlgM	CABIZH010000006.1_246	CABIZH010000006.1	277492	277767	-1	GB_GCA_902363205.1
FlgN	CABIZH010000006.1_245	CABIZH010000006.1	276982	277464	-1	GB_GCA_902363205.1
FlgN	CABIZH010000006.1_244	CABIZH010000006.1	276472	276957	-1	GB_GCA_902363205.1
FlhA	CABIZH010000002.1_382	CABIZH010000002.1	390769	392838	1	GB_GCA_902363205.1
FlhB	CABIZH010000002.1_381	CABIZH010000002.1	389612	390742	1	GB_GCA_902363205.1
FlhG	CABIZH010000002.1_384	CABIZH010000002.1	394024	394908	1	GB_GCA_902363205.1
FliC	CABIZH010000006.1_234	CABIZH010000006.1	267656	268966	-1	GB_GCA_902363205.1
FliC	CABIZH010000004.1_132	CABIZH010000004.1	143491	143796	1	GB_GCA_902363205.1
FliD	CABIZH010000006.1_237	CABIZH010000006.1	269898	271817	-1	GB_GCA_902363205.1
FliD	CABIZH010000006.1_139	CABIZH010000006.1	162770	163480	1	GB_GCA_902363205.1
FliE	CABIZH010000002.1_360	CABIZH010000002.1	373161	373460	1	GB_GCA_902363205.1
FliG	CABIZH010000002.1_362	CABIZH010000002.1	375092	376111	1	GB_GCA_902363205.1
FliJ	CABIZH010000002.1_365	CABIZH010000002.1	378233	378679	1	GB_GCA_902363205.1
FliK	CABIZH010000002.1_368	CABIZH010000002.1	379904	381259	1	GB_GCA_902363205.1
FliL	CABIZH010000002.1_373	CABIZH010000002.1	384061	384546	1	GB_GCA_902363205.1
FliM	CABIZH010000002.1_374	CABIZH010000002.1	384594	385598	1	GB_GCA_902363205.1
FliN	CABIZH010000002.1_375	CABIZH010000002.1	385585	386820	1	GB_GCA_902363205.1
FliO	CABIZH010000002.1_377	CABIZH010000002.1	387230	387769	1	GB_GCA_902363205.1
FliP	CABIZH010000002.1_378	CABIZH010000002.1	387787	388551	1	GB_GCA_902363205.1
FliQ	CABIZH010000002.1_379	CABIZH010000002.1	388566	388835	1	GB_GCA_902363205.1
FliR	CABIZH010000002.1_380	CABIZH010000002.1	388852	389637	1	GB_GCA_902363205.1
FliS	CABIZH010000006.1_236	CABIZH010000006.1	269495	269881	-1	GB_GCA_902363205.1
FliW	CABIZH010000006.1_240	CABIZH010000006.1	272537	272989	-1	GB_GCA_902363205.1
MotA	CABIZH010000002.1_211	CABIZH010000002.1	235924	236706	1	GB_GCA_902363205.1
PilZ	CABIZH010000002.1_385	CABIZH010000002.1	394935	395621	1	GB_GCA_902363205.1
Putative	CABIZH010000002.1_370	CABIZH010000002.1	381785	382171	1	GB_GCA_902363205.1
SwrD	CABIZH010000002.1_372	CABIZH010000002.1	383698	383898	1	GB_GCA_902363205.1
Transglycosylase	CABIZH010000002.1_366	CABIZH010000002.1	378684	379202	1	GB_GCA_902363205.1
YvyF	CABIZH010000006.1_247	CABIZH010000006.1	277946	278356	-1	GB_GCA_902363205.1
FliF	CABIZH010000002.1_361	CABIZH010000002.1	373504	375075	1	GB_GCA_902363205.1
MotB	CABIZH010000002.1_212	CABIZH010000002.1	236738	237502	1	GB_GCA_902363205.1
FliH	CABIZH010000002.1_363	CABIZH010000002.1	376104	376898	1	GB_GCA_902363205.1
