gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgC	WTAT01000267.1_3	WTAT01000267.1	1917	2348	-1	GB_GCA_013139415.1
FlgO	WTAT01000007.1_1	WTAT01000007.1	1	435	1	GB_GCA_013139415.1
FliE	WTAT01000267.1_2	WTAT01000267.1	1611	1910	-1	GB_GCA_013139415.1
FliL	WTAT01000153.1_6	WTAT01000153.1	3132	3635	-1	GB_GCA_013139415.1
FliM	WTAT01000153.1_5	WTAT01000153.1	1957	2937	-1	GB_GCA_013139415.1
FliN	WTAT01000153.1_4	WTAT01000153.1	1569	1946	-1	GB_GCA_013139415.1
FliO	WTAT01000153.1_3	WTAT01000153.1	1145	1552	-1	GB_GCA_013139415.1
FliP	WTAT01000153.1_2	WTAT01000153.1	381	1148	-1	GB_GCA_013139415.1
FliQ	WTAT01000153.1_1	WTAT01000153.1	73	336	-1	GB_GCA_013139415.1
FliW	WTAT01000367.1_5	WTAT01000367.1	4360	4797	1	GB_GCA_013139415.1
MotA	WTAT01000105.1_1	WTAT01000105.1	438	1286	-1	GB_GCA_013139415.1
PilZ	WTAT01000501.1_13	WTAT01000501.1	13618	14985	-1	GB_GCA_013139415.1
PilZ	WTAT01000587.1_2	WTAT01000587.1	758	1435	1	GB_GCA_013139415.1
PilZ	WTAT01000587.1_1	WTAT01000587.1	3	701	1	GB_GCA_013139415.1
FliF	WTAT01000267.1_1	WTAT01000267.1	3	1472	-1	GB_GCA_013139415.1
MotB	WTAT01000105.1_2	WTAT01000105.1	1304	2473	-1	GB_GCA_013139415.1
