gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	MFGW01000104.1_1	MFGW01000104.1	3	1022	-1	GB_GCA_001780385.1
FlhG	MFGW01000128.1_9	MFGW01000128.1	8324	9571	1	GB_GCA_001780385.1
FliJ	MFGW01000105.1_13	MFGW01000105.1	6662	7156	1	GB_GCA_001780385.1
FliN	MFGW01000105.1_16	MFGW01000105.1	9187	9486	1	GB_GCA_001780385.1
FliO	MFGW01000105.1_17	MFGW01000105.1	9502	9924	1	GB_GCA_001780385.1
FliP	MFGW01000104.1_5	MFGW01000104.1	3255	4010	-1	GB_GCA_001780385.1
FliQ	MFGW01000104.1_4	MFGW01000104.1	2929	3198	-1	GB_GCA_001780385.1
FliR	MFGW01000104.1_3	MFGW01000104.1	2093	2932	-1	GB_GCA_001780385.1
Transglycosylase	MFGW01000247.1_10	MFGW01000247.1	9057	9722	-1	GB_GCA_001780385.1
FliF	MFGW01000105.1_9	MFGW01000105.1	3291	4046	1	GB_GCA_001780385.1
FliH	MFGW01000105.1_11	MFGW01000105.1	4581	5321	1	GB_GCA_001780385.1
