gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADGEQ010000005.1_86	JADGEQ010000005.1	106097	106372	-1	GB_GCA_016744295.1
FlaG	JADGEQ010000005.1_84	JADGEQ010000005.1	105281	105688	1	GB_GCA_016744295.1
FlgA	JADGEQ010000005.1_93	JADGEQ010000005.1	116543	117547	-1	GB_GCA_016744295.1
FlgB	JADGEQ010000055.1_31	JADGEQ010000055.1	24768	25178	-1	GB_GCA_016744295.1
FlgC	JADGEQ010000055.1_30	JADGEQ010000055.1	24267	24764	-1	GB_GCA_016744295.1
FlgD	JADGEQ010000005.1_115	JADGEQ010000005.1	137515	138621	-1	GB_GCA_016744295.1
FlgD	JADGEQ010000025.1_27	JADGEQ010000025.1	30731	31846	1	GB_GCA_016744295.1
FlgE	JADGEQ010000025.1_28	JADGEQ010000025.1	31899	34616	1	GB_GCA_016744295.1
FlgE	JADGEQ010000005.1_114	JADGEQ010000005.1	134629	137460	-1	GB_GCA_016744295.1
FlgF	JADGEQ010000005.1_95	JADGEQ010000005.1	118353	119048	-1	GB_GCA_016744295.1
FlgG	JADGEQ010000005.1_94	JADGEQ010000005.1	117554	118336	-1	GB_GCA_016744295.1
FlgH	JADGEQ010000005.1_92	JADGEQ010000005.1	115809	116531	-1	GB_GCA_016744295.1
FlgI	JADGEQ010000005.1_91	JADGEQ010000005.1	114737	115795	-1	GB_GCA_016744295.1
FlgJ	JADGEQ010000005.1_90	JADGEQ010000005.1	114389	114703	-1	GB_GCA_016744295.1
FlgK	JADGEQ010000005.1_88	JADGEQ010000005.1	109466	113671	-1	GB_GCA_016744295.1
FlgK	JADGEQ010000025.1_30	JADGEQ010000025.1	35087	39277	1	GB_GCA_016744295.1
FlgL	JADGEQ010000005.1_87	JADGEQ010000005.1	106388	109453	-1	GB_GCA_016744295.1
FlgL	JADGEQ010000025.1_31	JADGEQ010000025.1	39353	41311	1	GB_GCA_016744295.1
FlgM	JADGEQ010000036.1_32	JADGEQ010000036.1	33009	33317	-1	GB_GCA_016744295.1
FlgN	JADGEQ010000005.1_89	JADGEQ010000005.1	113674	114177	-1	GB_GCA_016744295.1
FlgP	JADGEQ010000033.1_30	JADGEQ010000033.1	32116	32637	-1	GB_GCA_016744295.1
FlgP	JADGEQ010000004.1_89	JADGEQ010000004.1	102782	103606	-1	GB_GCA_016744295.1
FlhA	JADGEQ010000005.1_105	JADGEQ010000005.1	126829	128922	-1	GB_GCA_016744295.1
FlhB	JADGEQ010000005.1_106	JADGEQ010000005.1	129009	130079	-1	GB_GCA_016744295.1
FlhG	JADGEQ010000005.1_103	JADGEQ010000005.1	124804	125694	-1	GB_GCA_016744295.1
FlhG	JADGEQ010000039.1_8	JADGEQ010000039.1	9168	10349	1	GB_GCA_016744295.1
FlhG	JADGEQ010000002.1_57	JADGEQ010000002.1	79432	80298	1	GB_GCA_016744295.1
FliC	JADGEQ010000005.1_78	JADGEQ010000005.1	96493	98934	-1	GB_GCA_016744295.1
FliC	JADGEQ010000005.1_80	JADGEQ010000005.1	99409	101877	-1	GB_GCA_016744295.1
FliC	JADGEQ010000027.1_20	JADGEQ010000027.1	21240	22076	-1	GB_GCA_016744295.1
FliC	JADGEQ010000025.1_32	JADGEQ010000025.1	41381	44206	-1	GB_GCA_016744295.1
FliD	JADGEQ010000005.1_81	JADGEQ010000005.1	102284	104266	1	GB_GCA_016744295.1
FliD	JADGEQ010000025.1_26	JADGEQ010000025.1	28073	30124	-1	GB_GCA_016744295.1
FliE	JADGEQ010000055.1_29	JADGEQ010000055.1	23926	24234	-1	GB_GCA_016744295.1
FliG	JADGEQ010000055.1_27	JADGEQ010000055.1	21162	22175	-1	GB_GCA_016744295.1
FliJ	JADGEQ010000055.1_24	JADGEQ010000055.1	18351	18809	-1	GB_GCA_016744295.1
FliK	JADGEQ010000005.1_116	JADGEQ010000005.1	138634	140379	-1	GB_GCA_016744295.1
FliL	JADGEQ010000005.1_113	JADGEQ010000005.1	133716	134327	-1	GB_GCA_016744295.1
FliL	JADGEQ010000018.1_17	JADGEQ010000018.1	17046	17888	1	GB_GCA_016744295.1
FliM	JADGEQ010000005.1_112	JADGEQ010000005.1	132716	133708	-1	GB_GCA_016744295.1
FliN	JADGEQ010000005.1_111	JADGEQ010000005.1	132369	132713	-1	GB_GCA_016744295.1
FliO	JADGEQ010000005.1_110	JADGEQ010000005.1	131936	132331	-1	GB_GCA_016744295.1
FliP	JADGEQ010000005.1_109	JADGEQ010000005.1	131152	131943	-1	GB_GCA_016744295.1
FliQ	JADGEQ010000005.1_108	JADGEQ010000005.1	130880	131149	-1	GB_GCA_016744295.1
FliR	JADGEQ010000005.1_107	JADGEQ010000005.1	130083	130871	-1	GB_GCA_016744295.1
FliS	JADGEQ010000005.1_82	JADGEQ010000005.1	104358	104837	1	GB_GCA_016744295.1
