gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_CP034448.1_2394	NZ_CP034448.1	2521596	2522372	-1	RS_GCF_003952465.1
FlaF	NZ_CP034448.1_2367	NZ_CP034448.1	2497796	2498143	-1	RS_GCF_003952465.1
FlbT	NZ_CP034448.1_2366	NZ_CP034448.1	2497362	2497799	-1	RS_GCF_003952465.1
FlgA	NZ_CP034448.1_2386	NZ_CP034448.1	2516242	2516778	-1	RS_GCF_003952465.1
FlgB	NZ_CP034448.1_2390	NZ_CP034448.1	2518331	2518711	-1	RS_GCF_003952465.1
FlgC	NZ_CP034448.1_2389	NZ_CP034448.1	2517909	2518328	-1	RS_GCF_003952465.1
FlgD	NZ_CP034448.1_2365	NZ_CP034448.1	2496952	2497359	-1	RS_GCF_003952465.1
FlgE	NZ_CP034448.1_2370	NZ_CP034448.1	2500716	2501972	-1	RS_GCF_003952465.1
FlgF	NZ_CP034448.1_2393	NZ_CP034448.1	2520866	2521588	-1	RS_GCF_003952465.1
FlgG	NZ_CP034448.1_2387	NZ_CP034448.1	2516785	2517573	-1	RS_GCF_003952465.1
FlgH	NZ_CP034448.1_2383	NZ_CP034448.1	2513710	2514414	-1	RS_GCF_003952465.1
FlgI	NZ_CP034448.1_2385	NZ_CP034448.1	2515004	2516242	-1	RS_GCF_003952465.1
FlgJ	NZ_CP034448.1_2345	NZ_CP034448.1	2476471	2477040	-1	RS_GCF_003952465.1
FlgK	NZ_CP034448.1_2369	NZ_CP034448.1	2499229	2500683	-1	RS_GCF_003952465.1
FlgL	NZ_CP034448.1_2368	NZ_CP034448.1	2498176	2499225	-1	RS_GCF_003952465.1
FlhA	NZ_CP034448.1_2349	NZ_CP034448.1	2479191	2481278	-1	RS_GCF_003952465.1
FlhA	NZ_CP034448.1_6640	NZ_CP034448.1	6823023	6825179	1	RS_GCF_003952465.1
FlhA	NZ_CP034448.1_1411	NZ_CP034448.1	1510724	1512787	-1	RS_GCF_003952465.1
FlhB	NZ_CP034448.1_2399	NZ_CP034448.1	2525865	2526947	1	RS_GCF_003952465.1
FlhB	NZ_CP034448.1_6644	NZ_CP034448.1	6828111	6829151	1	RS_GCF_003952465.1
FlhB	NZ_CP034448.1_1417	NZ_CP034448.1	1519820	1520857	-1	RS_GCF_003952465.1
FliC	NZ_CP034448.1_2380	NZ_CP034448.1	2511367	2512251	-1	RS_GCF_003952465.1
FliC	NZ_CP034448.1_2379	NZ_CP034448.1	2510204	2511076	-1	RS_GCF_003952465.1
FliE	NZ_CP034448.1_2388	NZ_CP034448.1	2517583	2517912	-1	RS_GCF_003952465.1
FliG	NZ_CP034448.1_2398	NZ_CP034448.1	2524821	2525840	1	RS_GCF_003952465.1
FliK	NZ_CP034448.1_2374	NZ_CP034448.1	2503479	2504867	-1	RS_GCF_003952465.1
FliL	NZ_CP034448.1_2382	NZ_CP034448.1	2513197	2513691	-1	RS_GCF_003952465.1
FliL	NZ_CP034448.1_2343	NZ_CP034448.1	2475487	2476008	-1	RS_GCF_003952465.1
FliM	NZ_CP034448.1_2396	NZ_CP034448.1	2523428	2524363	1	RS_GCF_003952465.1
FliN	NZ_CP034448.1_2397	NZ_CP034448.1	2524394	2524780	1	RS_GCF_003952465.1
FliN	NZ_CP034448.1_6625	NZ_CP034448.1	6801759	6802739	-1	RS_GCF_003952465.1
FliN	NZ_CP034448.1_1421	NZ_CP034448.1	1522617	1523645	-1	RS_GCF_003952465.1
FliO	NZ_CP034448.1_5186	NZ_CP034448.1	5359245	5359955	1	RS_GCF_003952465.1
FliP	NZ_CP034448.1_2381	NZ_CP034448.1	2512469	2513200	-1	RS_GCF_003952465.1
FliP	NZ_CP034448.1_6624	NZ_CP034448.1	6801113	6801766	-1	RS_GCF_003952465.1
FliP	NZ_CP034448.1_1420	NZ_CP034448.1	1521959	1522624	-1	RS_GCF_003952465.1
FliQ	NZ_CP034448.1_2364	NZ_CP034448.1	2496557	2496823	-1	RS_GCF_003952465.1
FliQ	NZ_CP034448.1_6623	NZ_CP034448.1	6800825	6801094	-1	RS_GCF_003952465.1
FliQ	NZ_CP034448.1_1419	NZ_CP034448.1	1521681	1521905	-1	RS_GCF_003952465.1
FliR	NZ_CP034448.1_2348	NZ_CP034448.1	2478442	2479194	-1	RS_GCF_003952465.1
FliR	NZ_CP034448.1_6622	NZ_CP034448.1	6800000	6800815	-1	RS_GCF_003952465.1
FliR	NZ_CP034448.1_1418	NZ_CP034448.1	1520854	1521672	-1	RS_GCF_003952465.1
MotA	NZ_CP034448.1_2395	NZ_CP034448.1	2522518	2523393	1	RS_GCF_003952465.1
MotC	NZ_CP034448.1_2375	NZ_CP034448.1	2504864	2506306	-1	RS_GCF_003952465.1
FliF	NZ_CP034448.1_2378	NZ_CP034448.1	2508357	2510015	-1	RS_GCF_003952465.1
FliF	NZ_CP034448.1_6630	NZ_CP034448.1	6805963	6806793	-1	RS_GCF_003952465.1
FliF	NZ_CP034448.1_1426	NZ_CP034448.1	1526829	1527665	-1	RS_GCF_003952465.1
MotB	NZ_CP034448.1_2376	NZ_CP034448.1	2506303	2507730	-1	RS_GCF_003952465.1
FliH	NZ_CP034448.1_6628	NZ_CP034448.1	6804723	6805343	-1	RS_GCF_003952465.1
FliH	NZ_CP034448.1_1424	NZ_CP034448.1	1525578	1526201	-1	RS_GCF_003952465.1
