gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DNIT01000159.1_5	DNIT01000159.1	2120	2362	1	GB_GCA_003489345.1
FlaG	DNIT01000159.1_13	DNIT01000159.1	10240	10608	1	GB_GCA_003489345.1
FlgB	DNIT01000159.1_21	DNIT01000159.1	24620	25027	1	GB_GCA_003489345.1
FlgC	DNIT01000159.1_22	DNIT01000159.1	25033	25476	1	GB_GCA_003489345.1
FlgD	DNIT01000159.1_30	DNIT01000159.1	32500	32898	1	GB_GCA_003489345.1
FlgE	DNIT01000159.1_32	DNIT01000159.1	33411	34241	1	GB_GCA_003489345.1
FlgE	DNIT01000004.1_11	DNIT01000004.1	9389	10162	1	GB_GCA_003489345.1
FlgG	DNIT01000004.1_11	DNIT01000004.1	9389	10162	1	GB_GCA_003489345.1
FlgK	DNIT01000159.1_1	DNIT01000159.1	1	297	1	GB_GCA_003489345.1
FlgL	DNIT01000159.1_2	DNIT01000159.1	310	1299	1	GB_GCA_003489345.1
FlgM	DNIT01000206.1_1	DNIT01000206.1	3	188	-1	GB_GCA_003489345.1
FlhA	DNIT01000004.1_5	DNIT01000004.1	2598	4682	1	GB_GCA_003489345.1
FlhF	DNIT01000004.1_6	DNIT01000004.1	4679	5983	1	GB_GCA_003489345.1
FlhG	DNIT01000004.1_7	DNIT01000004.1	5964	6830	1	GB_GCA_003489345.1
FliA	DNIT01000004.1_9	DNIT01000004.1	7535	8323	1	GB_GCA_003489345.1
FliC	DNIT01000159.1_6	DNIT01000159.1	2485	3717	1	GB_GCA_003489345.1
FliE	DNIT01000159.1_23	DNIT01000159.1	25492	25788	1	GB_GCA_003489345.1
FliG	DNIT01000159.1_25	DNIT01000159.1	27358	28365	1	GB_GCA_003489345.1
FliI	DNIT01000159.1_27	DNIT01000159.1	29311	30654	1	GB_GCA_003489345.1
FliJ	DNIT01000159.1_28	DNIT01000159.1	30647	31081	1	GB_GCA_003489345.1
FliK	DNIT01000159.1_29	DNIT01000159.1	31111	32484	1	GB_GCA_003489345.1
FliL	DNIT01000159.1_33	DNIT01000159.1	34619	34894	1	GB_GCA_003489345.1
FliM	DNIT01000004.1_15	DNIT01000004.1	11784	12776	1	GB_GCA_003489345.1
FliN	DNIT01000004.1_16	DNIT01000004.1	13156	14100	1	GB_GCA_003489345.1
FliN	DNIT01000159.1_34	DNIT01000159.1	34911	35288	1	GB_GCA_003489345.1
FliO	DNIT01000159.1_35	DNIT01000159.1	35285	35755	1	GB_GCA_003489345.1
FliP	DNIT01000159.1_36	DNIT01000159.1	35760	36509	1	GB_GCA_003489345.1
FliQ	DNIT01000004.1_1	DNIT01000004.1	1	138	1	GB_GCA_003489345.1
FliR	DNIT01000004.1_2	DNIT01000004.1	451	1065	1	GB_GCA_003489345.1
FliS	DNIT01000159.1_11	DNIT01000159.1	9338	9733	1	GB_GCA_003489345.1
FliW	DNIT01000159.1_4	DNIT01000159.1	1708	2139	1	GB_GCA_003489345.1
MotA	DNIT01000206.1_3	DNIT01000206.1	1566	2333	-1	GB_GCA_003489345.1
PilZ	DNIT01000004.1_8	DNIT01000004.1	6841	7491	1	GB_GCA_003489345.1
Putative	DNIT01000159.1_31	DNIT01000159.1	32908	33297	1	GB_GCA_003489345.1
Transglycosylase	DNIT01000159.1_9	DNIT01000159.1	6560	7216	1	GB_GCA_003489345.1
FliF	DNIT01000159.1_24	DNIT01000159.1	25818	27347	1	GB_GCA_003489345.1
MotB	DNIT01000206.1_2	DNIT01000206.1	763	1542	-1	GB_GCA_003489345.1
FliH	DNIT01000159.1_26	DNIT01000159.1	28352	29110	1	GB_GCA_003489345.1
