gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AP020335.1_1789	NZ_AP020335.1	1902817	1903014	-1	RS_GCF_013340845.1
FlaG	NZ_AP020335.1_1501	NZ_AP020335.1	1579862	1580389	-1	RS_GCF_013340845.1
FlgA	NZ_AP020335.1_1532	NZ_AP020335.1	1613865	1614716	1	RS_GCF_013340845.1
FlgB	NZ_AP020335.1_1529	NZ_AP020335.1	1610701	1611105	-1	RS_GCF_013340845.1
FlgC	NZ_AP020335.1_1528	NZ_AP020335.1	1610285	1610695	-1	RS_GCF_013340845.1
FlgD	NZ_AP020335.1_1527	NZ_AP020335.1	1609591	1610274	-1	RS_GCF_013340845.1
FlgE	NZ_AP020335.1_1526	NZ_AP020335.1	1607975	1609576	-1	RS_GCF_013340845.1
FlgF	NZ_AP020335.1_1525	NZ_AP020335.1	1606925	1607662	-1	RS_GCF_013340845.1
FlgG	NZ_AP020335.1_1524	NZ_AP020335.1	1606118	1606909	-1	RS_GCF_013340845.1
FlgH	NZ_AP020335.1_1523	NZ_AP020335.1	1605329	1606072	-1	RS_GCF_013340845.1
FlgI	NZ_AP020335.1_1522	NZ_AP020335.1	1603948	1605048	-1	RS_GCF_013340845.1
FlgJ	NZ_AP020335.1_1521	NZ_AP020335.1	1603446	1603928	-1	RS_GCF_013340845.1
FlgK	NZ_AP020335.1_1520	NZ_AP020335.1	1601623	1603425	-1	RS_GCF_013340845.1
FlgL	NZ_AP020335.1_1519	NZ_AP020335.1	1600565	1601605	-1	RS_GCF_013340845.1
FlgM	NZ_AP020335.1_1533	NZ_AP020335.1	1614840	1615151	1	RS_GCF_013340845.1
FlgN	NZ_AP020335.1_1534	NZ_AP020335.1	1615167	1615649	1	RS_GCF_013340845.1
FlgP	NZ_AP020335.1_1604	NZ_AP020335.1	1693949	1694641	-1	RS_GCF_013340845.1
FlhA	NZ_AP020335.1_849	NZ_AP020335.1	928376	930469	1	RS_GCF_013340845.1
FlhB	NZ_AP020335.1_848	NZ_AP020335.1	927208	928368	1	RS_GCF_013340845.1
FlhF	NZ_AP020335.1_850	NZ_AP020335.1	930470	931639	1	RS_GCF_013340845.1
FlhG	NZ_AP020335.1_851	NZ_AP020335.1	931629	932543	1	RS_GCF_013340845.1
FliA	NZ_AP020335.1_852	NZ_AP020335.1	932563	933285	1	RS_GCF_013340845.1
FliC	NZ_AP020335.1_1500	NZ_AP020335.1	1578642	1579460	-1	RS_GCF_013340845.1
FliC	NZ_AP020335.1_1498	NZ_AP020335.1	1575891	1576706	-1	RS_GCF_013340845.1
FliC	NZ_AP020335.1_1499	NZ_AP020335.1	1577329	1578144	-1	RS_GCF_013340845.1
FliC	NZ_AP020335.1_1645	NZ_AP020335.1	1740829	1741608	1	RS_GCF_013340845.1
FliD	NZ_AP020335.1_1497	NZ_AP020335.1	1573622	1575673	-1	RS_GCF_013340845.1
FliE	NZ_AP020335.1_1491	NZ_AP020335.1	1568533	1568865	-1	RS_GCF_013340845.1
FliG	NZ_AP020335.1_1489	NZ_AP020335.1	1565791	1566810	-1	RS_GCF_013340845.1
FliI	NZ_AP020335.1_1487	NZ_AP020335.1	1563583	1564923	-1	RS_GCF_013340845.1
FliJ	NZ_AP020335.1_1486	NZ_AP020335.1	1563122	1563571	-1	RS_GCF_013340845.1
FliK	NZ_AP020335.1_1485	NZ_AP020335.1	1561226	1563034	-1	RS_GCF_013340845.1
FliL	NZ_AP020335.1_1481	NZ_AP020335.1	1557681	1558277	-1	RS_GCF_013340845.1
FliM	NZ_AP020335.1_1480	NZ_AP020335.1	1556640	1557659	-1	RS_GCF_013340845.1
FliN	NZ_AP020335.1_1479	NZ_AP020335.1	1556186	1556647	-1	RS_GCF_013340845.1
FliO	NZ_AP020335.1_844	NZ_AP020335.1	924933	925385	1	RS_GCF_013340845.1
FliP	NZ_AP020335.1_845	NZ_AP020335.1	925429	926133	1	RS_GCF_013340845.1
FliQ	NZ_AP020335.1_846	NZ_AP020335.1	926133	926402	1	RS_GCF_013340845.1
FliR	NZ_AP020335.1_847	NZ_AP020335.1	926407	927186	1	RS_GCF_013340845.1
FliS	NZ_AP020335.1_1496	NZ_AP020335.1	1573133	1573585	-1	RS_GCF_013340845.1
FliS	NZ_AP020335.1_2246	NZ_AP020335.1	2410239	2410673	1	RS_GCF_013340845.1
FliT	NZ_AP020335.1_1495	NZ_AP020335.1	1572844	1573140	-1	RS_GCF_013340845.1
FlrA	NZ_AP020335.1_1494	NZ_AP020335.1	1571626	1572732	-1	RS_GCF_013340845.1
MotA	NZ_AP020335.1_1765	NZ_AP020335.1	1877985	1878752	-1	RS_GCF_013340845.1
MotA	NZ_AP020335.1_387	NZ_AP020335.1	417006	417833	1	RS_GCF_013340845.1
MotA	NZ_AP020335.1_1483	NZ_AP020335.1	1559317	1560168	-1	RS_GCF_013340845.1
MotA	NZ_AP020335.1_398	NZ_AP020335.1	428276	429121	1	RS_GCF_013340845.1
PilZ	NZ_AP020335.1_1535	NZ_AP020335.1	1615758	1616339	1	RS_GCF_013340845.1
