gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP072844.1_2525	NZ_CP072844.1	2875045	2875236	-1	RS_GCF_017948405.1
FlaG	NZ_CP072844.1_1167	NZ_CP072844.1	1320280	1320741	1	RS_GCF_017948405.1
FlgA	NZ_CP072844.1_2017	NZ_CP072844.1	2284814	2285524	1	RS_GCF_017948405.1
FlgB	NZ_CP072844.1_2014	NZ_CP072844.1	2282411	2282809	-1	RS_GCF_017948405.1
FlgC	NZ_CP072844.1_2013	NZ_CP072844.1	2281995	2282408	-1	RS_GCF_017948405.1
FlgD	NZ_CP072844.1_2012	NZ_CP072844.1	2281300	2281983	-1	RS_GCF_017948405.1
FlgE	NZ_CP072844.1_2011	NZ_CP072844.1	2279802	2281277	-1	RS_GCF_017948405.1
FlgF	NZ_CP072844.1_1156	NZ_CP072844.1	1305895	1306662	1	RS_GCF_017948405.1
FlgG	NZ_CP072844.1_1157	NZ_CP072844.1	1306687	1307475	1	RS_GCF_017948405.1
FlgH	NZ_CP072844.1_1158	NZ_CP072844.1	1307502	1308227	1	RS_GCF_017948405.1
FlgI	NZ_CP072844.1_1159	NZ_CP072844.1	1308237	1309331	1	RS_GCF_017948405.1
FlgJ	NZ_CP072844.1_1161	NZ_CP072844.1	1310041	1311105	1	RS_GCF_017948405.1
FlgK	NZ_CP072844.1_1162	NZ_CP072844.1	1311118	1313139	1	RS_GCF_017948405.1
FlgL	NZ_CP072844.1_1163	NZ_CP072844.1	1313146	1314669	1	RS_GCF_017948405.1
FlgM	NZ_CP072844.1_2018	NZ_CP072844.1	2285593	2285919	1	RS_GCF_017948405.1
FlgN	NZ_CP072844.1_2019	NZ_CP072844.1	2285921	2286358	1	RS_GCF_017948405.1
FlgO	NZ_CP072844.1_962	NZ_CP072844.1	1074106	1074918	1	RS_GCF_017948405.1
FlgO	NZ_CP072844.1_963	NZ_CP072844.1	1074947	1075717	1	RS_GCF_017948405.1
FlgO	NZ_CP072844.1_961	NZ_CP072844.1	1073488	1074096	1	RS_GCF_017948405.1
FlgP	NZ_CP072844.1_2239	NZ_CP072844.1	2527717	2528175	-1	RS_GCF_017948405.1
FlgT	NZ_CP072844.1_2240	NZ_CP072844.1	2528388	2529578	1	RS_GCF_017948405.1
FlhA	NZ_CP072844.1_1142	NZ_CP072844.1	1291353	1293467	1	RS_GCF_017948405.1
FlhB	NZ_CP072844.1_1141	NZ_CP072844.1	1290153	1291283	1	RS_GCF_017948405.1
FlhG	NZ_CP072844.1_1144	NZ_CP072844.1	1295036	1295890	1	RS_GCF_017948405.1
FliC	NZ_CP072844.1_1164	NZ_CP072844.1	1314996	1316561	1	RS_GCF_017948405.1
FliC	NZ_CP072844.1_1165	NZ_CP072844.1	1316924	1318468	1	RS_GCF_017948405.1
FliC	NZ_CP072844.1_1166	NZ_CP072844.1	1318660	1320171	1	RS_GCF_017948405.1
FliC	NZ_CP072844.1_1172	NZ_CP072844.1	1324607	1326292	1	RS_GCF_017948405.1
FliC	NZ_CP072844.1_1171	NZ_CP072844.1	1322939	1324510	1	RS_GCF_017948405.1
FliC	NZ_CP072844.1_1173	NZ_CP072844.1	1326412	1327221	1	RS_GCF_017948405.1
FliD	NZ_CP072844.1_1168	NZ_CP072844.1	1320781	1322172	1	RS_GCF_017948405.1
FliE	NZ_CP072844.1_1127	NZ_CP072844.1	1277549	1277902	1	RS_GCF_017948405.1
FliG	NZ_CP072844.1_1129	NZ_CP072844.1	1279656	1280711	1	RS_GCF_017948405.1
FliJ	NZ_CP072844.1_1132	NZ_CP072844.1	1283042	1283494	1	RS_GCF_017948405.1
FliK	NZ_CP072844.1_1133	NZ_CP072844.1	1283616	1285670	1	RS_GCF_017948405.1
FliL	NZ_CP072844.1_1134	NZ_CP072844.1	1285819	1286343	1	RS_GCF_017948405.1
FliL	NZ_CP072844.1_299	NZ_CP072844.1	317086	317478	1	RS_GCF_017948405.1
FliM	NZ_CP072844.1_1135	NZ_CP072844.1	1286376	1287443	1	RS_GCF_017948405.1
FliN	NZ_CP072844.1_1136	NZ_CP072844.1	1287475	1287861	1	RS_GCF_017948405.1
FliO	NZ_CP072844.1_1137	NZ_CP072844.1	1287932	1288300	1	RS_GCF_017948405.1
FliP	NZ_CP072844.1_1138	NZ_CP072844.1	1288325	1289077	1	RS_GCF_017948405.1
FliQ	NZ_CP072844.1_1139	NZ_CP072844.1	1289090	1289359	1	RS_GCF_017948405.1
FliR	NZ_CP072844.1_1140	NZ_CP072844.1	1289368	1290141	1	RS_GCF_017948405.1
FliS	NZ_CP072844.1_1170	NZ_CP072844.1	1322487	1322864	1	RS_GCF_017948405.1
FlrA	NZ_CP072844.1_1124	NZ_CP072844.1	1273111	1274604	1	RS_GCF_017948405.1
FlrA	NZ_CP072844.1_402	NZ_CP072844.1	442671	444029	-1	RS_GCF_017948405.1
MotA	NZ_CP072844.1_2172	NZ_CP072844.1	2459944	2460705	-1	RS_GCF_017948405.1
MotA	NZ_CP072844.1_1150	NZ_CP072844.1	1301238	1301987	1	RS_GCF_017948405.1
MotY	NZ_CP072844.1_1221	NZ_CP072844.1	1380355	1381272	1	RS_GCF_017948405.1
FliF	NZ_CP072844.1_1128	NZ_CP072844.1	1277942	1279663	1	RS_GCF_017948405.1
MotB	NZ_CP072844.1_2171	NZ_CP072844.1	2459011	2459940	-1	RS_GCF_017948405.1
MotB	NZ_CP072844.1_1151	NZ_CP072844.1	1302000	1302977	1	RS_GCF_017948405.1
FliH	NZ_CP072844.1_1130	NZ_CP072844.1	1280745	1281704	1	RS_GCF_017948405.1
