gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	VBGG01000105.1_21	VBGG01000105.1	22999	23244	1	GB_GCA_005883405.1
FlaG	VBGG01000557.1_3	VBGG01000557.1	884	1237	1	GB_GCA_005883405.1
FlgB	VBGG01000236.1_5	VBGG01000236.1	2798	3202	1	GB_GCA_005883405.1
FlgC	VBGG01000557.1_7	VBGG01000557.1	4288	4704	1	GB_GCA_005883405.1
FlgE	VBGG01000266.1_18	VBGG01000266.1	15112	15999	-1	GB_GCA_005883405.1
FlgF	VBGG01000105.1_14	VBGG01000105.1	16815	17570	1	GB_GCA_005883405.1
FlgG	VBGG01000105.1_15	VBGG01000105.1	17573	18367	1	GB_GCA_005883405.1
FlgJ	VBGG01000414.1_3	VBGG01000414.1	2200	3816	1	GB_GCA_005883405.1
FlgJ	VBGG01000077.1_25	VBGG01000077.1	21343	22404	1	GB_GCA_005883405.1
FlgJ	VBGG01000136.1_19	VBGG01000136.1	17118	18365	-1	GB_GCA_005883405.1
FlgK	VBGG01000105.1_18	VBGG01000105.1	19336	21093	1	GB_GCA_005883405.1
FlgL	VBGG01000105.1_19	VBGG01000105.1	21108	21992	1	GB_GCA_005883405.1
FlgM	VBGG01000144.1_2	VBGG01000144.1	596	889	1	GB_GCA_005883405.1
FlgM	VBGG01000105.1_16	VBGG01000105.1	18537	18848	1	GB_GCA_005883405.1
FlgM	VBGG01000183.1_2	VBGG01000183.1	854	1078	1	GB_GCA_005883405.1
FlhA	VBGG01000105.1_9	VBGG01000105.1	12059	14173	1	GB_GCA_005883405.1
FliA	VBGG01000105.1_12	VBGG01000105.1	15168	16013	1	GB_GCA_005883405.1
FliC	VBGG01000105.1_8	VBGG01000105.1	10309	11892	1	GB_GCA_005883405.1
FliC	VBGG01000105.1_23	VBGG01000105.1	24929	25903	-1	GB_GCA_005883405.1
FliC	VBGG01000637.1_1	VBGG01000637.1	2	2308	1	GB_GCA_005883405.1
FliE	VBGG01000557.1_8	VBGG01000557.1	4728	5030	1	GB_GCA_005883405.1
FliG	VBGG01000557.1_10	VBGG01000557.1	6887	7813	1	GB_GCA_005883405.1
FliI	VBGG01000236.1_2	VBGG01000236.1	297	1640	1	GB_GCA_005883405.1
FliJ	VBGG01000236.1_3	VBGG01000236.1	1624	2091	1	GB_GCA_005883405.1
FliL	VBGG01000248.1_19	VBGG01000248.1	16653	17147	1	GB_GCA_005883405.1
FliM	VBGG01000248.1_22	VBGG01000248.1	18343	19359	1	GB_GCA_005883405.1
FliN	VBGG01000248.1_23	VBGG01000248.1	19408	19965	1	GB_GCA_005883405.1
FliO	VBGG01000248.1_24	VBGG01000248.1	20293	20856	1	GB_GCA_005883405.1
FliP	VBGG01000248.1_25	VBGG01000248.1	21021	21701	1	GB_GCA_005883405.1
FliQ	VBGG01000248.1_26	VBGG01000248.1	21714	21983	1	GB_GCA_005883405.1
FliR	VBGG01000248.1_27	VBGG01000248.1	21986	22753	1	GB_GCA_005883405.1
FliS	VBGG01000557.1_2	VBGG01000557.1	415	819	1	GB_GCA_005883405.1
FliT	VBGG01000258.1_10	VBGG01000258.1	9079	9690	-1	GB_GCA_005883405.1
FliW	VBGG01000105.1_20	VBGG01000105.1	22547	23011	1	GB_GCA_005883405.1
MotA	VBGG01000248.1_17	VBGG01000248.1	15032	15856	1	GB_GCA_005883405.1
PilZ	VBGG01000126.1_10	VBGG01000126.1	8391	9053	-1	GB_GCA_005883405.1
PilZ	VBGG01000105.1_10	VBGG01000105.1	14157	14813	1	GB_GCA_005883405.1
SwrD	VBGG01000248.1_16	VBGG01000248.1	14687	15028	1	GB_GCA_005883405.1
Transglycosylase	VBGG01000236.1_4	VBGG01000236.1	2088	2813	1	GB_GCA_005883405.1
FliF	VBGG01000557.1_9	VBGG01000557.1	5207	6847	1	GB_GCA_005883405.1
MotB	VBGG01000248.1_18	VBGG01000248.1	15859	16656	1	GB_GCA_005883405.1
FliH	VBGG01000236.1_1	VBGG01000236.1	2	304	1	GB_GCA_005883405.1
