gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_NNRI01000008.1_83	NZ_NNRI01000008.1	115848	116969	1	RS_GCF_002270415.1
FlaF	NZ_NNRI01000008.1_109	NZ_NNRI01000008.1	140783	141130	1	RS_GCF_002270415.1
MotE	NZ_NNRI01000008.1_93	NZ_NNRI01000008.1	123758	124336	1	RS_GCF_002270415.1
FlbT	NZ_NNRI01000008.1_110	NZ_NNRI01000008.1	141127	141570	1	RS_GCF_002270415.1
FlgA	NZ_NNRI01000008.1_91	NZ_NNRI01000008.1	121986	122510	1	RS_GCF_002270415.1
FlgB	NZ_NNRI01000008.1_87	NZ_NNRI01000008.1	120055	120435	1	RS_GCF_002270415.1
FlgC	NZ_NNRI01000008.1_88	NZ_NNRI01000008.1	120438	120854	1	RS_GCF_002270415.1
FlgD	NZ_NNRI01000008.1_111	NZ_NNRI01000008.1	141570	141977	1	RS_GCF_002270415.1
FlgE	NZ_NNRI01000008.1_106	NZ_NNRI01000008.1	136966	138222	1	RS_GCF_002270415.1
FlgF	NZ_NNRI01000008.1_84	NZ_NNRI01000008.1	116977	117699	1	RS_GCF_002270415.1
FlgG	NZ_NNRI01000008.1_90	NZ_NNRI01000008.1	121192	121980	1	RS_GCF_002270415.1
FlgH	NZ_NNRI01000008.1_94	NZ_NNRI01000008.1	124333	125040	1	RS_GCF_002270415.1
FlgI	NZ_NNRI01000008.1_92	NZ_NNRI01000008.1	122507	123748	1	RS_GCF_002270415.1
FlgJ	NZ_NNRI01000008.1_123	NZ_NNRI01000008.1	154764	155333	1	RS_GCF_002270415.1
FlgK	NZ_NNRI01000008.1_107	NZ_NNRI01000008.1	138250	139704	1	RS_GCF_002270415.1
FlgL	NZ_NNRI01000008.1_108	NZ_NNRI01000008.1	139708	140751	1	RS_GCF_002270415.1
FlhA	NZ_NNRI01000008.1_116	NZ_NNRI01000008.1	146523	148610	1	RS_GCF_002270415.1
FlhA	NZ_NNRI01000010.1_33	NZ_NNRI01000010.1	43762	45897	-1	RS_GCF_002270415.1
FlhB	NZ_NNRI01000008.1_78	NZ_NNRI01000008.1	111295	112377	-1	RS_GCF_002270415.1
FlhB	NZ_NNRI01000020.1_19	NZ_NNRI01000020.1	23843	24880	-1	RS_GCF_002270415.1
FliC	NZ_NNRI01000008.1_97	NZ_NNRI01000008.1	126516	127517	1	RS_GCF_002270415.1
FliC	NZ_NNRI01000008.1_98	NZ_NNRI01000008.1	127797	128864	1	RS_GCF_002270415.1
FliE	NZ_NNRI01000008.1_89	NZ_NNRI01000008.1	120854	121180	1	RS_GCF_002270415.1
FliG	NZ_NNRI01000008.1_79	NZ_NNRI01000008.1	112387	113397	-1	RS_GCF_002270415.1
FliI	NZ_NNRI01000020.1_25	NZ_NNRI01000020.1	28251	29600	-1	RS_GCF_002270415.1
FliI	NZ_NNRI01000008.1_85	NZ_NNRI01000008.1	117703	119121	1	RS_GCF_002270415.1
FliK	NZ_NNRI01000008.1_103	NZ_NNRI01000008.1	134034	135458	1	RS_GCF_002270415.1
FliL	NZ_NNRI01000008.1_95	NZ_NNRI01000008.1	125060	125554	1	RS_GCF_002270415.1
FliL	NZ_NNRI01000008.1_125	NZ_NNRI01000008.1	155923	156438	1	RS_GCF_002270415.1
FliM	NZ_NNRI01000008.1_81	NZ_NNRI01000008.1	113845	114792	-1	RS_GCF_002270415.1
FliN	NZ_NNRI01000008.1_80	NZ_NNRI01000008.1	113441	113827	-1	RS_GCF_002270415.1
FliN	NZ_NNRI01000020.1_23	NZ_NNRI01000020.1	26640	27515	-1	RS_GCF_002270415.1
FliO	NZ_NNRI01000009.1_59	NZ_NNRI01000009.1	56261	57007	1	RS_GCF_002270415.1
FliP	NZ_NNRI01000008.1_96	NZ_NNRI01000008.1	125551	126282	1	RS_GCF_002270415.1
FliP	NZ_NNRI01000020.1_22	NZ_NNRI01000020.1	25982	26647	-1	RS_GCF_002270415.1
FliQ	NZ_NNRI01000008.1_112	NZ_NNRI01000008.1	142000	142266	1	RS_GCF_002270415.1
FliQ	NZ_NNRI01000020.1_21	NZ_NNRI01000020.1	25704	25928	-1	RS_GCF_002270415.1
FliR	NZ_NNRI01000008.1_117	NZ_NNRI01000008.1	148607	149359	1	RS_GCF_002270415.1
FliR	NZ_NNRI01000020.1_20	NZ_NNRI01000020.1	24877	25695	-1	RS_GCF_002270415.1
MotA	NZ_NNRI01000008.1_82	NZ_NNRI01000008.1	114825	115700	-1	RS_GCF_002270415.1
MotC	NZ_NNRI01000008.1_102	NZ_NNRI01000008.1	132655	134037	1	RS_GCF_002270415.1
FliF	NZ_NNRI01000008.1_99	NZ_NNRI01000008.1	129000	130646	1	RS_GCF_002270415.1
FliF	NZ_NNRI01000020.1_28	NZ_NNRI01000020.1	30861	31727	-1	RS_GCF_002270415.1
MotB	NZ_NNRI01000008.1_101	NZ_NNRI01000008.1	131273	132658	1	RS_GCF_002270415.1
FliH	NZ_NNRI01000020.1_26	NZ_NNRI01000020.1	29581	30219	-1	RS_GCF_002270415.1
