gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JACDXX010000004.1_180	NZ_JACDXX010000004.1	197940	198743	-1	RS_GCF_020539525.1
DUF1217	NZ_JACDXX010000011.1_31	NZ_JACDXX010000011.1	31934	32755	-1	RS_GCF_020539525.1
FlaF	NZ_JACDXX010000004.1_182	NZ_JACDXX010000004.1	199141	199512	-1	RS_GCF_020539525.1
FlaF	NZ_JACDXX010000011.1_33	NZ_JACDXX010000011.1	33158	33556	-1	RS_GCF_020539525.1
FlbT	NZ_JACDXX010000004.1_181	NZ_JACDXX010000004.1	198740	199144	-1	RS_GCF_020539525.1
FlbT	NZ_JACDXX010000011.1_32	NZ_JACDXX010000011.1	32752	33156	-1	RS_GCF_020539525.1
FlgA	NZ_JACDXX010000011.1_54	NZ_JACDXX010000011.1	52732	53388	1	RS_GCF_020539525.1
FlgA	NZ_JACDXX010000004.1_172	NZ_JACDXX010000004.1	193267	193701	-1	RS_GCF_020539525.1
FlgB	NZ_JACDXX010000004.1_178	NZ_JACDXX010000004.1	196153	196536	-1	RS_GCF_020539525.1
FlgB	NZ_JACDXX010000011.1_67	NZ_JACDXX010000011.1	63833	64180	1	RS_GCF_020539525.1
FlgC	NZ_JACDXX010000011.1_68	NZ_JACDXX010000011.1	64195	64608	1	RS_GCF_020539525.1
FlgC	NZ_JACDXX010000004.1_177	NZ_JACDXX010000004.1	195761	196141	-1	RS_GCF_020539525.1
FlgD	NZ_JACDXX010000011.1_57	NZ_JACDXX010000011.1	54772	55434	-1	RS_GCF_020539525.1
FlgD	NZ_JACDXX010000004.1_187	NZ_JACDXX010000004.1	204410	205072	1	RS_GCF_020539525.1
FlgE	NZ_JACDXX010000004.1_10	NZ_JACDXX010000004.1	11065	12405	-1	RS_GCF_020539525.1
FlgE	NZ_JACDXX010000011.1_50	NZ_JACDXX010000011.1	47552	48838	-1	RS_GCF_020539525.1
FlgF	NZ_JACDXX010000004.1_174	NZ_JACDXX010000004.1	194496	195203	-1	RS_GCF_020539525.1
FlgF	NZ_JACDXX010000011.1_52	NZ_JACDXX010000011.1	51179	51922	1	RS_GCF_020539525.1
FlgG	NZ_JACDXX010000011.1_53	NZ_JACDXX010000011.1	51943	52728	1	RS_GCF_020539525.1
FlgG	NZ_JACDXX010000004.1_173	NZ_JACDXX010000004.1	193701	194486	-1	RS_GCF_020539525.1
FlgH	NZ_JACDXX010000004.1_171	NZ_JACDXX010000004.1	192545	193270	-1	RS_GCF_020539525.1
