gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_009664.2_544	NC_009664.2	524688	524936	-1	RS_GCF_000017305.1
FlgB	NC_009664.2_574	NC_009664.2	555196	555546	-1	RS_GCF_000017305.1
FlgC	NC_009664.2_573	NC_009664.2	554748	555143	-1	RS_GCF_000017305.1
FlgD	NC_009664.2_564	NC_009664.2	545381	545908	-1	RS_GCF_000017305.1
FlgE	NC_009664.2_563	NC_009664.2	543940	545328	-1	RS_GCF_000017305.1
FlgK	NC_009664.2_599	NC_009664.2	584019	585467	1	RS_GCF_000017305.1
FlgL	NC_009664.2_600	NC_009664.2	585496	586404	1	RS_GCF_000017305.1
FlgN	NC_009664.2_598	NC_009664.2	583516	584007	1	RS_GCF_000017305.1
FlhA	NC_009664.2_548	NC_009664.2	528490	530544	-1	RS_GCF_000017305.1
FlhB	NC_009664.2_552	NC_009664.2	535298	536380	-1	RS_GCF_000017305.1
FliA	NC_009664.2_816	NC_009664.2	810176	811204	-1	RS_GCF_000017305.1
FliA	NC_009664.2_596	NC_009664.2	581858	582757	-1	RS_GCF_000017305.1
FliC	NC_009664.2_595	NC_009664.2	579937	581526	-1	RS_GCF_000017305.1
FliD	NC_009664.2_594	NC_009664.2	578237	579811	-1	RS_GCF_000017305.1
FliE	NC_009664.2_572	NC_009664.2	554308	554745	-1	RS_GCF_000017305.1
FliG	NC_009664.2_570	NC_009664.2	551666	552691	-1	RS_GCF_000017305.1
FliI	NC_009664.2_568	NC_009664.2	549545	550906	-1	RS_GCF_000017305.1
FliJ	NC_009664.2_567	NC_009664.2	549087	549548	-1	RS_GCF_000017305.1
FliK	NC_009664.2_565	NC_009664.2	545996	547987	-1	RS_GCF_000017305.1
FliL	NC_009806.1_38	NC_009806.1	42259	42759	-1	RS_GCF_000017305.1
FliL	NC_009664.2_559	NC_009664.2	541047	541562	-1	RS_GCF_000017305.1
FliL	NC_009806.1_30	NC_009806.1	32247	32750	-1	RS_GCF_000017305.1
FliM	NC_009664.2_558	NC_009664.2	539864	540808	-1	RS_GCF_000017305.1
FliN	NC_009664.2_557	NC_009664.2	539118	539867	-1	RS_GCF_000017305.1
FliO	NC_009664.2_556	NC_009664.2	538594	539118	-1	RS_GCF_000017305.1
FliP	NC_009664.2_555	NC_009664.2	537734	538597	-1	RS_GCF_000017305.1
FliQ	NC_009664.2_554	NC_009664.2	537206	537484	-1	RS_GCF_000017305.1
FliR	NC_009664.2_553	NC_009664.2	536377	537201	-1	RS_GCF_000017305.1
FliS	NC_009664.2_593	NC_009664.2	577618	578034	-1	RS_GCF_000017305.1
FliW	NC_009664.2_602	NC_009664.2	587075	587482	1	RS_GCF_000017305.1
FliW	NC_009664.2_601	NC_009664.2	586467	586877	1	RS_GCF_000017305.1
MotA	NC_009664.2_561	NC_009664.2	542620	543393	-1	RS_GCF_000017305.1
SwrD	NC_009664.2_562	NC_009664.2	543397	543714	-1	RS_GCF_000017305.1
Transglycosylase	NC_009664.2_566	NC_009664.2	547984	549090	-1	RS_GCF_000017305.1
FliF	NC_009664.2_571	NC_009664.2	552695	554308	-1	RS_GCF_000017305.1
MotB	NC_009664.2_560	NC_009664.2	541592	542620	-1	RS_GCF_000017305.1
FliH	NC_009664.2_569	NC_009664.2	550903	551592	-1	RS_GCF_000017305.1
