gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CALWHT010000023.1_71	CALWHT010000023.1	94501	94719	-1	GB_GCA_944380515.1
DUF327	CALWHT010000024.1_11	CALWHT010000024.1	10656	11096	-1	GB_GCA_944380515.1
FlaG	CALWHT010000023.1_70	CALWHT010000023.1	93913	94326	-1	GB_GCA_944380515.1
FlgB	CALWHT010000014.1_25	CALWHT010000014.1	26878	27273	1	GB_GCA_944380515.1
FlgC	CALWHT010000014.1_26	CALWHT010000014.1	27285	27725	1	GB_GCA_944380515.1
FlgD	CALWHT010000014.1_35	CALWHT010000014.1	35814	36548	1	GB_GCA_944380515.1
FlgE	CALWHT010000014.1_37	CALWHT010000014.1	37046	38695	1	GB_GCA_944380515.1
FlgF	CALWHT010000058.1_5	CALWHT010000058.1	7042	7836	1	GB_GCA_944380515.1
FlgG	CALWHT010000058.1_6	CALWHT010000058.1	7854	8669	1	GB_GCA_944380515.1
FlgJ	CALWHT010000058.1_7	CALWHT010000058.1	8697	9050	1	GB_GCA_944380515.1
FlgK	CALWHT010000023.1_74	CALWHT010000023.1	96817	98658	-1	GB_GCA_944380515.1
FlgK	CALWHT010000023.1_75	CALWHT010000023.1	98692	100455	-1	GB_GCA_944380515.1
FlgL	CALWHT010000023.1_73	CALWHT010000023.1	95214	96782	-1	GB_GCA_944380515.1
FlgM	CALWHT010000023.1_77	CALWHT010000023.1	101013	101300	-1	GB_GCA_944380515.1
FlgN	CALWHT010000023.1_76	CALWHT010000023.1	100477	100989	-1	GB_GCA_944380515.1
FlhA	CALWHT010000014.1_50	CALWHT010000014.1	47318	49351	1	GB_GCA_944380515.1
FlhB	CALWHT010000014.1_49	CALWHT010000014.1	46169	47296	1	GB_GCA_944380515.1
FlhF	CALWHT010000014.1_51	CALWHT010000014.1	49352	50584	1	GB_GCA_944380515.1
FlhG	CALWHT010000014.1_52	CALWHT010000014.1	50589	51467	1	GB_GCA_944380515.1
FliA	CALWHT010000014.1_60	CALWHT010000014.1	57403	58170	1	GB_GCA_944380515.1
FliB	CALWHT010000025.1_39	CALWHT010000025.1	46650	47741	1	GB_GCA_944380515.1
FliB	CALWHT010000036.1_9	CALWHT010000036.1	15555	16679	1	GB_GCA_944380515.1
FliC	CALWHT010000023.1_66	CALWHT010000023.1	89075	89893	-1	GB_GCA_944380515.1
FliC	CALWHT010000013.1_40	CALWHT010000013.1	33921	35357	-1	GB_GCA_944380515.1
FliC	CALWHT010000023.1_15	CALWHT010000023.1	30989	31759	-1	GB_GCA_944380515.1
FliC	CALWHT010000025.1_29	CALWHT010000025.1	38578	40767	1	GB_GCA_944380515.1
FliD	CALWHT010000023.1_69	CALWHT010000023.1	91068	93869	-1	GB_GCA_944380515.1
FliD	CALWHT010000023.1_22	CALWHT010000023.1	36164	37459	1	GB_GCA_944380515.1
FliD	CALWHT010000011.1_71	CALWHT010000011.1	69909	70670	1	GB_GCA_944380515.1
FliD	CALWHT010000041.1_26	CALWHT010000041.1	25996	26736	-1	GB_GCA_944380515.1
FliE	CALWHT010000014.1_27	CALWHT010000014.1	27739	28050	1	GB_GCA_944380515.1
FliG	CALWHT010000014.1_29	CALWHT010000014.1	29671	30681	1	GB_GCA_944380515.1
FliI	CALWHT010000014.1_31	CALWHT010000014.1	31491	32801	1	GB_GCA_944380515.1
FliJ	CALWHT010000014.1_32	CALWHT010000014.1	32946	33398	1	GB_GCA_944380515.1
FliK	CALWHT010000014.1_34	CALWHT010000014.1	34307	35788	1	GB_GCA_944380515.1
FliL	CALWHT010000014.1_41	CALWHT010000014.1	40709	41233	1	GB_GCA_944380515.1
FliM	CALWHT010000014.1_42	CALWHT010000014.1	41259	42239	1	GB_GCA_944380515.1
FliN	CALWHT010000014.1_43	CALWHT010000014.1	42241	43422	1	GB_GCA_944380515.1
FliO	CALWHT010000014.1_45	CALWHT010000014.1	43818	44189	1	GB_GCA_944380515.1
FliP	CALWHT010000014.1_46	CALWHT010000014.1	44193	45083	1	GB_GCA_944380515.1
FliQ	CALWHT010000014.1_47	CALWHT010000014.1	45110	45379	1	GB_GCA_944380515.1
FliR	CALWHT010000014.1_48	CALWHT010000014.1	45388	46167	1	GB_GCA_944380515.1
FliS	CALWHT010000023.1_68	CALWHT010000023.1	90616	90996	-1	GB_GCA_944380515.1
FliS	CALWHT010000013.1_39	CALWHT010000013.1	33429	33905	-1	GB_GCA_944380515.1
FliT	CALWHT010000023.1_67	CALWHT010000023.1	90119	90595	-1	GB_GCA_944380515.1
FliW	CALWHT010000023.1_72	CALWHT010000023.1	94723	95184	-1	GB_GCA_944380515.1
MotA	CALWHT010000014.1_39	CALWHT010000014.1	39077	39883	1	GB_GCA_944380515.1
PilZ	CALWHT010000014.1_53	CALWHT010000014.1	51481	52242	1	GB_GCA_944380515.1
Putative	CALWHT010000014.1_36	CALWHT010000014.1	36569	36964	1	GB_GCA_944380515.1
SwrD	CALWHT010000014.1_38	CALWHT010000014.1	38830	39030	1	GB_GCA_944380515.1
Transglycosylase	CALWHT010000041.1_60	CALWHT010000041.1	63892	64872	1	GB_GCA_944380515.1
YvyF	CALWHT010000058.1_13	CALWHT010000058.1	15288	15686	1	GB_GCA_944380515.1
FliF	CALWHT010000014.1_28	CALWHT010000014.1	28069	29667	1	GB_GCA_944380515.1
MotB	CALWHT010000014.1_40	CALWHT010000014.1	39883	40692	1	GB_GCA_944380515.1
FliH	CALWHT010000014.1_30	CALWHT010000014.1	30662	31471	1	GB_GCA_944380515.1
