gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FRCS01000008.1_36	NZ_FRCS01000008.1	45599	45841	-1	RS_GCF_900143005.1
FlgB	NZ_FRCS01000008.1_48	NZ_FRCS01000008.1	56012	56407	1	RS_GCF_900143005.1
FlgC	NZ_FRCS01000008.1_49	NZ_FRCS01000008.1	56421	56825	1	RS_GCF_900143005.1
FlgD	NZ_FRCS01000008.1_58	NZ_FRCS01000008.1	65585	66613	1	RS_GCF_900143005.1
FlgE	NZ_FRCS01000008.1_59	NZ_FRCS01000008.1	66648	67859	1	RS_GCF_900143005.1
FlgK	NZ_FRCS01000008.1_39	NZ_FRCS01000008.1	47410	48798	-1	RS_GCF_900143005.1
FlgL	NZ_FRCS01000008.1_38	NZ_FRCS01000008.1	46490	47398	-1	RS_GCF_900143005.1
FlgN	NZ_FRCS01000008.1_40	NZ_FRCS01000008.1	48801	49283	-1	RS_GCF_900143005.1
FlhA	NZ_FRCS01000008.1_72	NZ_FRCS01000008.1	77607	79688	1	RS_GCF_900143005.1
FlhB	NZ_FRCS01000008.1_70	NZ_FRCS01000008.1	75199	76194	1	RS_GCF_900143005.1
FliA	NZ_FRCS01000008.1_41	NZ_FRCS01000008.1	49604	50464	1	RS_GCF_900143005.1
FliA	NZ_FRCS01000041.1_1	NZ_FRCS01000041.1	3	476	-1	RS_GCF_900143005.1
FliC	NZ_FRCS01000008.1_44	NZ_FRCS01000008.1	52777	53700	1	RS_GCF_900143005.1
FliD	NZ_FRCS01000008.1_45	NZ_FRCS01000008.1	53823	55181	1	RS_GCF_900143005.1
FliE	NZ_FRCS01000008.1_50	NZ_FRCS01000008.1	56825	57235	1	RS_GCF_900143005.1
FliG	NZ_FRCS01000008.1_52	NZ_FRCS01000008.1	58929	59945	1	RS_GCF_900143005.1
FliI	NZ_FRCS01000008.1_54	NZ_FRCS01000008.1	60648	62000	1	RS_GCF_900143005.1
FliJ	NZ_FRCS01000008.1_55	NZ_FRCS01000008.1	62010	62483	1	RS_GCF_900143005.1
FliK	NZ_FRCS01000008.1_57	NZ_FRCS01000008.1	63609	65582	1	RS_GCF_900143005.1
FliL	NZ_FRCS01000008.1_63	NZ_FRCS01000008.1	70361	70816	1	RS_GCF_900143005.1
FliM	NZ_FRCS01000008.1_64	NZ_FRCS01000008.1	70893	71849	1	RS_GCF_900143005.1
FliN	NZ_FRCS01000008.1_65	NZ_FRCS01000008.1	71846	72607	1	RS_GCF_900143005.1
FliO	NZ_FRCS01000008.1_66	NZ_FRCS01000008.1	72604	73104	1	RS_GCF_900143005.1
FliP	NZ_FRCS01000008.1_67	NZ_FRCS01000008.1	73101	74006	1	RS_GCF_900143005.1
FliQ	NZ_FRCS01000008.1_68	NZ_FRCS01000008.1	74015	74290	1	RS_GCF_900143005.1
FliR	NZ_FRCS01000008.1_69	NZ_FRCS01000008.1	74314	75078	1	RS_GCF_900143005.1
FliS	NZ_FRCS01000008.1_46	NZ_FRCS01000008.1	55190	55576	1	RS_GCF_900143005.1
FliW	NZ_FRCS01000008.1_37	NZ_FRCS01000008.1	45894	46379	-1	RS_GCF_900143005.1
MotA	NZ_FRCS01000008.1_61	NZ_FRCS01000008.1	68537	69304	1	RS_GCF_900143005.1
SwrD	NZ_FRCS01000008.1_60	NZ_FRCS01000008.1	68256	68537	1	RS_GCF_900143005.1
FliF	NZ_FRCS01000008.1_51	NZ_FRCS01000008.1	57256	58875	1	RS_GCF_900143005.1
MotB	NZ_FRCS01000008.1_62	NZ_FRCS01000008.1	69306	70331	1	RS_GCF_900143005.1
FliH	NZ_FRCS01000008.1_53	NZ_FRCS01000008.1	59929	60654	1	RS_GCF_900143005.1
