gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	KB911069.1_120	KB911069.1	141745	142041	-1	GB_GCA_000383295.1
FlgB	KB911069.1_126	KB911069.1	146924	147313	1	GB_GCA_000383295.1
FlgC	KB911069.1_127	KB911069.1	147339	147779	1	GB_GCA_000383295.1
FlgD	KB911069.1_135	KB911069.1	154779	155468	1	GB_GCA_000383295.1
FlgE	KB911069.1_137	KB911069.1	155990	157276	1	GB_GCA_000383295.1
FlgF	KB911069.1_149	KB911069.1	166620	167360	1	GB_GCA_000383295.1
FlgK	KB911069.1_123	KB911069.1	143854	145608	-1	GB_GCA_000383295.1
FlgL	KB911069.1_122	KB911069.1	142421	143827	-1	GB_GCA_000383295.1
FlgM	KB911069.1_125	KB911069.1	146174	146506	-1	GB_GCA_000383295.1
FlgN	KB911069.1_124	KB911069.1	145622	146101	-1	GB_GCA_000383295.1
FlhA	KB911069.1_147	KB911069.1	163708	165783	1	GB_GCA_000383295.1
FlhB	KB911069.1_146	KB911069.1	162645	163724	1	GB_GCA_000383295.1
FliA	KB911069.1_148	KB911069.1	165835	166605	1	GB_GCA_000383295.1
FliC	KB911069.1_119	KB911069.1	140043	141518	-1	GB_GCA_000383295.1
FliD	KB911066.1_247	KB911066.1	251132	253828	1	GB_GCA_000383295.1
FliE	KB911069.1_128	KB911069.1	147786	148082	1	GB_GCA_000383295.1
FliG	KB911069.1_130	KB911069.1	149811	150827	1	GB_GCA_000383295.1
FliI	KB911069.1_132	KB911069.1	151657	152955	1	GB_GCA_000383295.1
FliJ	KB911069.1_133	KB911069.1	152962	153402	1	GB_GCA_000383295.1
FliK	KB911069.1_134	KB911069.1	153455	154762	1	GB_GCA_000383295.1
FliM	KB911069.1_139	KB911069.1	157682	158680	1	GB_GCA_000383295.1
FliN	KB911069.1_140	KB911069.1	158705	159904	1	GB_GCA_000383295.1
FliO	KB911069.1_142	KB911069.1	160326	160745	1	GB_GCA_000383295.1
FliP	KB911069.1_143	KB911069.1	160687	161466	1	GB_GCA_000383295.1
FliQ	KB911069.1_144	KB911069.1	161503	161769	1	GB_GCA_000383295.1
FliR	KB911069.1_145	KB911069.1	161817	162593	1	GB_GCA_000383295.1
FliS	KB911066.1_248	KB911066.1	253850	254227	1	GB_GCA_000383295.1
FliW	KB911069.1_121	KB911069.1	141998	142405	-1	GB_GCA_000383295.1
MotA	KB911077.1_37	KB911077.1	42404	43207	1	GB_GCA_000383295.1
Putative	KB911069.1_136	KB911069.1	155502	155909	1	GB_GCA_000383295.1
SwrD	KB911069.1_138	KB911069.1	157351	157551	1	GB_GCA_000383295.1
Transglycosylase	KB911072.1_30	KB911072.1	37424	38224	1	GB_GCA_000383295.1
FliF	KB911069.1_129	KB911069.1	148235	149827	1	GB_GCA_000383295.1
MotB	KB911077.1_38	KB911077.1	43229	44080	1	GB_GCA_000383295.1
FliH	KB911069.1_131	KB911069.1	150811	151632	1	GB_GCA_000383295.1
